cap.universal,user_id,status_id
0.296768766,845767731160892000,1086333431355600000
0.0145658524,31053870,1086335166505730000
0.0145658524,31053870,1086333437911400000
0.011448498,1653051,1086333438620120000
0.003353677,3284033108,1086333441258520000
0.0043042405,552019190,1086333444890680000
0.1457762029,845997559160168000,1086333451089760000
0.0543046098,986424495731814000,1086333459516220000
0.296768766,3951417321,1086333460669700000
0.0210410941,2742212314,1086338431649750000
0.0210410941,2742212314,1086334957914600000
0.0210410941,2742212314,1086333472807910000
0.0064312928,32627901,1086333485046850000
0.0071838464,2853660129,1086333486707890000
0.3854588813,21677872,1086336609883250000
0.3854588813,21677872,1086333852228830000
0.3854588813,21677872,1086333905446160000
0.3854588813,21677872,1086333541024240000
0.3854588813,21677872,1086333487529910000
0.0027296302,15685838,1086333487857060000
0.0101649883,3397576972,1086335883039720000
0.0101649883,3397576972,1086333489186660000
0.0164523048,3306215967,1086333496753190000
0.0238115685,3226565178,1086336032344240000
0.0238115685,3226565178,1086337965993780000
0.0238115685,3226565178,1086338013016210000
0.0238115685,3226565178,1086333497520710000
0.0238115685,3226565178,1086337285224730000
0.244462545,784763664075149000,1086333501337520000
0.4458600036,832766756154405000,1086333502352570000
0.0386770304,2784446806,1086333509558360000
0.4158259512,963688351562961000,1086333834461760000
0.4158259512,963688351562961000,1086333694711820000
0.4158259512,963688351562961000,1086333730447230000
0.4158259512,963688351562961000,1086333583822770000
0.4158259512,963688351562961000,1086333763699720000
0.4158259512,963688351562961000,1086333661677480000
0.4158259512,963688351562961000,1086333547483260000
0.4158259512,963688351562961000,1086333628697570000
0.4158259512,963688351562961000,1086333801809280000
0.4158259512,963688351562961000,1086333509717900000
0.0145658524,758373292889833000,1086333513790440000
0.2696832268,526562152,1086333556408880000
0.2696832268,526562152,1086333516231590000
0.2696832268,526562152,1086333592358110000
0.0071838464,3045669371,1086333519872180000
0.0674790608,1269955592,1086333524188250000
0.0043042405,898642554,1086333524288750000
0.026940289,428782423,1086333528072110000
0.0090370494,171338591,1086333525551330000
0.6366637043,990639588917088000,1086333543431570000
0.6366637043,990639588917088000,1086334837043200000
0.6366637043,990639588917088000,1086335614612590000
0.6366637043,990639588917088000,1086334952105530000
0.6366637043,990639588917088000,1086335906020250000
0.1306559844,58948875,1086333543972630000
0.2212161603,818778290525766000,1086333545667190000
0.1803031003,3105120499,1086333549932830000
0.0751931141,428580394,1086333545361030000
0.0751931141,428580394,1086334757485460000
0.0751931141,428580394,1086336108256880000
0.0031168176,486863160,1086333560015940000
0.0031168176,486863160,1086338030267320000
0.0238115685,4364047217,1086333568052280000
0.0674790608,517634520,1086333572447980000
0.048615291,741977462028927000,1086336811767520000
0.048615291,741977462028927000,1086333571915110000
0.0434208694,927712047617409000,1086333577229490000
0.0210410941,1083795390917420000,1086333826576470000
0.0210410941,1083795390917420000,1086333583831260000
0.5591583735,3006600919,1086334090851180000
0.5591583735,3006600919,1086333646242440000
0.5591583735,3006600919,1086334466962800000
0.5591583735,3006600919,1086333585269830000
0.5591583735,3006600919,1086335118988340000
0.5591583735,3006600919,1086334711218160000
0.5591583735,3006600919,1086334693753030000
0.5591583735,3006600919,1086334425330140000
0.5591583735,3006600919,1086334517080560000
0.0238115685,2809306947,1086333600222520000
0.0838511473,810230969256931000,1086333605796710000
0.6852592634,708665434556469000,1086335888467130000
0.6852592634,708665434556469000,1086333606379670000
0.0090370494,364380468,1086333608938240000
0.296768766,790281261642285000,1086333614214860000
0.0838511473,25713562,1086333614730600000
0.0543046098,315994858,1086333615460380000
0.5856427244,749444943177847000,1086333615732970000
0.0386770304,872852850556101000,1086333617515650000
0.6114643136,3266134604,1086333632254370000
0.6114643136,3266134604,1086335131588090000
0.6114643136,3266134604,1086333619331730000
0.6114643136,3266134604,1086338102417710000
0.6114643136,3266134604,1086334192198320000
0.6114643136,3266134604,1086335336597330000
0.6114643136,3266134604,1086334364315570000
0.6114643136,3266134604,1086334094714100000
0.6114643136,3266134604,1086335100516780000
0.0145658524,785300464820781000,1086333620103430000
0.003353677,1458237342,1086333620778730000
0.1306559844,52141764,1086333626545930000
0.2696832268,715256982941381000,1086333633894470000
0.2696832268,715256982941381000,1086334419953170000
0.0090370494,300154670,1086333635915960000
0.1998825988,898577623885820000,1086333642228430000
0.1998825988,898577623885820000,1086335159308380000
0.0052133097,994688365025886000,1086333650701040000
0.0052133097,994688365025886000,1086334182463160000
0.0071838464,185887462,1086333659303410000
0.0064312928,18892022,1086333661509800000
0.0751931141,874055122011042000,1086333667973120000
0.0039406236,947509116452397000,1086335988127970000
0.0039406236,947509116452397000,1086336812740690000
0.0039406236,947509116452397000,1086335075900250000
0.0039406236,947509116452397000,1086334975316800000
0.0039406236,947509116452397000,1086336218827310000
0.0039406236,947509116452397000,1086333677481600000
0.0039406236,947509116452397000,1086335702944620000
0.0838511473,854823122,1086333678408620000
0.0090370494,580761076,1086335471721030000
0.0090370494,580761076,1086335940270920000
0.0090370494,580761076,1086333681638160000
0.0090370494,580761076,1086335650247380000
0.1046034793,940254397279363000,1086333682195960000
0.1046034793,940254397279363000,1086333838274420000
0.0036261935,278143305,1086333682552460000
0.0304504448,322061908,1086333691700230000
0.0052133097,703342316073918000,1086333695085040000
0.1457762029,172554247,1086333699505810000
0.0605591627,1069978058822710000,1086333927877430000
0.0605591627,1069978058822710000,1086336360280140000
0.0605591627,1069978058822710000,1086333701523290000
0.0071838464,805471705997214000,1086333704950110000
0.0674790608,984080568970334000,1086333707760190000
0.0052133097,1277497446,1086333709660260000
0.1457762029,3699857775,1086333715838660000
0.0052133097,72260131,1086333716836700000
0.0090370494,810991795857396000,1086333717633780000
0.0936084193,2336451639,1086333722683570000
0.4458600036,995078893660005000,1086333725590340000
0.0386770304,3060427035,1086333726009840000
0.0039406236,2712999488,1086333733806910000
0.026940289,25003738,1086333734989660000
0.0164523048,1894536019,1086333738600940000
0.026940289,971020804744995000,1086333740152810000
0.0101649883,129654658,1086333740089930000
0.0021984409,43382137,1086333740874260000
0.3254134937,3332044263,1086333741247590000
0.6114643136,372240477,1086333746092150000
0.6114643136,372240477,1086334232211860000
0.6114643136,372240477,1086335306230630000
0.6114643136,372240477,1086337270133720000
0.6114643136,372240477,1086335380230680000
0.6114643136,372240477,1086334778738120000
0.0043042405,32652452,1086333751062290000
0.0043042405,32652452,1086333835074100000
0.0080481113,482605829,1086333751963960000
0.0605591627,118003642,1086333754249950000
0.026940289,1528072561,1086333754518300000
0.0129074374,744882973263049000,1086336490408420000
0.0129074374,744882973263049000,1086333764366520000
0.0605591627,3151781115,1086333771463430000
0.0238115685,924992461998395000,1086334550920190000
0.0238115685,924992461998395000,1086333772134580000
0.0238115685,924992461998395000,1086337104362290000
0.0238115685,924992461998395000,1086337202563530000
0.048615291,205371115,1086333772201550000
0.3254134937,4821375853,1086335873283750000
0.3254134937,4821375853,1086333772797120000
0.0090370494,3229632630,1086333774038740000
0.0210410941,827101190,1086333779445080000
0.0543046098,261307929,1086333781181720000
0.2212161603,968639584480518000,1086333795488280000
0.2212161603,968639584480518000,1086334139253500000
0.2212161603,968639584480518000,1086333910487830000
0.0129074374,364629306,1086333800630560000
0.0129074374,364629306,1086334249899160000
0.0343584942,314676814,1086333801960140000
0.296768766,726137975264825000,1086334638128170000
0.296768766,726137975264825000,1086333802085920000
0.296768766,726137975264825000,1086334894983300000
0.296768766,726137975264825000,1086336046751600000
0.0031168176,994350658391298000,1086333812097770000
0.0071838464,34303397,1086333818057880000
0.0024313662,216229438,1086333823485340000
0.0164523048,1052705420001910000,1086333825490140000
0.6114643136,3407135421,1086336817115350000
0.6114643136,3407135421,1086333828992450000
0.6114643136,3407135421,1086336418341930000
0.6114643136,3407135421,1086336157703650000
0.6114643136,3407135421,1086336310208550000
0.6114643136,3407135421,1086334711952260000
0.6114643136,3407135421,1086334291238420000
0.6114643136,3407135421,1086336110765270000
0.0090370494,528553031,1086333833983610000
0.048615291,596050685,1086333834847610000
0.005778301,3391271111,1086333841394980000
0.0018655052,2416337267,1086333847501830000
0.026940289,935223832855671000,1086333847736770000
0.0036261935,21669946,1086333898273880000
0.0036261935,21669946,1086333848227430000
0.0036261935,21669946,1086333912886870000
0.0036261935,21669946,1086333862169390000
0.0036261935,21669946,1086333880863360000
0.0343584942,47177318,1086333848819040000
0.0936084193,742119836575224000,1086333853927650000
0.0185992273,985804728566239000,1086333861854830000
0.0052133097,927526567424782000,1086333874475620000
0.3854588813,863403028937925000,1086333876576740000
0.0080481113,167506771,1086334929162530000
0.0080481113,167506771,1086333886680850000
0.003353677,593756586,1086333908113710000
0.1457762029,1415550662,1086333910722600000
0.0343584942,396224599,1086333916619760000
0.0080481113,904789082,1086333919111260000
0.0185992273,2263058689,1086333920591790000
0.0185992273,2263058689,1086336778900920000
0.0047253618,204038820,1086333927638380000
0.5040161684,888522257693331000,1086333935150190000
0.5040161684,888522257693331000,1086336700798960000
0.5040161684,888522257693331000,1086334090280870000
0.5040161684,888522257693331000,1086335800030220000
0.5040161684,888522257693331000,1086336816909820000
0.5040161684,888522257693331000,1086336899927690000
0.0838511473,822860927401951000,1086333940544090000
0.0838511473,822860927401951000,1086334558621110000
0.005778301,1676309203,1086333942658000000
0.1306559844,489022138,1086333947687010000
0.1306559844,799018248838795000,1086333962555940000
0.0751931141,987005471654588000,1086337781863980000
0.0751931141,987005471654588000,1086333965177360000
0.0047253618,751459742531203000,1086337482994670000
0.0047253618,751459742531203000,1086337637026280000
0.0047253618,751459742531203000,1086333965223350000
0.3854588813,722590183573430000,1086333968805380000
0.3854588813,722590183573430000,1086334092734390000
0.0080481113,2718011856,1086333971464480000
0.048615291,866830973790429000,1086333975872760000
0.0101649883,929157438485533000,1086333983023980000
0.003353677,2971940812,1086334006260470000
0.0036261935,574871356,1086334010794500000
0.0039406236,167072281,1086334012430390000
0.005778301,889258106907185000,1086334013734740000
0.0304504448,1010622681883050000,1086334682344710000
0.0304504448,1010622681883050000,1086334873290330000
0.0304504448,1010622681883050000,1086334491738720000
0.0304504448,1010622681883050000,1086334022060600000
0.0304504448,1010622681883050000,1086334363346830000
0.0304504448,1010622681883050000,1086335022846670000
0.0304504448,1010622681883050000,1086335097735920000
0.1623075835,871171243642417000,1086334024258340000
0.0386770304,2511731414,1086334027143910000
0.0936084193,1038958721546770000,1086334027479560000
0.026940289,926935845101240000,1086334027475420000
0.0043042405,364071491,1086334027714320000
0.0052133097,345644480,1086334044927750000
0.0751931141,42565769,1086334047968670000
0.244462545,3067585165,1086334058089500000
0.2696832268,35077065,1086334058064270000
0.1623075835,50948136,1086334058060100000
0.0751931141,3229496760,1086334058190100000
0.0751931141,3229496760,1086338316637590000
0.3551543111,192640325,1086337267927580000
0.3551543111,192640325,1086337468251760000
0.3551543111,192640325,1086338466227680000
0.3551543111,192640325,1086338239173190000
0.3551543111,192640325,1086337442905500000
0.3551543111,192640325,1086334267464970000
0.3551543111,192640325,1086337220003410000
0.3551543111,192640325,1086334060551720000
0.0238115685,930586997432947000,1086334067862370000
0.0543046098,3349883007,1086334069539950000
0.0080481113,1012063626901970000,1086334070353670000
0.0386770304,1038404249141610000,1086334071104520000
0.1803031003,85662456,1086337540842510000
0.1803031003,85662456,1086334071926470000
0.1803031003,85662456,1086334199152430000
0.0036261935,877366436,1086334070999540000
0.0043042405,97093759,1086334073713220000
0.1623075835,526601851,1086334500114780000
0.1623075835,526601851,1086334291196460000
0.1623075835,526601851,1086334536382730000
0.1623075835,526601851,1086334074967470000
0.1623075835,526601851,1086334462709900000
0.0071838464,616407825,1086334078763370000
0.0210410941,3228619837,1086334081976070000
0.0210410941,3228619837,1086335794728430000
0.4158259512,2639302925,1086334087831350000
0.1457762029,921788790406107000,1086334093443450000
0.0238115685,1027606068485080000,1086334097281010000
0.0434208694,2871435374,1086334104033850000
0.0434208694,2871435374,1086334141778410000
0.0071838464,947267951669006000,1086334111004860000
0.0386770304,1076785190167630000,1086334111185360000
0.0543046098,26102775,1086334111747170000
0.0751931141,897506214606754000,1086334114368840000
0.0052133097,351346126,1086334115601740000
0.0101649883,980463144911888000,1086334125101830000
0.2212161603,4395816196,1086335900446020000
0.2212161603,4395816196,1086334125793890000
0.0145658524,2504981221,1086334127165580000
0.0674790608,2761424883,1086334131586430000
0.0036261935,2166062640,1086335370688570000
0.0036261935,2166062640,1086334131938650000
0.3254134937,936184578137567000,1086334132873920000
0.0164523048,735188648065270000,1086334132928400000
0.4753013894,948464246064427000,1086334133847000000
0.4753013894,948464246064427000,1086334892680540000
0.4753013894,948464246064427000,1086337798766920000
0.4753013894,948464246064427000,1086337465881750000
0.1046034793,605963171,1086334134748800000
0.531963409,1.041943788976e+18,1086334136992920000
0.0343584942,899221418,1086334438085180000
0.0343584942,899221418,1086334138108410000
0.0343584942,899221418,1086335943496430000
0.0071838464,727874294,1086334139299700000
0.0386770304,863509696967311000,1086334844689420000
0.0386770304,863509696967311000,1086334141476550000
0.011448498,2198012756,1086334144936760000
0.0210410941,1143615414,1086334149013560000
0.0101649883,952726236886913000,1086334151320470000
0.1306559844,913978543524205000,1086334162255180000
0.0039406236,394344440,1086334162833950000
0.0185992273,754310205546955000,1086334169955750000
0.0751931141,113423378,1086334176087950000
0.0101649883,951555646612152000,1086334176658210000
0.0210410941,45641358,1086334176754720000
0.4158259512,2326291945,1086334177518280000
0.0304504448,3430238937,1086334178201930000
0.0304504448,3430238937,1086335432542080000
0.026940289,733475853045272000,1086334195570340000
0.011448498,27184826,1086334198577690000
0.0543046098,2772181138,1086334202939730000
0.0047253618,64241786,1086334205766710000
0.1306559844,791243833854071000,1086336645627030000
0.1306559844,791243833854071000,1086334207268410000
0.1306559844,791243833854071000,1086335597663480000
0.026940289,892458929929761000,1086334214839170000
0.4458600036,892816234227610000,1086335598800130000
0.4458600036,892816234227610000,1086334215803820000
0.0080481113,36511503,1086334225307980000
0.0101649883,91736511,1086334228642450000
0.1169359666,986305151752257000,1086334234631880000
0.0605591627,1058706554600520000,1086334235378660000
0.0543046098,1072176061381860000,1086334947433110000
0.0543046098,1072176061381860000,1086334240063580000
0.0164523048,714948398516810000,1086334251392320000
0.296768766,833142690053255000,1086335197421940000
0.296768766,833142690053255000,1086334470502920000
0.296768766,833142690053255000,1086335295321190000
0.296768766,833142690053255000,1086335621830830000
0.296768766,833142690053255000,1086334258283790000
0.011448498,22411953,1086334258891950000
0.1046034793,334389274,1086334263601980000
0.0343584942,963328861579727000,1086336752942540000
0.0343584942,963328861579727000,1086334268022900000
0.0343584942,963328861579727000,1086337537491320000
0.4458600036,326367507,1086334269360790000
0.0164523048,3272873089,1086334275991990000
0.011448498,3851933533,1086334277334130000
0.0605591627,1001545701858400000,1086334278709830000
0.0434208694,818547444438929000,1086335006807600000
0.0434208694,818547444438929000,1086334280844940000
0.0751931141,1274070692,1086334284531670000
0.1306559844,532198406,1086334286033230000
0.0434208694,1084863009426680000,1086334297232100000
0.4458600036,52864063,1086335125380460000
0.4458600036,52864063,1086334307520600000
0.4458600036,52864063,1086335089510740000
0.0052133097,982740305794433000,1086334307843530000
0.011448498,1681993579,1086334308225300000
0.0238115685,921510440982659000,1086334311253580000
0.011448498,971429707286803000,1086334329003950000
0.1998825988,817143314310984000,1086334329595210000
0.011448498,53662079,1086334336591270000
0.0164523048,942885524741570000,1086334339695080000
0.0543046098,781606008611303000,1086334339955260000
0.0071838464,415586118,1086334349556020000
0.0210410941,788360012317852000,1086334351971740000
0.0080481113,77674335,1086334367775900000
0.244462545,1036367413053280000,1086334373098480000
0.244462545,1036367413053280000,1086335161124280000
0.0129074374,3017703114,1086334632004540000
0.0129074374,3017703114,1086334375103320000
0.0101649883,827521739844366000,1086334381482960000
0.0129074374,793194936267145000,1086334381537480000
0.0090370494,292904253,1086334382229590000
0.0031168176,846265483,1086334385782170000
0.1623075835,1037835496158900000,1086334387506090000
0.0101649883,903931064,1086334389846490000
0.296768766,848972886291382000,1086334437673950000
0.296768766,848972886291382000,1086334393054990000
0.3254134937,101310094,1086336988893120000
0.3254134937,101310094,1086334394007200000
0.3254134937,101310094,1086335026327890000
0.3254134937,101310094,1086334939480630000
0.3254134937,101310094,1086334652170860000
0.3254134937,101310094,1086337275854810000
0.3254134937,101310094,1086336594355860000
0.048615291,953746712836952000,1086335111191160000
0.048615291,953746712836952000,1086334395240200000
0.0605591627,1023415691104410000,1086334396607670000
0.048615291,783794520550994000,1086334399338010000
0.005778301,2815231067,1086334405612720000
0.1306559844,28239343,1086335051153980000
0.1306559844,28239343,1086334408079140000
0.0210410941,281398965,1086334408557320000
0.3551543111,717609056039514000,1086334414903230000
0.3551543111,717609056039514000,1086335258633690000
0.0043042405,869345136022610000,1086334418736820000
0.0304504448,415572541,1086334419068100000
0.0047253618,1632933673,1086334425833630000
0.0047253618,1632933673,1086334430539460000
0.2212161603,801827848864428000,1086334427423100000
0.2212161603,801827848864428000,1086335348668390000
0.0039406236,16947090,1086334430661230000
0.0080481113,2494734018,1086334434788420000
0.0343584942,2922305530,1086334434687610000
0.0145658524,746042534032466000,1086334438839970000
0.0434208694,894601617303110000,1086334440618450000
0.4753013894,814267349859762000,1086334442472380000
0.0164523048,18398165,1086334446117290000
0.0238115685,843445907903447000,1086334446238870000
0.0434208694,55829777,1086334446989660000
0.0434208694,55829777,1086334674694300000
0.0386770304,925320196432245000,1086334449552360000
0.2212161603,2753220014,1086334451557180000
0.2212161603,2753220014,1086337190588750000
0.1046034793,901231477144273000,1086334460398760000
0.048615291,1387956504,1086334461057290000
0.0129074374,61033135,1086334461359220000
0.0090370494,941144523157189000,1086334824921600000
0.0090370494,941144523157189000,1086334463787710000
0.0064312928,3025066804,1086334468468570000
0.0605591627,4852311119,1086334478052740000
0.0031168176,951100276110447000,1086334479872840000
0.026940289,1013063842069220000,1086334480237780000
0.048615291,963197557894730000,1086334480556700000
0.1306559844,24761120,1086334483773710000
0.011448498,914951166483612000,1086334486114030000
0.0090370494,950628124521325000,1086335987075160000
0.0090370494,950628124521325000,1086336504497090000
0.0090370494,950628124521325000,1086334487682790000
0.0064312928,809624288789668000,1086334490257980000
0.048615291,464876375,1086334498999060000
0.005778301,2432946925,1086334501024800000
0.0210410941,1052667788785930000,1086334504740910000
0.0047253618,807181505235518000,1086334507521880000
0.0064312928,947334991519867000,1086334511091200000
0.1457762029,784566226999767000,1086334523166680000
0.0064312928,2179265695,1086334525527880000
0.3854588813,3317287716,1086336234685910000
0.3854588813,3317287716,1.086334530733e+18
0.3854588813,3317287716,1086336445240040000
0.3854588813,3317287716,1086337232288530000
0.1306559844,17100255,1086335848948380000
0.1306559844,17100255,1086334541554500000
0.1306559844,17100255,1086336016590480000
0.2696832268,538455539,1086334544708550000
0.2696832268,538455539,1086335430776290000
0.1457762029,1075404707655570000,1086334544695840000
0.011448498,829159266074255000,1086334563767340000
0.011448498,829159266074255000,1086336751533050000
0.0071838464,784778514797105000,1086334570428070000
0.5591583735,1023359663306350000,1086334575121300000
0.0605591627,3275146668,1086334576610370000
0.0101649883,1051520478072980000,1086334579416290000
0.3854588813,830305321,1086334581890930000
0.0101649883,168906465,1086334584105720000
0.0238115685,1061663882807330000,1086334596898350000
0.0210410941,4709439493,1086335144544400000
0.0210410941,4709439493,1086334598748010000
0.0039406236,1550800962,1086334599121300000
0.2696832268,737294036,1086334602665320000
0.0071838464,736257481471447000,1086334603726530000
0.0071838464,736257481471447000,1086334729983390000
0.0080481113,22766845,1086334605517560000
0.2696832268,123617604,1086334607421850000
0.0043042405,1047237412034950000,1086334612517710000
0.0043042405,1047237412034950000,1086335870456820000
0.0043042405,785612837464834000,1086334617055940000
0.0936084193,826531375129833000,1086335030530500000
0.0936084193,826531375129833000,1086337717565190000
0.0936084193,826531375129833000,1086334621510340000
0.0936084193,826531375129833000,1086335082716030000
0.0185992273,1610276624,1086334633036240000
0.0838511473,4748709972,1086334636567850000
0.0838511473,4748709972,1086335390393480000
0.0674790608,853753597,1086334641185840000
0.0674790608,853753597,1086335346714070000
0.0129074374,292648490,1086334641903070000
0.0185992273,783510900221153000,1086334646575500000
0.0185992273,783510900221153000,1086337982460780000
0.3254134937,1365672319,1086334652552380000
0.0129074374,1072589418807070000,1086334654502730000
0.4753013894,116776026,1086336324041390000
0.4753013894,116776026,1086334713260880000
0.4753013894,116776026,1086334657803770000
0.2696832268,915206013049024000,1086334660077120000
0.026940289,3419667743,1086334662513820000
0.0052133097,373954620,1086334664053160000
0.1457762029,954541896348656000,1086334667194880000
0.1457762029,954541896348656000,1086335967169050000
0.0052133097,4551217760,1086334669522650000
0.0080481113,824466539504079000,1086334669916910000
0.0052133097,37327202,1086334672496280000
0.0210410941,3237617343,1086334687444960000
0.1803031003,1029463197613320000,1086334695346920000
0.4753013894,845398118195618000,1086334696613590000
0.4753013894,845398118195618000,1086335186411930000
0.005778301,489557059,1086334703202780000
0.0080481113,787645033,1086334716020700000
0.0238115685,1076121331253490000,1086334716599400000
0.244462545,25566129,1086337671482480000
0.244462545,25566129,1086334719606900000
0.244462545,25566129,1086337625542330000
0.003353677,842120515942769000,1086334732034600000
0.1803031003,2974060396,1086334734161060000
0.1046034793,727487510,1086337133827130000
0.1046034793,727487510,1086334742125920000
0.0936084193,853578224151953000,1086334746613960000
0.0047253618,30940527,1086334751689060000
0.0386770304,1072242764727970000,1086334758001340000
0.026940289,33904581,1086334766641760000
0.296768766,1064556584,1086334767312690000
0.0210410941,546919036,1086334768025950000
0.003353677,821627904,1.086334771524e+18
0.0071838464,758400536823628000,1086334775508520000
0.2212161603,1069422303816140000,1086334778050340000
0.0343584942,814343569645457000,1086338435286250000
0.0343584942,814343569645457000,1086334778989860000
0.026940289,1493326255,1086334792432520000
0.0129074374,1054358418331500000,1086334793858530000
0.1046034793,825382857275109000,1086334794114320000
0.0071838464,824790335482065000,1086334808903510000
0.0029102973,208321543,1086334810426100000
0.4753013894,266237495,1086334956404640000
0.4753013894,266237495,1086334819506650000
0.244462545,727559243419668000,1086335015795870000
0.244462545,727559243419668000,1086334829958970000
0.048615291,821141030410011000,1086334831020200000
0.048615291,821141030410011000,1086335016475420000
0.0936084193,16247702,1086334831888190000
0.0164523048,878661592493249000,1086334832861430000
0.0386770304,180986738,1086337553450570000
0.0386770304,180986738,1086334835474550000
0.0047253618,1288691947,1086334839538760000
0.0043042405,22805170,1086334841874900000
0.0343584942,946860195019239000,1086334842839530000
0.0343584942,174308371,1086334844227990000
0.0185992273,702174406739685000,1086334851479860000
0.0936084193,735878842519290000,1086334854327760000
0.0936084193,735878842519290000,1086335396961750000
0.0936084193,735878842519290000,1086338422590140000
0.0936084193,735878842519290000,1086336649968130000
0.0052133097,892420848329654000,1086334856340990000
0.0052133097,892420848329654000,1086335693733940000
0.2212161603,822955429877715000,1086337489667850000
0.2212161603,822955429877715000,1086334862938860000
0.0936084193,807568509542797000,1086334863542760000
0.0071838464,354440308,1086334868026510000
0.0343584942,1932204139,1086334869242660000
0.0064312928,358440442,1086334870606020000
0.0064312928,358440442,1086336548247920000
0.048615291,952772781820826000,1086334872392740000
0.0304504448,2450582822,1086334874053720000
0.0605591627,853929653676851000,1086334876729590000
0.0386770304,1069788566551710000,1086334881355960000
0.0386770304,1069788566551710000,1086335476045360000
0.0434208694,2553408986,1086334885244140000
0.005778301,709087819306676000,1086334889572460000
0.005778301,709087819306676000,1086337603836600000
0.0936084193,22087935,1086336491389740000
0.0936084193,22087935,1086334900226030000
0.3551543111,930467156373815000,1086334917712040000
0.244462545,764827032979141000,1086334920258150000
0.0071838464,1039296005420790000,1086334923189810000
0.0434208694,821948647935881000,1086336787000120000
0.0434208694,821948647935881000,1086336217971450000
0.0434208694,821948647935881000,1086334919494650000
0.0164523048,15969630,1086334929988870000
0.0838511473,17013467,1086335470273870000
0.0838511473,17013467,1086334936146040000
0.0029102973,554993022,1086334937047820000
0.0674790608,627850271,1086334943683200000
0.011448498,3012722756,1086334946308970000
0.6612635706,841421638109413000,1086334949173560000
0.0238115685,375146382,1086334950406830000
0.005778301,817587290369360000,1086334956035550000
0.0071838464,823029123585110000,1086334958837340000
0.003353677,309306188,1086334961513390000
0.0024313662,24990251,1086334962255550000
0.0080481113,1854341288,1086334965695110000
0.4158259512,1514780328,1086336008159920000
0.4158259512,1514780328,1086334966940780000
0.4158259512,1514780328,1086335612091810000
0.0304504448,1070977229180600000,1086334969209860000
0.0936084193,4303301236,1086334970191360000
0.1998825988,3616347075,1086335431715770000
0.1998825988,3616347075,1086334974222090000
0.3254134937,882714227248681000,1086334975132090000
0.0047253618,1942444554,1086334979024610000
0.0080481113,4761572313,1086334980249260000
0.6366637043,800549904707789000,1086334988755210000
0.1306559844,1039565313153610000,1086336765051450000
0.1306559844,1039565313153610000,1086334989497700000
0.1169359666,953745935410106000,1086334990139450000
0.0238115685,4265106682,1086334998045770000
0.0071838464,197538133,1.086335006992e+18
0.0751931141,846155733070746000,1086335010347670000
0.0043042405,2842775182,1086335011450540000
0.0064312928,845281419370906000,1086335014437040000
0.0751931141,1068126242006860000,1086335015569510000
0.0304504448,910149003798565000,1086337508433170000
0.0304504448,910149003798565000,1086335023899440000
0.0052133097,1723564944,1086335029326890000
0.0238115685,533376439,1086338285008350000
0.0238115685,533376439,1086335030073350000
0.0129074374,1164778105,1086335037073770000
0.0129074374,1164778105,1086335143269290000
0.3854588813,712440047807521000,1086335039569300000
0.0039406236,749526493,1086335040529860000
0.3854588813,1055668671580790000,1086335040856880000
0.3854588813,1055668671580790000,1086335471850950000
0.0021984409,518067068,1086335043595720000
0.0543046098,1875904658,1086335046460560000
0.296768766,4440372735,1086335052634620000
0.0031168176,62601809,1086335056287810000
0.0434208694,17688580,1086335057562870000
0.0210410941,2396615286,1086335058976390000
0.0047253618,3311323419,1086336103609710000
0.0047253618,3311323419,1086335068870710000
0.0751931141,990448599199879000,1086335639124170000
0.0751931141,990448599199879000,1086335074650480000
0.2696832268,3589259611,1086335076042920000
0.6852592634,792425445929079000,1086335537630330000
0.6852592634,792425445929079000,1086335078928730000
0.6852592634,792425445929079000,1086335207848970000
0.6852592634,792425445929079000,1086335145483760000
0.0210410941,709030441941115000,1086335089125090000
0.0129074374,785108142455661000,1086335101905060000
0.0064312928,456342034,1086335105587650000
0.0080481113,337943450,1086335551475670000
0.0080481113,337943450,1086335106183120000
0.3254134937,814245152944427000,1086335106757870000
0.0304504448,880941765196366000,1086335114097780000
0.011448498,54856360,1086335116509700000
0.0343584942,1010377069,1086338232571360000
0.0343584942,1010377069,1086335116295790000
0.0090370494,14095099,1086335121442010000
0.0936084193,846737653815038000,1086335124105540000
0.048615291,1085644620820900000,1086335126131360000
0.1169359666,821362524410946000,1086335129411350000
0.2696832268,918875923658703000,1086335133689440000
0.0838511473,456179788,1086335134465310000
0.2696832268,1544920574,1086335136621390000
0.0027296302,2221574735,1086335139334880000
0.7086116866,853086344737903000,1086335143516740000
0.7086116866,853086344737903000,1086335412933660000
0.7086116866,853086344737903000,1086335800139310000
0.7086116866,853086344737903000,1086335978401420000
0.244462545,958761311680324000,1086335147761420000
0.0210410941,1085145761409580000,1086335153826390000
0.0210410941,1085145761409580000,1086337153494330000
0.0434208694,1042722278520180000,1086335168728560000
0.0145658524,1081632740791980000,1086335170427390000
0.2212161603,634386286,1086335176865510000
0.4458600036,27185670,1086335183069070000
0.4458600036,27185670,1086335749753140000
0.244462545,2954263689,1086336816641380000
0.244462545,2954263689,1086335182603470000
0.244462545,2954263689,1086338122995170000
0.011448498,1033657903,1086335184046350000
0.0210410941,1065751153063970000,1086335184729970000
0.0751931141,840533492404490000,1086335190115520000
0.1803031003,775578356733444000,1086336409894420000
0.1803031003,775578356733444000,1086336606749960000
0.1803031003,775578356733444000,1086335191054900000
0.1803031003,775578356733444000,1086335415961890000
0.1803031003,775578356733444000,1086336951450400000
