cap.universal,user_id,status_id
0.0039406236,824066076459864000,1087150654404120000
0.0027296302,117516290,1087150671030310000
0.0027296302,117516290,1087150703125190000
0.0029102973,290803811,1087150707478850000
0.002571044,1703296452,1087150713237640000
0.0080481113,713803904228655000,1087150728467150000
0.0018655052,901237355314655000,1087150731407300000
0.0021984409,544768326,1087150738759930000
0.0386770304,1702881373,1087150750856330000
0.0036261935,529657465,1087150794971980000
0.0036261935,67906518,1087150796603640000
0.0031168176,20407931,1087150808175730000
0.0020139367,219172724,1087150816891420000
0.0018018679,3775108827,1087150830539670000
0.0047253618,3402092458,1087150831902830000
0.0020139367,444020889,1087159985199640000
0.0020139367,444020889,1087150848734650000
0.0020139367,444020889,1087156408183860000
0.0434208694,935242836,1087150849959380000
0.0543046098,1015430650843750000,1087150850865230000
0.0071838464,3193175813,1087150851825850000
0.0071838464,3193175813,1087151174204170000
0.0210410941,1002241992523470000,1087150874928010000
0.0210410941,1002241992523470000,1087150866438720000
0.0020139367,710101740,1087150868221200000
0.0023079208,140814796,1087150892376150000
0.0024313662,3754666589,1087150922600460000
0.1306559844,708236539353031000,1087150940677800000
0.0024313662,730720002572210000,1087150943098030000
0.0031168176,765239026500702000,1087150964543490000
0.0145658524,1079569901222810000,1087150979789870000
0.0386770304,876905975202152000,1087150979685010000
0.0019358455,386158308,1087150987251350000
0.0039406236,750905140429947000,1087150987536590000
0.002571044,855251100693385000,1087150991072550000
0.002571044,461586908,1087151004515070000
0.0021984409,27573479,1087151054943380000
0.0145658524,3039690645,1087151062165870000
0.011448498,1022164418665370000,1087151071343060000
0.0145658524,1041493764160680000,1087151076535560000
0.0029102973,3356105926,1087151103572170000
0.003353677,144948471,1087151113202070000
0.0024313662,988171023945089000,1087151136476340000
0.0036261935,2562533355,1087151136967140000
0.0019358455,109470560,1087151138674220000
0.0021984409,16190176,1087151153987680000
0.1306559844,542741467,1087151154558060000
0.0027296302,41914998,1087158614631080000
0.0027296302,41914998,1087158639994040000
0.0027296302,41914998,1.087151173596e+18
0.002571044,21371356,1087151183867890000
0.0021009963,550472131,1087151191539240000
0.0023079208,228455634,1087151213429380000
0.0019358455,607168292,1087151214247190000
0.0101649883,910645811213689000,1087151223789310000
0.002571044,21895768,1087151230239960000
0.005778301,1051855975316150000,1087151239316600000
0.0021984409,1546749295,1087151246190900000
0.0090370494,939973062539272000,1087151246304310000
0.0029102973,3095133142,1087151250280530000
0.0064312928,4326421212,1087151254302870000
0.0021984409,34324061,1087151260845990000
0.0021984409,331318707,1087151268152440000
0.0023079208,776254982655844000,1087151269385510000
0.0029102973,2199543231,1087151274422950000
0.0043042405,3675987436,1087151282509490000
0.0024313662,127465473,1087151284963170000
0.0021009963,214348586,1087151288662590000
0.003353677,2985250937,1087151315002840000
0.005778301,829046108894687000,1087151320371470000
0.0019358455,782283843722154000,1087151327304670000
0.0019358455,17656744,1087151325283010000
0.0021984409,4893037125,1087151358598400000
0.0023079208,263563248,1087151359739200000
0.0039406236,180278834,1087151372783530000
0.0027296302,36252471,1087151374800810000
0.0064312928,1013534036600320000,1087151403032750000
0.1169359666,353528380,1087151409584370000
0.0031168176,305291883,1087151445873440000
0.005778301,1057077873641610000,1087151460809290000
0.0036261935,23706604,1087151498088380000
0.0101649883,745646684,1087151508943270000
0.0101649883,745646684,1087151595505240000
0.0020139367,1470899024,1087151546851190000
0.0019358455,146655391,1087151571958490000
0.011448498,1038145092,1087151574869300000
0.0021009963,177694489,1087151584142900000
0.002571044,2428150014,1087152122553080000
0.002571044,2428150014,1087151589712900000
0.002571044,2428150014,1087151978692660000
0.0020139367,430341327,1087151607538700000
0.0020139367,2349253194,1087151633962690000
0.0674790608,902744729431011000,1087151642435350000
0.0021009963,4711247837,1087151652703040000
0.0064312928,952209257218367000,1087152949875350000
0.0064312928,952209257218367000,1087151653126640000
0.002571044,3340073507,1087151705131790000
0.0090370494,236548957,1087151705849060000
0.0543046098,1011015692584350000,1087151715764200000
0.005778301,719205919100379000,1087151727235810000
0.0018655052,1641600536,1087151745946410000
0.0129074374,1056372859579310000,1087151759406100000
0.0031168176,79845388,1087151761834550000
0.0064312928,374355359,1087151767932960000
0.0018655052,621504327,1087151791328900000
0.0029102973,52849495,1087151798102540000
0.0029102973,804503508489802000,1087151833246810000
0.0023079208,721650339619987000,1087151841455030000
0.0027296302,21967346,1087151849592030000
0.0238115685,947457695883432000,1087151881158360000
0.0434208694,719867711308898000,1087151896165520000
0.0020139367,424503317,1087151899973960000
0.0047253618,847884157757927000,1087151912175190000
0.0043042405,58924170,1087151914394050000
0.011448498,3415482892,1087151922270880000
0.0071838464,920994586075517000,1087152028634230000
0.0071838464,920994586075517000,1087151934899920000
0.002571044,1869861434,1087151944412600000
0.002571044,1869861434,1087161960205030000
0.0018655052,303465784,1087151954004860000
0.0210410941,2194063763,1087151977866410000
0.0023079208,34033399,1.087151983881e+18
0.0052133097,1072929619031060000,1087151997361540000
0.0080481113,1030999278314030000,1087152005699780000
0.0029102973,49517618,1087152007830540000
0.0018018679,79844701,1087152009227180000
0.0021984409,3091446798,1087152019301980000
0.0936084193,879229100,1.087152057231e+18
0.0039406236,2160410787,1087152068933150000
0.0023079208,1924125282,1087152109030650000
0.0052133097,840393479142408000,1087152158817030000
0.0071838464,980478252270711000,1087152176940680000
0.0064312928,1039176885362680000,1087152289742310000
0.0064312928,1039176885362680000,1087152187971650000
0.005778301,95088762,1087152206535690000
0.0031168176,391616623,1087152226995500000
0.0021984409,3657851063,1087152233073070000
0.0021984409,35854672,1087152234675270000
0.1169359666,1051774615104750000,1087152272528850000
0.0021009963,4779779685,1087152273384460000
0.0185992273,86187872,1087152283568220000
0.0019358455,2903912335,1087154351414610000
0.0019358455,2903912335,1087152286172890000
0.2696832268,2200792593,1087152940530520000
0.2696832268,2200792593,1087152293735290000
0.0238115685,2255634145,1087152295886880000
0.0021984409,4518505461,1087152332691920000
0.0021009963,235401388,1087152344372890000
0.0090370494,861267409801322000,1087152364774220000
0.0029102973,975141669921264000,1087152409955190000
0.0029102973,975141669921264000,1087153531893750000
0.0064312928,1059474639389380000,1087152410466930000
0.0036261935,133186170,1087152415097450000
0.0021984409,90336542,1087152427361600000
0.0071838464,923385052704268000,1087152440447620000
0.0304504448,51782587,1087152461255710000
0.0304504448,51782587,1087152851372180000
0.0031168176,616840290,1087152476007030000
0.002571044,24590098,1087152490422900000
0.003353677,139323755,1087152522219920000
0.0024313662,564152663,1087152522354140000
0.0023079208,2204445533,1087152531963340000
0.011448498,1061656007082950000,1087152548220420000
0.6366637043,767796483995406000,1087152571226060000
0.0029102973,737513287005262000,1087152586304690000
0.0029102973,737513287005262000,1087154405923840000
0.0021009963,2247923017,1087152586527030000
0.0052133097,4290804148,1087152598430500000
0.0080481113,3368788606,1087152605833420000
0.0021984409,2461068629,1087161476517890000
0.0021984409,2461068629,1087152606588430000
0.0021984409,2461068629,1087153501720010000
0.011448498,378184668,1087152614943400000
0.0017440334,26655378,1087152623432750000
0.003353677,174869569,1087152627870250000
0.0386770304,1411334766,1087152636133110000
0.011448498,904852346,1087152666097180000
0.011448498,904852346,1087152645679270000
0.0029102973,47395983,1087152648422340000
0.0023079208,21934626,1087152659486790000
0.0031168176,17924258,1087152668672430000
0.0021009963,127151262,1087152684057140000
0.0020139367,3356747985,1087152685147670000
0.0021009963,146323593,1087152686158570000
0.5856427244,2916784186,1087152690914710000
0.0052133097,41864205,1087152724297370000
0.0101649883,2875444098,1087152749714770000
0.0164523048,1049906488402240000,1087152775073540000
0.0021009963,900364694,1087152776835190000
0.0027296302,1260532490,1087152913829540000
0.0027296302,1260532490,1087152824096640000
0.0027296302,1260532490,1087153626034990000
0.0027296302,1260532490,1087152861488790000
0.0027296302,1260532490,1087152787270590000
0.0029102973,590952596,1087152810335110000
0.0024313662,109464414,1087152813740840000
0.002571044,110303309,1087152831788970000
0.0036261935,57583755,1087152838084570000
0.005778301,3368300073,1087152855151200000
0.0039406236,2269214899,1087152863812510000
0.002571044,1371418892,1087152884876220000
0.1998825988,1032032675127870000,1087152902978830000
0.0027296302,755480245889708000,1087152910918660000
0.0027296302,74832639,1087152917608420000
0.0020139367,81521415,1087152919936290000
0.048615291,2614568636,1087152921672860000
0.0024313662,18301810,1087152927419050000
0.0020139367,28048177,1087152928656360000
0.0071838464,150787461,1087152930480900000
0.0090370494,1014263291487580000,1087152952362660000
0.0090370494,1014263291487580000,1087159187484890000
0.0071838464,1003449729974510000,1087152954774340000
0.2696832268,225991418,1087152975062160000
0.011448498,16144221,1087153006582400000
0.0029102973,2948781837,1087153012706100000
0.0020139367,2414204354,1087153023347050000
0.0020139367,39379093,1087153028845720000
0.0036261935,332988435,1087153031072880000
0.1803031003,4505364072,1087153053067890000
0.1306559844,1028494814126450000,1087153083468210000
0.0164523048,195605125,1087153085070200000
0.0021984409,1245145340,1087153124421260000
0.002571044,123095901,1087153125230870000
0.0024313662,735545396848660000,1087153125834800000
0.0017440334,4911617757,1087153130389820000
0.0023079208,239214474,1087153137054560000
0.0043042405,35916831,1087153146542070000
0.0145658524,991502205063762000,1087153202942730000
0.0029102973,1835001768,1087153206487070000
0.003353677,16307668,1087153233905150000
0.0036261935,4049663223,1087153238011510000
0.026940289,2619533743,1087153251231980000
0.0027296302,531969471,1087153252183860000
0.0101649883,1057505895196830000,1087153316272890000
0.0029102973,311695687,1087153319372600000
0.0024313662,164549650,1087153329036250000
0.0101649883,104945666,1.087153356811e+18
0.0064312928,761945657468944000,1087153357167490000
0.0064312928,761945657468944000,1087153658704380000
0.0023079208,3250304948,1087153357519770000
0.0605591627,22808941,1087153369737850000
0.002571044,940811813431730000,1087153377589510000
0.0936084193,952701530284667000,1087153394786150000
0.0029102973,903091955906818000,1087153438083960000
0.0031168176,65895197,1087153463337710000
0.005778301,703266030001512000,1087153466219420000
0.011448498,238262227,1087153467083320000
0.0031168176,3326101763,1087153504924420000
0.0023079208,311520142,1087153520166560000
0.0021984409,327856465,1087153523534580000
0.0071838464,1064273103642070000,1087153528005690000
0.0018018679,814171092,1087153534586380000
0.0031168176,243966479,1087153612365730000
0.0021009963,97296224,1087153644221400000
0.0021009963,97296224,1087157165041830000
0.0024313662,199394159,1087153656586090000
0.002571044,3437509433,1087153669492170000
0.0039406236,757767243644141000,1087153669777340000
0.0027296302,4326166162,1087153681458440000
0.0036261935,2902504253,1087153687477350000
0.0129074374,524060407,1087153720385780000
0.0027296302,2765122215,1087153764505550000
0.0543046098,28079807,1087153774530100000
0.005778301,777266147800429000,1087153783690410000
0.005778301,777266147800429000,1087155136315700000
0.005778301,777266147800429000,1087159954774150000
0.0052133097,999133803896607000,1087153809812590000
0.0047253618,1035990149056930000,1087153813302230000
0.0080481113,991656653626970000,1087158981536220000
0.0080481113,991656653626970000,1087153817001560000
0.0020139367,948670100,1087153875411480000
0.0036261935,1380743389,1087153886174070000
0.0101649883,995555136582763000,1087153896705880000
0.0386770304,1017567422784540000,1087157879084180000
0.0386770304,1017567422784540000,1087153896743530000
0.005778301,320284552,1087153899276950000
0.0027296302,242093161,1087153941836630000
0.0031168176,138493550,1087153947322830000
0.244462545,2874078376,1087153948220220000
0.005778301,1033517269484060000,1087153960798930000
0.0018018679,1708364498,1087153986229070000
0.0023079208,233205677,1087153989601430000
0.0023079208,233205677,1087154033998140000
0.0090370494,24467769,1087153992696760000
0.0101649883,141280761,1087154018344980000
0.0027296302,124886370,1087154025232060000
0.0027296302,2797222031,1087154031594750000
0.0043042405,769760472367194000,1087154034396390000
0.0021009963,3620415856,1087154042856450000
0.0080481113,737988221053866000,1087154044370590000
0.0023079208,1443989923,1087154082836610000
0.0047253618,1008982579406630000,1087154106765050000
0.0027296302,1380502026,1087154108711290000
0.0129074374,3291009001,1087154114528600000
0.005778301,59152512,1087154115443080000
0.005778301,59152512,1087154189229270000
0.0018655052,371379395,1087154145537080000
0.0023079208,387318390,1087154205876470000
0.011448498,1039772909328250000,1087154207147350000
0.0024313662,2355466878,1087154262822530000
0.0019358455,209317429,1087154263757860000
0.0238115685,1025230737459610000,1087154264093460000
0.0024313662,301158728,1087157530827150000
0.0024313662,301158728,1087154269550200000
0.0838511473,1317276487,1087154278505030000
0.0039406236,91379525,1087154280111440000
0.0023079208,351367132,1087154287820640000
0.0039406236,339705554,1087154288453770000
0.0071838464,1020188351427590000,1087154306560580000
0.0023079208,2901388624,1087154325787500000
0.005778301,866187248814916000,1087154337095260000
0.0238115685,4099615828,1087154347312640000
0.0020139367,371924835,1087154368997030000
0.002571044,169242671,1087154376333050000
0.0238115685,820806736571486000,1087154380657320000
0.003353677,26305208,1087154383819810000
0.002571044,2864045412,1087154394242650000
0.0019358455,221240603,1087154395744070000
0.0020139367,421089601,1087154396671210000
0.0605591627,1068350998505320000,1087154417793680000
0.0238115685,1046559567390410000,1087154421983790000
0.005778301,361714827,1087154427121860000
0.0021984409,1698312145,1087154447619370000
0.0129074374,889909832194683000,1087154453193650000
0.0064312928,2468372284,1087154490850100000
0.0304504448,1084727525241120000,1087154508436620000
0.0751931141,894982499134128000,1087154508931710000
0.0029102973,125150547,1087154560106410000
0.0036261935,812469212493074000,1087154574467780000
0.0021984409,3437690170,1087154598509450000
0.0024313662,60389076,1087154599562220000
0.0543046098,1040358547572360000,1087154627097710000
0.0027296302,444870551,1087154641798940000
0.0023079208,2296878849,1087154660996250000
0.003353677,4790218877,1087154675751840000
0.0031168176,290034261,1087154679413390000
0.0031168176,290034261,1087157057550200000
0.0039406236,2376513237,1087154683377060000
0.0185992273,4895397631,1087154710073640000
0.0185992273,4895397631,1087155006539620000
0.0185992273,4895397631,1087154791380220000
0.0185992273,4895397631,1087154880421100000
0.0023079208,3131626200,1087154718932170000
0.0023079208,3131626200,1087156754583110000
0.0020139367,210582564,1087154750422960000
0.0039406236,4442733977,1087154765056880000
0.003353677,990729420200731000,1087154807440170000
0.0210410941,1024653362158030000,1087154837576390000
0.0027296302,363912450,1087154857394480000
0.0027296302,363912450,1087194366999960000
0.0024313662,322901775,1087154874146610000
0.0605591627,343557419,1087154881792750000
0.0018018679,266870280,1087154882975540000
0.0047253618,1026512036031800000,1087154886905610000
0.0047253618,1026512036031800000,1087155582203810000
0.0047253618,1026512036031800000,1087155563098720000
0.0029102973,111647819,1087154888977670000
0.0018655052,1678152596,1087154903003350000
0.003353677,1449913639,1087154911668670000
0.0021009963,1668970010,1087154917901570000
0.0029102973,2794208346,1087154922024550000
0.0029102973,2794208346,1087155153235530000
0.2696832268,2769973749,1087154932556410000
0.0018655052,98252098,1087154983294980000
0.0019358455,113159374,1087154991591290000
0.002571044,781326629985395000,1087155057676700000
0.0039406236,60219243,1087155060465910000
0.0029102973,259386794,1087155103226870000
0.0021984409,3105261249,1087155110432700000
0.0029102973,1957529899,1087155117579820000
0.0052133097,870509792,1087155118598960000
0.0027296302,3007613545,1087155125343290000
0.0029102973,254670663,1087155140623300000
0.0027296302,3245825218,1087155141084630000
0.0543046098,1068750483517390000,1087155160055340000
0.0543046098,1068750483517390000,1087158438050770000
0.0343584942,1076651625454940000,1087155174215470000
0.0021984409,738844975,1087155198966090000
0.0029102973,237087437,1087155214044530000
0.0101649883,325326185,1087155214942120000
0.0021984409,52294342,1087155227579410000
0.0021984409,458889781,1087155231065030000
0.0023079208,172657411,1087155237071350000
0.0039406236,969976268186898000,1087155254339290000
0.0021009963,3613142416,1087155258986560000
0.0024313662,1902307267,1087155259905140000
0.0019358455,546992021,1087155260194470000
0.002571044,75110848,1087155261805090000
0.002571044,75110848,1087155341735920000
0.0185992273,4273822878,1087155269652670000
0.1457762029,3236436513,1087155270466310000
0.0024313662,782013276,1087155275025580000
0.0838511473,1517117382,1087155337931710000
0.0023079208,460729314,1087155352649390000
0.0043042405,979129671819383000,1087155373465880000
0.0185992273,840939372,1087155382412350000
0.0064312928,1029544257193950000,1087159509792030000
0.0064312928,1029544257193950000,1087155424737010000
0.011448498,947312694381679000,1087155427392050000
0.0039406236,879799815328150000,1087155430890060000
0.0036261935,83246145,1087155450569740000
0.0018655052,3297297039,1087155462540270000
0.0021009963,63880637,1087155499898980000
0.0031168176,452107568,1087155519918430000
0.0020139367,16782243,1087155554286560000
0.0024313662,36895026,1087155559810420000
0.0080481113,988419339949879000,1087155595323550000
0.0145658524,1080995537250330000,1087155597483670000
0.0047253618,944119100380467000,1087155598725130000
0.002571044,520752575,1087155604198780000
0.0145658524,462467589,1087158155342160000
0.0145658524,462467589,1087155635421150000
0.0751931141,865014631382696000,1087155640550580000
0.005778301,3013736170,1087155651825070000
0.0021984409,859185577,1087155651988680000
0.0145658524,841456136796668000,1087155654052270000
0.0031168176,807824840820457000,1087155665313980000
0.0029102973,991546194064224000,1087155665490140000
0.003353677,1262879449,1087155681990460000
0.0090370494,1147000682,1087155685236730000
0.0164523048,913297869108416000,1087155705356870000
0.0018655052,366299142,1087155736033940000
0.0029102973,100664854,1087155759400530000
0.1046034793,291496863,1087155777775850000
0.0101649883,2322743458,1087155836391170000
0.0027296302,792164346688176000,1087159196133610000
0.0027296302,792164346688176000,1087157278355150000
0.0027296302,792164346688176000,1087155852560270000
0.0090370494,1001427924019450000,1087164040466570000
0.0090370494,1001427924019450000,1087155855936700000
0.0021984409,4241096834,1087155858138690000
0.0020139367,45413093,1087155867005390000
0.003353677,187060471,1087155872852310000
0.0021984409,543932969,1087155875230470000
0.0019358455,2745633107,1087155876237100000
0.0052133097,63568211,1087157277432390000
0.0052133097,63568211,1087156703001540000
0.0052133097,63568211,1087157625429680000
0.0052133097,63568211,1087157238748320000
0.0052133097,63568211,1087156772094260000
0.0052133097,63568211,1087155877558260000
0.0052133097,63568211,1087157202694090000
0.0021984409,259947920,1087155879194120000
0.0047253618,18614998,1087155880934670000
0.0047253618,18614998,1087156677659540000
0.0145658524,199500472,1087155885296750000
0.0023079208,500688094,1087155894348100000
0.0031168176,21732468,1087155896365400000
0.296768766,1061747793663050000,1087155906377370000
0.0019358455,337620616,1087155907581100000
0.0018018679,2284284251,1087155910273880000
0.0023079208,161784664,1087155914065570000
0.0039406236,37558883,1087155921485210000
0.0023079208,2608602790,1087155928082890000
0.0018655052,1020443928,1087155941185860000
0.0238115685,21487703,1087155949947760000
0.026940289,1864312902,1087155953680730000
0.0024313662,79324597,1087155974220280000
0.0031168176,932778316477620000,1087156030872540000
0.2696832268,2271345794,1087156039152300000
0.0071838464,354087052,1087156085377530000
0.0021009963,65364277,1087156092881310000
0.0021984409,1478484985,1087156098048640000
0.0090370494,29074625,1087156133347930000
0.0064312928,881763187376378000,1087156133733620000
0.003353677,838566428,1087156136422170000
0.0036261935,995960905,1087156137227680000
0.0020139367,32754639,1087156152142650000
0.0023079208,472431056,1087156155283980000
0.0064312928,1048247422227500000,1.08715615908e+18
0.0021984409,2712467880,1087156164503200000
0.0039406236,159627909,1087156207209660000
0.0029102973,477955953,1087156219293380000
0.0605591627,592329657,1087156237999980000
0.003353677,1217245542,1087156296967700000
0.0238115685,556400855,1087156307025630000
0.0304504448,780586302810956000,1087156337472140000
0.0024313662,2724673089,1087156338575200000
0.0019358455,826166222,1087156342349920000
0.0018018679,2583481783,1087156341355860000
0.6114643136,166272660,1087156351648750000
0.0101649883,770701471591563000,1087156352424840000
0.0064312928,1008394890424830000,1087156354052250000
0.0027296302,765707138865910000,1087156373211750000
0.0018655052,717923298303210000,1087156375283810000
0.0543046098,1080648854842660000,1087159471497870000
0.0543046098,1080648854842660000,1087156383659620000
0.0543046098,1080648854842660000,1087156444569400000
0.0543046098,1080648854842660000,1087157125388750000
0.0543046098,1080648854842660000,1087156815140250000
0.0543046098,1080648854842660000,1087156792155500000
0.0543046098,1080648854842660000,1087156835579120000
0.0021984409,306462953,1087156397048040000
0.0039406236,805405119122735000,1087161921713920000
0.0039406236,805405119122735000,1087161643749050000
0.0039406236,805405119122735000,1087156421039450000
0.0039406236,805405119122735000,1087156407424680000
0.0039406236,805405119122735000,1087161686312850000
0.0039406236,805405119122735000,1087161658437450000
0.0021984409,4040955459,1087156555332640000
0.0021984409,4040955459,1087156417700810000
0.1046034793,802513118005895000,1087156425191640000
0.0024313662,16072488,1087156430732440000
0.002571044,281781091,1087156439045550000
0.005778301,165287447,1087162598053830000
0.005778301,165287447,1087156469395580000
0.005778301,165287447,1087157605741580000
0.005778301,165287447,1087158154272670000
0.0039406236,1021182681395220000,1087156472126030000
0.0029102973,30079557,1087156476626570000
0.0039406236,43961431,1087156485157720000
0.0021009963,427880629,1087156485543600000
0.0543046098,565199201,1087156495068940000
0.002571044,314631079,1087156502585050000
0.0129074374,947311851926442000,1087156510550080000
0.0129074374,1029062884716940000,1087156533941680000
0.0019358455,19213949,1087156535850080000
0.0304504448,154709971,1087156552249890000
0.0023079208,212386019,1087156557140370000
0.0023079208,212386019,1087157057076240000
0.0027296302,324653728,1087156559736640000
0.0043042405,343814753,1087157214853230000
0.0043042405,343814753,1087156575226060000
0.0027296302,105863889,1087156580427200000
0.0027296302,105863889,1087156942613740000
0.0071838464,3234463536,1087156615504190000
0.0019358455,451785213,1087156622701590000
0.0019358455,451785213,1087157158821740000
0.0031168176,108551298,1087157375725900000
0.0031168176,108551298,1087157565350390000
0.0031168176,108551298,1087157480931710000
0.0031168176,108551298,1087157616344780000
0.0031168176,108551298,1087157207152690000
0.0031168176,108551298,1087156626589710000
0.0185992273,1077996017239370000,1087156637528410000
0.0343584942,520702057,1087156658881600000
0.0018655052,380974114,1087156661511320000
0.0064312928,2678263669,1087156680134150000
0.003353677,15447595,1087156696378690000
0.0036261935,184091749,1087156726888050000
0.0080481113,3054956866,1087156737998760000
0.0164523048,948022099507077000,1087156746345480000
0.0027296302,8980342,1087156761893770000
0.0164523048,174092948,1087156790347950000
0.0164523048,4731895573,1087156792851760000
0.0043042405,837063554,1087156796626780000
0.0027296302,267141702,1087156813139800000
0.0064312928,924294112626512000,1087156846958430000
0.0031168176,35294711,1087156851924520000
0.0024313662,81045953,1087157865125700000
0.0024313662,81045953,1087156853723800000
0.003353677,20347739,1087156864662540000
0.0021984409,293267175,1087156875077010000
0.0029102973,149621722,1087156898867170000
0.0027296302,1697890825,1087156915363350000
0.0343584942,971308017747661000,1087157393606280000
0.0343584942,971308017747661000,1087156917892460000
0.0343584942,971308017747661000,1087157830069770000
0.0343584942,971308017747661000,1087157768635730000
0.0021984409,1939239512,1087156925962310000
0.0036261935,3283907208,1087156944786330000
0.0027296302,3301735107,1087156969880850000
0.0027296302,39091280,1087157000859830000
0.0052133097,378918170,1087157017129770000
0.0386770304,1015036225152080000,1087157024595600000
0.0023079208,97371241,1087157048427600000
0.0019358455,88607370,1087157072121200000
0.0071838464,56776537,1087157089745750000
0.0017440334,251002178,1087157097446420000
0.0031168176,2657463956,1087157120020240000
0.0039406236,3533935161,1087161273945600000
0.0039406236,3533935161,1087157136147340000
0.0047253618,897790817884033000,1087157150114190000
0.0047253618,897790817884033000,1087160568199300000
0.0047253618,897790817884033000,1087159895814690000
0.0031168176,300648478,1087157155550120000
0.0029102973,350509710,1087157420789550000
0.0029102973,350509710,1087157165285090000
0.0036261935,2228047761,1087157177624730000
0.0021984409,2661208538,1087157177914190000
0.0029102973,894370863419724000,1087157194032860000
0.011448498,1029786831783490000,1087157536527210000
0.011448498,1029786831783490000,1087157200185970000
0.002571044,861052263355306000,1087157243873770000
0.0674790608,414159366,1087157270750860000
0.0021984409,454505004,1087157276211930000
0.0101649883,1019813222898200000,1087157280532020000
0.0020139367,298048180,1087157291969900000
0.0090370494,979139129127637000,1087157292489950000
0.0018655052,187011871,1087157347871530000
0.0024313662,2763559482,1087157358755750000
0.0019358455,30538490,1087157382017440000
0.0027296302,282360160,1087157398954040000
0.0024313662,327644498,1087157406780530000
0.0064312928,954750099183362000,1087157408894460000
0.002571044,38548566,1087157458857050000
0.0052133097,959152947665007000,1087157463407870000
0.0101649883,720814223085933000,1087157465488280000
0.0027296302,76261574,1087157472014420000
0.0145658524,972521408264835000,1087157476666030000
0.002571044,3196666734,1087157494349070000
0.0018655052,3154747761,1087157506361770000
0.0101649883,4871759410,1087157557423240000
0.048615291,16276329,1087157581691470000
0.0129074374,2727480904,1087157588687580000
0.0039406236,70150289,1087157600163190000
0.0031168176,1674847772,1087163379297500000
0.0031168176,1674847772,1087157612507030000
0.0031168176,1674847772,1087161228789800000
0.0304504448,912316167070601000,1087158011519530000
0.0304504448,912316167070601000,1087157657855840000
0.0543046098,1084577060138420000,1087157755759210000
0.0543046098,1084577060138420000,1087157681985630000
0.0018018679,101867879,1087157685517280000
0.0018018679,101867879,1087158240914410000
0.003353677,1499298830,1087157697278020000
0.0129074374,922119447783133000,1087157707507990000
0.003353677,2193679987,1087157735471370000
0.0605591627,806024329842622000,1087157751845930000
0.005778301,970289849025560000,1087157758619800000
0.011448498,1030074062930880000,1087157769512380000
0.0064312928,1961227963,1087157772364540000
0.0064312928,1961227963,1087157786667070000
0.0039406236,3196897022,1087157790249050000
0.0019358455,1345535426,1087157797555520000
0.0021009963,1970312077,1087157820548630000
0.0039406236,3931085722,1087157842212280000
0.0029102973,1367659411,1087157845932540000
0.0029102973,1367659411,1087158396619500000
0.0304504448,1061352009100600000,1087157857861150000
0.0021984409,4737356587,1087157861375980000
0.0047253618,478000921,1087157869491990000
0.0064312928,925868765769798000,1087159000381250000
0.0064312928,925868765769798000,1087157902463460000
0.003353677,15549109,1087157906708050000
0.0017440334,432072191,1087157916908560000
0.0019358455,268569702,1087157921157390000
0.3551543111,16146797,1087157930846290000
0.0027296302,102006082,1087157941264820000
0.003353677,54063501,1087157941843700000
0.0024313662,238748758,1087157942418330000
0.0024313662,238748758,1087164159651970000
0.0031168176,787519187744764000,1087157945832560000
0.005778301,47050652,1087157952623070000
0.0023079208,3089942105,1087157962366440000
0.0164523048,806553418055741000,1087157966510400000
0.0071838464,1072015651,1087158004338820000
0.0071838464,1072015651,1087157975758890000
0.0031168176,955617347246715000,1087157978703250000
0.0605591627,1640972508,1087157980074860000
0.0052133097,1027214069919610000,1087158002514360000
0.0047253618,1480447297,1087158005240610000
0.0021984409,1521335526,1087158016133090000
0.0021009963,122224093,1087158037956230000
0.0021009963,122224093,1087158728888120000
0.0090370494,939358992442130000,1087158103252950000
0.0023079208,226045916,1087158144927620000
0.0238115685,1055018728944030000,1087158153219900000
0.0386770304,1206196435,1087158172543080000
0.0386770304,1044787173520800000,1087158175420370000
0.0043042405,121388018,1087158194227550000
0.0024313662,2849120165,1087158201131460000
0.0021984409,116255488,1087158510331350000
0.0021984409,116255488,1087158618556900000
0.0021984409,116255488,1087158360749890000
0.0021984409,116255488,1087159228769460000
0.0021984409,116255488,1087159187317160000
0.0021984409,116255488,1087158845993090000
0.0021984409,116255488,1087158221859680000
0.0021984409,116255488,1087158376021320000
0.0021984409,116255488,1087158927589080000
0.0021984409,116255488,1087158287143980000
0.0021984409,116255488,1087159255449430000
0.0021984409,116255488,1087158799671140000
0.0021984409,116255488,1087158764220940000
0.0021984409,116255488,1087158588286620000
0.0027296302,527011423,1087158223629620000
0.0021009963,3215305726,1087158240012580000
0.0021009963,2152689125,1087158242755700000
0.0021984409,35626831,1087158245360170000
0.0027296302,2711399737,1087158291153720000
0.0021009963,2329178986,1087158309663200000
0.0031168176,1005671083,1087158311298970000
0.0031168176,1005671083,1087158410284620000
0.0052133097,404471668,1087158313958150000
0.0027296302,55355373,1087158317955370000
0.0027296302,55355373,1087158694280870000
0.0018018679,15289024,1087158326671040000
0.011448498,857654483224056000,1087161382783590000
0.011448498,857654483224056000,1087162007848140000
0.011448498,857654483224056000,1087158329846180000
0.0020139367,33164207,1087158372300800000
0.0052133097,65506640,1087158408984390000
0.0023079208,389520702,1087158418677380000
0.0751931141,2838491552,1087158440823350000
0.1457762029,3012072137,1087158454693830000
