cap.universal,user_id,status_id
0.0936084193,884056942053904000,1088194848505640000
0.0043042405,379543670,1088194849705210000
0.0101649883,1034836815646090000,1088194851592520000
0.2696832268,1479640772,1088194851781390000
0.0071838464,636350520,1088194860518170000
0.0021984409,1597490593,1088194860660600000
0.003353677,24540361,1088194862728580000
0.0052133097,26179487,1088194866235000000
0.0016427961,15476121,1088194866952100000
0.0064312928,3100648933,1088194867480670000
0.1046034793,2205819343,1088194867799310000
0.0052133097,38716180,1088194871263810000
0.0304504448,728573565608595000,1088194876582320000
0.3551543111,1087829174964890000,1088194875332420000
0.0129074374,289256811,1088195131813970000
0.0129074374,289256811,1088194878989710000
0.0129074374,289256811,1088196108843540000
0.0129074374,289256811,1088195918514420000
0.0047253618,189706382,1088194879912600000
0.0751931141,3061963766,1088194880042610000
0.0047253618,361004571,1088194880604640000
0.0434208694,989640695903240000,1088194883423220000
0.0605591627,917853861322387000,1088194884702520000
0.3551543111,871171243642417000,1088194885788860000
0.3551543111,871171243642417000,1088195337309820000
0.0036261935,1556702408,1088194888112500000
0.0674790608,830905941855990000,1088194888833880000
0.002571044,88786393,1088194893246280000
0.0343584942,1085334022740420000,1088194893367920000
0.0021984409,758133197242667000,1088194893929960000
0.0090370494,3214885546,1088194896425560000
0.1457762029,531478369,1088194899541880000
0.0043042405,905118784029171000,1088194902545130000
0.0043042405,905118784029171000,1088196353505810000
0.296768766,2920023271,1088194902696050000
0.0210410941,1028448934681820000,1088194903312610000
0.0052133097,1025492215,1088194906357710000
0.0039406236,27821440,1088194906504330000
0.0164523048,1028022611324750000,1088194906806340000
0.0674790608,991265125666521000,1088195278681850000
0.0674790608,991265125666521000,1088194906726850000
0.0674790608,991265125666521000,1088195238777320000
0.048615291,1086004745175810000,1088194907167210000
0.005778301,405111526,1088194909142750000
0.0043042405,219913524,1088194909218240000
0.0080481113,24022998,1088194910614970000
0.1306559844,575857218,1088194910996650000
0.0145658524,2231500667,1088194911269200000
0.0023079208,92018464,1088194912955320000
0.0145658524,199887379,1088196129571750000
0.0145658524,199887379,1088194913081080000
0.4753013894,368596032,1088194914322740000
0.0386770304,896677950946411000,1088194916986040000
0.2696832268,874696817270718000,1088195648351080000
0.2696832268,874696817270718000,1088194917501990000
0.0185992273,533014463,1088194919074810000
0.0238115685,16502238,1088194920094070000
0.0090370494,536784784,1088194920085710000
0.0129074374,829507935390818000,1088194920660330000
0.011448498,183593240,1088194920937070000
0.0304504448,1009886164785000000,1088194922572860000
0.048615291,998013462742741000,1088194923315300000
0.0029102973,39253803,1088195611541820000
0.0029102973,39253803,1088194926020570000
0.0210410941,25086063,1088194927471850000
0.0210410941,25086063,1088195143717580000
0.048615291,1072064126,1088194929501720000
0.0386770304,950371703883993000,1088194931900980000
0.0210410941,838174727143318000,1088194932605680000
0.3254134937,39927368,1088194933427710000
0.0043042405,27006046,1088194933725510000
0.026940289,1045685728003460000,1088194934144940000
0.0386770304,1661104184,1088194934287390000
0.1623075835,20680075,1088194936682340000
0.0052133097,325897100,1088194937437470000
0.0164523048,1262195210,1088194937944980000
0.0071838464,2792304470,1088194938033060000
0.0129074374,35923228,1088195197886840000
0.0129074374,35923228,1088194940931240000
0.0129074374,35923228,1088195824750810000
0.0129074374,35923228,1088195290400610000
0.1306559844,3386367719,1088194941157870000
0.2212161603,1075433842855470000,1088194941157670000
0.0936084193,44384359,1088194941673720000
0.0047253618,1009978283881130000,1088194941866650000
0.0164523048,48999188,1088194943456290000
0.0434208694,37627693,1088194943326340000
0.0090370494,481367290,1088194943682790000
0.0080481113,34534800,1088194944198570000
0.2212161603,632289233,1088194944966250000
0.0039406236,883531890,1088194930848090000
0.0090370494,67906517,1088194946983780000
0.0674790608,42220105,1088194949714200000
0.0386770304,765366985651843000,1088195187338300000
0.0386770304,765366985651843000,1088195820946630000
0.0386770304,765366985651843000,1088194950104320000
0.0386770304,765366985651843000,1088195413017020000
0.0386770304,765366985651843000,1088195174520500000
0.0386770304,765366985651843000,1088195720065290000
0.0386770304,765366985651843000,1088196535295400000
0.0386770304,765366985651843000,1088196356274050000
0.0304504448,825659819881329000,1088194950444080000
0.0064312928,869287551458197000,1088194953665180000
0.0164523048,925182287385203000,1088195398005550000
0.0164523048,925182287385203000,1088194953623170000
0.0080481113,822476027494539000,1088194954621520000
0.0064312928,3609147192,1088194954445360000
0.0043042405,816323677,1088194955128960000
0.0543046098,54232092,1088194955019990000
0.0071838464,34936059,1088194955443610000
0.0145658524,164938257,1088194955703730000
0.003353677,25395149,1088194957167480000
0.2696832268,265710819,1088194958677500000
0.2696832268,265710819,1088195510836630000
0.1457762029,82616432,1088194960262860000
0.005778301,138756015,1088194960707470000
0.0164523048,16132719,1088194961626100000
0.003353677,72580029,1088194961843970000
0.0185992273,2743122274,1088194963601540000
0.1306559844,2866554796,1088194963685500000
0.003353677,1350083455,1088194969305740000
0.0145658524,975153879573844000,1088194969767170000
0.1998825988,983882250218385000,1088194970983360000
0.1998825988,983882250218385000,1088196016652750000
0.011448498,941395744568648000,1088195201863050000
0.011448498,941395744568648000,1088194974695420000
0.1306559844,781947890289828000,1088195544202260000
0.1306559844,781947890289828000,1088194975182010000
0.1306559844,781947890289828000,1088196228846880000
0.0039406236,509155235,1088194977417620000
0.0129074374,950874847,1088195012414730000
0.0129074374,950874847,1088194977677470000
0.0043042405,143438881,1088194977690260000
0.0043042405,143438881,1088195103196370000
0.1306559844,927649442433560000,1088194978617140000
0.0101649883,781346850473439000,1088194979355280000
0.0064312928,717755642144887000,1088194981473400000
0.0031168176,54179944,1088194988100350000
0.0047253618,105781845,1088194992105880000
0.0023079208,1480262904,1088194994538800000
0.1623075835,57610093,1088194995272720000
0.0343584942,1028162622892390000,1088194996753170000
0.0043042405,825391592907301000,1088194998015710000
0.0101649883,58538619,1088194998422500000
0.0343584942,820776985693655000,1088195000314270000
0.0043042405,353931229,1088195003279700000
0.0605591627,131018989,1088195003090760000
0.0210410941,801019215658553000,1088195007222350000
0.0023079208,286975631,1088195009956990000
0.011448498,18675747,1088195012549140000
0.0185992273,109418419,1088195012867680000
0.0064312928,60891155,1088195013966730000
0.0027296302,247301931,1088195014910530000
0.0936084193,755057200901399000,1088195015484930000
0.0386770304,147401660,1088195016550420000
0.1457762029,3015178005,1088195016793540000
0.0185992273,2993803559,1088195018433680000
0.0047253618,40282906,1088195020505690000
0.0101649883,1265060340,1088195021264770000
0.0036261935,92775184,1088195021684200000
0.3854588813,414155905,1088195022242100000
0.0064312928,450345401,1088195022917440000
0.1457762029,859877782230381000,1088195023450060000
0.0043042405,1579274022,1088195024938980000
0.0185992273,988119912714515000,1088195025085830000
0.0210410941,4853507714,1088195027808020000
0.0145658524,714445385809400000,1088195027933770000
0.0674790608,2374747068,1088195029225650000
0.0047253618,705399458809442000,1088195358436390000
0.0047253618,705399458809442000,1088195029544260000
0.0047253618,705399458809442000,1088195175850090000
0.1998825988,1666064730,1088195030685220000
0.0043042405,834459514141278000,1088195035286380000
0.0101649883,821841653870772000,1088195036016240000
0.0080481113,1348573369,1088195036905230000
0.0543046098,2265014756,1088195993500350000
0.0543046098,2265014756,1088195039166170000
0.0027296302,108197359,1088195042580320000
0.0064312928,799041245238546000,1088195049454660000
0.0543046098,738962621362119000,1088195050675230000
0.0543046098,738962621362119000,1088195422806430000
0.4753013894,974103996817379000,1088195054718470000
0.0036261935,552377472,1088195055142220000
0.0029102973,1926204236,1088195055473570000
0.026940289,1017257266431650000,1088195055800720000
0.0031168176,892871127835562000,1088195056052390000
0.0343584942,3399492909,1088195059592450000
0.0164523048,3108123381,1088195061597330000
0.0024313662,165962841,1088195061890910000
0.0386770304,358381102,1088195062394170000
0.0052133097,1007792072,1088195062205340000
0.026940289,706280810677191000,1088195477886110000
0.026940289,706280810677191000,1088195064483010000
0.0737881193,3319990814,1088195066550620000
0.0737881193,3319990814,1088195752680090000
0.0029102973,59184324,1088195066836010000
0.0080481113,380687971,1088195069541150000
0.0343584942,4726638822,1088195072397430000
0.0023079208,395602419,1088195073731380000
0.2696832268,806794262004150000,1088195074578500000
0.0039406236,18513502,1088195078756160000
0.0039406236,97742111,1088195079628570000
0.0064312928,2967137516,1088195079897080000
0.0434208694,174308371,1088195081591580000
0.2212161603,747052043404198000,1088195082036170000
0.002571044,758731793675596000,1088195084049370000
0.005778301,18491047,1088196011124770000
0.005778301,18491047,1088195084359790000
0.005778301,18491047,1088195714109320000
0.0343584942,844691366311596000,1088195084233910000
0.0052133097,99755393,1088195085731270000
0.0027296302,20724431,1088195087740350000
0.0304504448,2328347550,1088195087828300000
0.011448498,2788622431,1088195160125490000
0.011448498,2788622431,1088195921588840000
0.011448498,2788622431,1088195088117720000
0.0304504448,987278238,1088195320419210000
0.0304504448,987278238,1088195089434740000
0.0304504448,987278238,1088195345429890000
0.0101649883,827720742364123000,1088195091343310000
0.0129074374,103520066,1088195092148640000
0.0751931141,844699896611553000,1088195094379930000
0.0031168176,990409718,1088195095499760000
0.0238115685,2760000280,1088195096309310000
0.0164523048,4166213411,1088195097450240000
0.005778301,358904320,1088195100499420000
0.0029102973,398457881,1088195101288000000
0.0080481113,1058721583563500000,1088195101938120000
0.0036261935,80966719,1088195102156180000
0.0036261935,80966719,1088195782682030000
0.0052133097,2564224531,1088195104081350000
0.0129074374,21043723,1088195103766790000
0.0145658524,240842357,1088195106228690000
0.0027296302,886463090195223000,1088195106476190000
0.0052133097,17037647,1088195106409200000
0.0090370494,23763190,1088195108862900000
0.3854588813,4605113535,1088195109039080000
0.0019358455,518065870,1088195109139770000
0.0036261935,21548838,1088195110888790000
0.0027296302,565780235,1088195111408840000
0.002571044,201256533,1088195112352530000
0.3854588813,42236972,1088195113174560000
0.0021984409,40318182,1088195115204500000
0.4458600036,997538850472898000,1088195115913490000
0.905227907,1012040251232210000,1088195287536020000
0.905227907,1012040251232210000,1088195117394160000
0.005778301,1252527295,1088195246213630000
0.005778301,1252527295,1088195117486200000
0.0185992273,931316114579063000,1088195119075910000
0.0080481113,764574798924120000,1088195368259600000
0.0080481113,764574798924120000,1088195120384700000
0.296768766,24021806,1088195190777630000
0.296768766,24021806,1088195122662120000
0.0129074374,3313849177,1088195123660370000
0.0238115685,16320885,1088195124348270000
0.0080481113,910615945332253000,1088195126743180000
0.0185992273,1056831635528790000,1088195126990720000
0.0052133097,1106550132,1088195130190910000
0.0036261935,91269329,1088195130706850000
0.2379267854,241487446,1088195131340210000
0.0238115685,1060331840664330000,1088195130849300000
0.003353677,2446779506,1088195130790630000
0.3551543111,4850975532,1088195132795640000
0.3551543111,4850975532,1088195192639900000
0.0674790608,273500775,1088195132581540000
0.0064312928,988089093794840000,1088195134376690000
0.0064312928,184590589,1088195134859170000
0.0024313662,279607831,1088195136347990000
0.0043042405,631460140,1088195136302060000
0.0071838464,996954282216903000,1088195138520660000
0.0164523048,949509634175386000,1088195138587790000
0.0021984409,491518892,1088195138894070000
0.0129074374,600349816,1088195139800130000
0.0434208694,828064979542766000,1088195138994750000
0.0605591627,817494809015304000,1088195140634570000
0.0304504448,1075191673833940000,1088195140789840000
0.0238115685,832329337143693000,1088195140685100000
0.0238115685,869209216883368000,1088195141314140000
0.0838511473,4197484935,1088195141964320000
0.0145658524,4188839159,1088195142559900000
0.0071838464,1065986473,1088195142589340000
0.0090370494,866268264996983000,1088195149358870000
0.244462545,3404611078,1088195151913280000
0.0090370494,353676166,1088195152404010000
0.0036261935,802909913710264000,1088195153758700000
0.0052133097,25601424,1088195154547220000
0.0071838464,912573712679018000,1088195149702800000
0.011448498,837770991476474000,1088195157286100000
0.0434208694,1375525854,1088195158800320000
0.0129074374,742820883387974000,1088195154534490000
0.0129074374,742820883387974000,1088195399167310000
0.002571044,607871183,1088195154354290000
0.0543046098,418867782,1088195159731380000
0.0238115685,2258357868,1088195159953690000
0.0031168176,26319737,1088195161769820000
0.0101649883,2480863358,1088195163015600000
0.0101649883,1042201805093070000,1088195164903010000
0.005778301,392386488,1088195164982500000
0.0043042405,50398715,1088195166345810000
0.0343584942,804136622153499000,1088195167268440000
0.0164523048,3343777197,1088195168854050000
0.4458600036,940264736079282000,1088195169394940000
0.1046034793,3451699035,1088195169684480000
0.0343584942,899138137435144000,1088195171693530000
0.2212161603,943269805083189000,1088195173337650000
0.0101649883,708013872,1088195173316730000
0.0043042405,63779496,1088195178672910000
0.0071838464,858788472,1088195179302000000
0.003353677,1075167458506530000,1088195182212930000
0.0090370494,2806077031,1088195183643160000
0.005778301,766425702543622000,1088195190102340000
0.296768766,89751947,1088195192732170000
0.0052133097,33112847,1088195194879640000
0.0043042405,21677659,1088195195076790000
0.0185992273,1087071536434080000,1088195195034920000
0.812234051,82950982,1088195195420770000
0.244462545,38388884,1088195195768840000
0.0543046098,880464605574644000,1088195197064800000
0.0036261935,53935500,1088195197060760000
0.003353677,574522121,1088195199564740000
0.0101649883,2679328605,1088195478242490000
0.0101649883,2679328605,1088195202764860000
0.0101649883,2679328605,1088195339310390000
0.296768766,1076875307674690000,1088195203360540000
0.026940289,759504489569145000,1088195203775760000
0.0210410941,182609664,1088195275657600000
0.0210410941,182609664,1088195203779880000
0.0080481113,1938176407,1088195204400780000
0.0080481113,1938176407,1088195876928040000
0.0052133097,2274733483,1088195204744700000
0.0210410941,860726142,1088195206447620000
0.002571044,18626589,1088195206321600000
0.0936084193,282646825,1088195206711860000
0.0185992273,1048909834307940000,1088195208691500000
0.0185992273,3316109748,1088195211283420000
0.0029102973,329687792,1088195212222980000
0.0343584942,843134237763092000,1088195213330400000
0.0343584942,843134237763092000,1088195480448840000
0.2696832268,27226248,1088195213833760000
0.011448498,19418408,1088195214420990000
0.0031168176,17327417,1088195214941010000
0.0090370494,872862155657200000,1088195215742030000
0.0029102973,302198498,1088195218069950000
0.0029102973,302198498,1088195398777430000
0.0064312928,636287283,1088195218908810000
0.0238115685,16931008,1088195218938020000
0.011448498,875904034372289000,1088195219949080000
0.011448498,296305721,1088195223149310000
0.0064312928,349103151,1088195224894100000
0.003353677,865217282477363000,1088195226022370000
0.011448498,3035538738,1088195226009830000
0.7530520645,1033550187887850000,1088195226592790000
0.1169359666,778265660279239000,1088195229725780000
0.0343584942,755732761961435000,1088195229692380000
0.005778301,4197447620,1088195231173000000
0.2212161603,164328492,1088195232561320000
0.0210410941,3214248136,1088195233672660000
0.003353677,341815283,1088195234859600000
0.005778301,2367064696,1088195235648360000
0.026940289,39523664,1088195236197630000
0.1803031003,620344254,1088195237246350000
0.0052133097,2774452977,1088195238227840000
0.0052133097,2774452977,1088196328553890000
0.0145658524,76244372,1088195238286500000
0.026940289,2903291137,1088195242279370000
0.005778301,846026284501271000,1088195242367550000
0.0071838464,622806238,1088195243244220000
0.1046034793,855586120968675000,1088195243474890000
0.003353677,591528923,1088195244640950000
0.0936084193,19008900,1088195244741530000
0.0039406236,848070205,1088195245613840000
0.0185992273,756175868272251000,1088195246276660000
0.0027296302,116278550,1088195246809240000
0.0080481113,27456563,1088195246863850000
0.0080481113,123341563,1088195247853720000
0.0039406236,174575491,1088195248457740000
0.0101649883,3213082162,1088195249711790000
0.0185992273,2875761863,1088195251670600000
0.0024313662,14958687,1088195253172140000
0.0064312928,2443433228,1088195255709590000
0.0090370494,41015163,1088195258108780000
0.005778301,783471895362564000,1088195259417400000
0.0039406236,59868822,1088195261648790000
0.0039406236,59868822,1088195496575930000
0.1623075835,881929718651638000,1088195262538040000
0.4753013894,830417378173268000,1088195264576340000
0.0145658524,504900898,1088195264626580000
0.0129074374,2211873487,1088195265058750000
0.0080481113,1012687457865950000,1088195267252440000
0.0543046098,966556581868528000,1088195268204520000
0.0129074374,1019383456579480000,1088195268292470000
0.0129074374,1019383456579480000,1088196391694820000
0.0838511473,1076937882223340000,1088195268678280000
0.0145658524,2878397393,1088195268921700000
0.0210410941,104850722,1088195269152460000
0.0543046098,857034252029973000,1088195269995450000
0.0129074374,755096123954651000,1088195272885370000
0.0101649883,322131468,1088195274206600000
0.0027296302,53056220,1088195274873420000
0.0129074374,16135336,1088195281336920000
0.0064312928,231081349,1088195282813240000
0.1046034793,937219711,1088195285363240000
0.002571044,52527485,1088195287255040000
0.0164523048,992610666782581000,1088195287447990000
0.0304504448,793180616044843000,1088195287666050000
0.0145658524,1059119560761180000,1088195287783530000
0.0024313662,70319514,1088196152263090000
0.0024313662,70319514,1088195288366570000
0.0036261935,2701132110,1088195288165240000
0.0185992273,47011582,1088195288794310000
0.0052133097,461394045,1088195290312720000
0.0031168176,193413288,1088195293353370000
0.0343584942,464550570,1088195293571630000
0.0543046098,142009437,1088195293814780000
0.0304504448,974778569204232000,1088195294699810000
0.0064312928,88298594,1088195296910340000
0.0052133097,193417702,1088195297715490000
0.0071838464,20443388,1088195302899760000
0.0386770304,366367987,1088195303071580000
0.0043042405,21259614,1088195306339090000
0.002571044,2175819467,1088195306032960000
0.4158259512,32769361,1088195310139120000
0.0751931141,717746159091982000,1088195310013230000
0.0145658524,1020732283811030000,1088195312869490000
0.0164523048,257224681,1088195313809150000
0.0210410941,996454725913580000,1088195318666140000
0.0343584942,848932394576958000,1088195319102240000
0.0090370494,872180660550615000,1088195321161640000
0.005778301,872233235870343000,1088195322755650000
0.0039406236,927892898603000000,1088195323682540000
0.0674790608,78882537,1088195414879340000
0.0674790608,78882537,1088195326337580000
0.0101649883,392147229,1088195326681370000
0.1046034793,335161085,1088195326832310000
0.0164523048,2871649775,1088195328837330000
0.0101649883,28791568,1088195330242430000
0.0185992273,3017703114,1088195331781590000
0.1306559844,3345579826,1088195332306020000
0.0090370494,564216690,1088195333488820000
0.0343584942,360667568,1088195333581100000
0.0080481113,62835123,1088195338396150000
0.0052133097,18025295,1088195339578790000
0.011448498,838321345570157000,1088195340946300000
0.0043042405,38362693,1088195341768290000
0.0185992273,607442662,1088195344679270000
0.0029102973,1357974110,1088195346705120000
0.0751931141,81115215,1088195346881310000
0.0210410941,4202798835,1088195347455840000
0.0101649883,1030205483955760000,1088195347401400000
0.0052133097,889666163084481000,1088195348143600000
0.0210410941,995330169660477000,1088195348802230000
0.0039406236,49234708,1088195350312250000
0.1457762029,3303025153,1088195353306780000
0.0052133097,164923409,1088195354867180000
0.0036261935,64753536,1088195356037390000
0.005778301,3306068195,1088195359564880000
0.0024313662,755835576,1088195359543720000
0.011448498,885311628,1088195755049920000
0.011448498,885311628,1088195360315500000
0.0071838464,856756669270942000,1088195791154490000
0.0071838464,856756669270942000,1088195362060410000
0.0071838464,856756669270942000,1088195626888850000
0.0071838464,856756669270942000,1088195466913870000
0.0039406236,2832572396,1088195362198860000
0.1998825988,526601851,1088195363331330000
0.0031168176,1058113930852090000,1088195366397260000
0.0031168176,1058113930852090000,1088195588879870000
0.026940289,937241833,1088195366107910000
0.026940289,937241833,1088195436572300000
0.026940289,937241833,1088195921253410000
0.026940289,937241833,1088196288989020000
0.0071838464,833076235999736000,1088195366485250000
0.0129074374,25472988,1088195367466760000
0.0838511473,830159625093784000,1088195367722800000
0.0129074374,780589974773043000,1088195370616840000
0.0101649883,2260290827,1088195400761340000
0.0101649883,2260290827,1088195371141120000
0.0071838464,925755142556746000,1088195371543730000
0.0064312928,303874153,1088195372302960000
0.0019358455,24249421,1088195372957220000
0.0386770304,780893024561795000,1088195373397690000
0.011448498,503820367,1088195373968090000
0.0145658524,43027334,1088195376161740000
0.0064312928,2362151179,1088195377063440000
0.0185992273,840862346,1088195378376310000
0.0145658524,898184127798706000,1088195378728630000
0.0029102973,267388396,1088195380297200000
0.0071838464,811037100300607000,1088195380934820000
0.048615291,31125980,1088195381278790000
0.0064312928,14206115,1088195381970650000
0.0064312928,14206115,1088195524384020000
0.0064312928,14206115,1088195536027440000
0.0064312928,14206115,1088195513088770000
0.0064312928,2308001155,1088195383786760000
0.0434208694,3264821915,1088195386936710000
0.0129074374,221609625,1088195388836930000
0.5591583735,994988644195856000,1088195389495410000
0.0031168176,2719785195,1088195389541380000
0.0751931141,2175926977,1088195391571540000
0.0029102973,245183839,1088195391949100000
0.0047253618,2958842196,1088195390631870000
0.026940289,1075510956615100000,1088195394557730000
0.0304504448,253034379,1088195397657510000
0.0039406236,943873987695841000,1088195397770720000
0.0605591627,2802845137,1088195401574950000
0.0023079208,57365085,1088195401499530000
0.0080481113,4277241133,1088195401570650000
0.0052133097,37532077,1088195401755190000
0.0145658524,206002100,1088195401855820000
0.0101649883,792867700678726000,1088195403315670000
0.026940289,483077571,1088195404104110000
0.0039406236,17304213,1088195404850710000
0.1046034793,828177230861832000,1088195405958080000
0.005778301,29361964,1088195407656700000
0.0386770304,1074711618146230000,1088195412337530000
0.002571044,22529754,1088195412521960000
0.0043042405,4644991,1088195413666980000
0.0543046098,2886960807,1088195414183110000
0.0024313662,872560658,1088195414841480000
0.0543046098,1045887168441340000,1088195415181220000
0.0090370494,1001913555652960000,1088195418448710000
0.0145658524,902080279,1088195423569960000
0.0210410941,282082957,1088195426233320000
0.0543046098,1335512312,1088195427365680000
0.0386770304,827203054248272000,1088195428502390000
0.0027296302,35762265,1088195430880560000
0.0605591627,2208095516,1088195432805740000
0.048615291,892744056207536000,1088195432931640000
0.0434208694,2312714976,1088195433741070000
0.1803031003,953817659178717000,1088195434269630000
0.0019358455,68115792,1088195436974880000
0.0052133097,921493727604027000,1088195438069630000
0.244462545,759511561648140000,1088195438036070000
0.0101649883,1028692319204250000,1088195438409340000
0.003353677,807650297547932000,1088195440317780000
0.026940289,306418365,1088195440678460000
0.0145658524,282812321,1088195439424230000
0.0838511473,367021773,1088195444914770000
0.0164523048,3679676728,1088195446613270000
0.0064312928,3950973917,1088195447267690000
0.0386770304,185897242,1088195448576210000
0.0164523048,4040227757,1088195451021600000
0.0145658524,834366088020374000,1088195451067730000
0.0838511473,305141083,1088195451952740000
0.0838511473,305141083,1088196232038790000
0.0039406236,1492888020,1088195451981980000
0.0129074374,1070832445942060000,1088195454792330000
0.244462545,815488657540792000,1088195455241010000
0.244462545,3167143648,1088195455694130000
0.0021009963,47071597,1088195457451510000
0.048615291,1080138489423980000,1088195458428750000
0.0064312928,1618794644,1088195458999210000
0.0023079208,157804574,1088195461775840000
0.0129074374,913439238082920000,1088195463252190000
0.0129074374,913439238082920000,1088196342483220000
0.0343584942,237341462,1088195464778920000
0.0751931141,1058396387736470000,1088195465307320000
0.0434208694,805896058991690000,1088195466829930000
0.005778301,759058622781411000,1088195466922200000
0.005778301,759058622781411000,1088196096546010000
0.0101649883,3227359728,1088195468134400000
0.011448498,57868165,1088195469430400000
0.1169359666,802921849940246000,1088195469677920000
0.0674790608,32337256,1088195469585480000
0.0386770304,2673185698,1088195785743880000
0.0386770304,2673185698,1088195470135080000
0.0145658524,988926715681497000,1088195470382560000
0.0164523048,862051309444375000,1088195471313720000
0.0164523048,862051309444375000,1088195737756810000
0.005778301,1041480897579640000,1088195472307690000
0.0304504448,965672231736050000,1088195476162260000
0.026940289,893214700271305000,1088195476510330000
0.0052133097,160945387,1088195477089280000
0.0071838464,202303356,1088195477080810000
0.0043042405,2588362560,1088195477483540000
0.005778301,2641612217,1088195479597390000
0.0185992273,1164062935,1088195480939580000
0.0185992273,1164062935,1088195516947680000
0.005778301,2209304414,1088195481786830000
0.0043042405,457123526,1088195482256630000
0.0021984409,3016920120,1088195483841900000
0.026940289,809107714827780000,1088195484676730000
0.026940289,954387779357692000,1088195487449010000
0.0101649883,178217873,1088195489990890000
0.0129074374,4850825822,1088195491735710000
0.005778301,2234922079,1088195491781730000
0.1803031003,805200020035158000,1088195492926810000
0.0080481113,1012536268364960000,1088195494885710000
0.026940289,14801206,1088195498211800000
0.0080481113,2365600222,1088195499944020000
0.0090370494,922957315980054000,1088195500371840000
0.1998825988,4228788018,1088195503211380000
0.0304504448,817870390471103000,1088195505904070000
0.0043042405,47831965,1088195507732790000
0.0047253618,3383116294,1088195510622650000
0.2212161603,1015642247491220000,1088195511327360000
0.0210410941,2859061596,1088195512027640000
0.1623075835,184676340,1088195513210400000
0.0064312928,264192601,1088195513508380000
0.0039406236,1075426698,1088195512476590000
0.0029102973,369861026,1088195515349650000
0.0064312928,1078683622515840000,1088195515953620000
0.0543046098,30481580,1088195516096240000
0.0029102973,909505904890012000,1088195519208460000
0.002571044,223586365,1088195521594810000
0.0064312928,1030581959305700000,1088195522916170000
0.1046034793,942856004189946000,1088195526590380000
0.0047253618,22828739,1088195528477810000
0.0021009963,25541441,1088195528939240000
0.0101649883,441925879,1088195531107490000
0.0043042405,807237994348483000,1088195532042970000
0.0304504448,899121284,1088195533896910000
0.0838511473,806166465275691000,1088195535838830000
0.0090370494,1047774204500870000,1088195535981460000
0.5040161684,2918161040,1088195717011710000
0.5040161684,2918161040,1088195536971170000
0.5040161684,2918161040,1088195598858120000
0.0071838464,2956372878,1088195537218620000
0.0129074374,1076129354432820000,1088195538338630000
0.0090370494,787415804740383000,1088195538351100000
0.0101649883,937230789925679000,1088195542075590000
0.2696832268,1077440922500120000,1088195544168760000
0.0071838464,1002681228028510000,1088195544185480000
0.026940289,348667672,1088195544743200000
0.048615291,796455957295460000,1088195545494160000
0.005778301,1079111550324080000,1088195546211340000
0.0039406236,69777110,1088195546806920000
0.0020139367,126108237,1088195546752290000
0.1623075835,914888024114176000,1088195993881870000
0.1623075835,914888024114176000,1088195552129440000
0.0674790608,636206167,1088195553815480000
0.011448498,16285818,1088195554176390000
0.0043042405,834672494,1088195554163790000
0.0039406236,498040541,1088195555019450000
0.026940289,29372362,1088195555619000000
0.0090370494,979093363294122000,1088195556588050000
0.048615291,963241083227558000,1088195562543960000
0.011448498,939661679285154000,1088195564238520000
0.0052133097,134502719,1088195565098360000
0.0047253618,44141269,1088195565438100000
0.0129074374,1574708750,1088195566213850000
0.0039406236,57818775,1088195566088130000
0.0129074374,160233617,1088195569275810000
0.0031168176,17146161,1088195572916470000
0.1623075835,757593238739915000,1088195573252000000
0.0090370494,1398294708,1088195574191480000
0.7086116866,873808737743536000,1088195575701530000
0.0019358455,1474520750,1088195580021460000
0.0043042405,318567037,1088195581997020000
0.0039406236,16073639,1088195584425630000
0.0751931141,2904113821,1088195585461710000
0.4158259512,872917243390284000,1088195585914620000
0.0047253618,1452417348,1088195586694830000
0.0047253618,1452417348,1088196251143860000
0.0031168176,36208219,1088195587223080000
0.0047253618,24642944,1088195587705430000
0.0018018679,368141621,1088195589077200000
0.0071838464,22490171,1088195591233000000
0.0080481113,2155923307,1088195592973480000
0.0039406236,22393054,1088195594038890000
0.0043042405,3937846833,1088195595142160000
0.0129074374,765253800915562000,1088195596907920000
0.0043042405,253574654,1088195596912080000
0.0029102973,2781103285,1088195598535280000
0.011448498,32250262,1088195598824760000
0.1623075835,826886673103471000,1088195601936930000
0.011448498,2347313202,1088195604654820000
0.026940289,2817444752,1088195606181490000
0.0027296302,77921043,1088195606923890000
0.002571044,82257426,1088195610442790000
0.0210410941,619264288,1088195612217130000
0.0043042405,823307245605757000,1088195827607180000
0.0043042405,823307245605757000,1088195612582000000
0.1306559844,54144307,1088195612829310000
0.0036261935,100035101,1088195612816930000
0.0343584942,799415594651099000,1088195854429800000
0.0343584942,799415594651099000,1088195615547380000
0.0080481113,863459782925177000,1088195615799070000
0.0238115685,3736006760,1088195616805610000
0.0543046098,2361492889,1088195618810550000
0.0047253618,753719164708074000,1088195619758450000
0.0039406236,21742949,1088195620005790000
0.026940289,1086896981400870000,1088195620890920000
0.0052133097,54049977,1088195621473810000
0.0024313662,963227592,1088195621734020000
0.0023079208,2158000429,1088195625034890000
0.1998825988,951556429361512000,1088195625210890000
0.0674790608,1007623279,1088195627824180000
0.0080481113,326437621,1088195629355070000
0.0080481113,326437621,1088196379237860000
0.048615291,1069436716459550000,1088195632890730000
0.0238115685,1554499812,1088195634832860000
0.0043042405,3192911055,1088195635357060000
