cap.universal,user_id,status_id
0.002571044,176266174,1088164098297210000
0.5856427244,938152602935726000,1088164150071700000
0.5856427244,938152602935726000,1088164099211570000
0.5856427244,938152602935726000,1088165582736890000
0.0052133097,250699864,1088164107348520000
0.0751931141,4221079785,1088164108736890000
0.0543046098,969754759006585000,1088164111794330000
0.0145658524,867861240,1088165942692070000
0.0145658524,867861240,1088164117221910000
0.0386770304,4282286474,1088164118861760000
0.0751931141,199762439,1088164125132370000
0.0019358455,474038319,1088164127057550000
0.0238115685,759390922635371000,1088164130115240000
0.0343584942,810221671370158000,1088164135551010000
0.0047253618,611602619,1088164136440270000
0.0047253618,611602619,1088164610514010000
0.0029102973,912583795,1088164137870520000
0.0080481113,2801184499,1088164140047200000
0.1169359666,293631912,1088164144019390000
0.0029102973,386235144,1088164144023560000
0.0029102973,17170195,1088164144216460000
0.048615291,970063203597259000,1088164147131570000
0.048615291,867276451506246000,1088164151913000000
0.048615291,990972448274289000,1088164152940680000
0.0090370494,637096765,1088164155801120000
0.1457762029,1079133174989500000,1088164159315980000
0.0101649883,606301090,1088164169352990000
0.5591583735,803260509353112000,1088164169529080000
0.0047253618,1017984841416170000,1088164169650760000
0.0101649883,41093722,1088164169550090000
0.0838511473,1702969784,1088164174172110000
0.005778301,74854742,1088165732184140000
0.005778301,74854742,1088164176726540000
0.005778301,74854742,1088169536120150000
0.2696832268,3006600919,1088166547313500000
0.2696832268,3006600919,1088164178404110000
0.2696832268,3006600919,1088164402518420000
0.0027296302,191083644,1088164178576230000
0.0101649883,328792601,1088164179499020000
0.0043042405,744056148597289000,1088164182845840000
0.4158259512,1007749542668880000,1088164185912020000
0.3854588813,782083003950461000,1088164350735670000
0.3854588813,782083003950461000,1088166280073540000
0.3854588813,782083003950461000,1088164187241620000
0.011448498,1015616892688570000,1088164194829190000
0.005778301,2159443772,1088164196980830000
0.0023079208,106623354,1088164197781840000
0.011448498,851477410944098000,1088164215607580000
0.0090370494,1031243852148090000,1088164225023920000
0.0101649883,136779698,1088164226940790000
0.0080481113,939202806463971000,1088164226747810000
0.0543046098,793484450,1088164231827120000
0.0751931141,936954457732125000,1088164234012320000
0.0080481113,4819991675,1088164235857800000
0.0043042405,345436662,1088164237065640000
0.0031168176,602061901,1088164237158070000
0.0164523048,300154670,1088164236151320000
0.0039406236,3001511,1088164219256660000
0.0101649883,211533486,1088164245316010000
0.0036261935,301345950,1088164251091450000
0.296768766,710899504027927000,1088164254904140000
0.1169359666,258632037,1088166008550970000
0.1169359666,258632037,1088164261170270000
0.0071838464,776091004311044000,1088164262269410000
0.0080481113,2782361627,1088166408050170000
0.0080481113,2782361627,1088164262764250000
0.0936084193,4810008290,1088164264366330000
0.0047253618,4254816073,1088164267180780000
0.003353677,1965542366,1088164270469190000
0.0071838464,57174813,1088164272037860000
0.0043042405,1239729678,1088164280619470000
0.0838511473,60319615,1088164280778790000
0.003353677,932768444855890000,1088164282183970000
0.048615291,950528365,1088164282334890000
0.0605591627,833063585328792000,1088164284394340000
0.026940289,898576740015931000,1088164299661550000
0.0052133097,1031960270,1088164300743760000
0.0238115685,954515665116840000,1088164306930290000
0.0238115685,954515665116840000,1088165172747950000
0.048615291,4203733813,1088164308461280000
0.0145658524,1014886974774130000,1088164311929740000
0.0043042405,3298570430,1088164312311450000
0.0343584942,1654083924,1088164314203060000
0.048615291,1621868402,1088164324500230000
0.005778301,79053827,1088164324642760000
0.1457762029,931668199,1088166549150710000
0.1457762029,931668199,1088164323510440000
0.0238115685,42016613,1088164326597420000
0.0674790608,2217054002,1088164337213150000
0.0101649883,4893637685,1088164337389320000
0.4158259512,892787982075257000,1088164346566490000
0.0039406236,153629866,1088164346918830000
0.1623075835,734460642430751000,1088164348823060000
0.0080481113,1049993655480710000,1088164351079530000
0.1169359666,1931084401,1088164352086160000
0.0145658524,992637775890539000,1088164354439200000
0.1803031003,820479818575782000,1088164362844540000
0.0101649883,1067502428759650000,1088164364450900000
0.0047253618,905416143313220000,1088164372147590000
0.0021009963,2497522392,1088164376069230000
0.0343584942,1062520495751420000,1088164379516750000
0.0129074374,22105066,1088164383132430000
0.1169359666,4739018516,1088164387003610000
0.0043042405,90334445,1088164387381080000
0.0145658524,29530404,1088165712072370000
0.0145658524,29530404,1088164388933010000
0.0039406236,116609726,1088164391516730000
0.0090370494,991708064196653000,1088164388966590000
0.0343584942,25123197,1088164392909370000
0.0043042405,399772095,1088164395023300000
0.048615291,511210135,1088164401000120000
0.0031168176,278166061,1088164401750950000
0.2696832268,1009747580719420000,1088164403172780000
0.0047253618,635685492,1088164403705460000
0.5856427244,969444209940890000,1088164405638880000
0.0071838464,17693765,1088164406679110000
0.0386770304,1067810918929700000,1088164409359430000
0.0031168176,18399686,1088164413662740000
0.0605591627,997494906477334000,1088164417240470000
0.0605591627,997494906477334000,1088164471682550000
0.0023079208,14196239,1088164417915760000
0.0039406236,24733149,1088164418272310000
0.0164523048,1007810455782460000,1088164419039840000
0.0434208694,458541895,1088164429269820000
0.0386770304,1025080004160480000,1088164440627990000
0.0210410941,979413077996311000,1088164443266130000
0.0751931141,1042581636884230000,1088164448227850000
0.0145658524,2334533499,1088164450656380000
0.0029102973,252643801,1088164455282890000
0.0043042405,465930776,1088164456285290000
0.0185992273,174308371,1088164459108020000
0.0751931141,751482605334241000,1088165243736470000
0.0751931141,751482605334241000,1088164460328620000
0.4458600036,953495107906523000,1088164949220820000
0.4458600036,953495107906523000,1088164465680570000
0.4458600036,953495107906523000,1088166665647520000
0.0304504448,786507714264441000,1088164475516170000
0.0145658524,860959953036730000,1088164482470290000
0.0210410941,1068673720942760000,1088164558735380000
0.0210410941,1068673720942760000,1088164486714930000
0.1306559844,3421233099,1088164489105680000
0.0238115685,965265824343908000,1088164490238140000
0.1169359666,55953050,1088164491219660000
0.1623075835,4893633844,1088164491920060000
0.0304504448,2362567844,1088164503773160000
0.0838511473,430883587,1088164506776360000
0.0304504448,1062357647066890000,1088165123049560000
0.0304504448,1062357647066890000,1088164507875190000
0.011448498,273015323,1088164509955640000
0.0164523048,825851808861950000,1088164510454560000
0.0238115685,60968419,1088164513428300000
0.3254134937,813490940824330000,1088164516553200000
0.5591583735,1002389416344740000,1088164517903810000
0.244462545,456179788,1088164520273430000
0.0185992273,347003328,1088166269776320000
0.0185992273,347003328,1088164520986500000
0.0838511473,795679145497919000,1088164521427070000
0.0164523048,2783076122,1088164531258440000
0.0434208694,1074329859470610000,1088164532382510000
0.0043042405,130839490,1088164536727890000
0.0036261935,65233865,1088164541089890000
0.0036261935,65233865,1088164752562550000
0.0071838464,52850982,1088164543220590000
0.048615291,779760319136608000,1088164551214880000
0.048615291,929293081865683000,1088164552628330000
0.0129074374,981746428585435000,1088164553316280000
0.0304504448,1015629371971970000,1088164554062860000
0.4458600036,1177325965,1088166458625090000
0.4458600036,1177325965,1088164555551900000
0.0129074374,1037371399726410000,1088164560601800000
0.048615291,208505016,1088164561587340000
0.048615291,208505016,1088166648270320000
0.048615291,208505016,1088169400799090000
0.0129074374,1075100841198130000,1088164564947100000
0.011448498,4753880594,1088164571460920000
0.0039406236,228946836,1088164578331030000
0.011448498,883384712768651000,1088164578981230000
0.3551543111,869921593685721000,1088164581342660000
0.1169359666,1074087339037780000,1088164583666340000
0.0543046098,875926720091529000,1088164592562260000
0.0047253618,240678435,1088164594537790000
0.0080481113,838065121465369000,1088164595024520000
0.0210410941,1957195646,1088164595842270000
0.0238115685,817443887002194000,1088164600212830000
0.0129074374,926571499,1088164607980580000
0.0674790608,972587059448869000,1088164608328770000
0.1046034793,22533298,1088164613970170000
0.0047253618,805041810,1088164617275220000
0.0238115685,757974378,1088164618109890000
0.026940289,3031051239,1088164618168660000
0.296768766,33114479,1088164618680320000
0.0027296302,138833055,1088164627136070000
0.296768766,823262922881307000,1088164630944450000
0.3254134937,997266089737240000,1088164635524490000
0.244462545,824089455342428000,1088164638192270000
0.0210410941,141529750,1088164639119230000
0.0185992273,930556002,1088164639689590000
0.0164523048,812789618898825000,1088164641560320000
0.0090370494,1210332085,1088164645062520000
0.0210410941,3231559374,1088164651068720000
0.048615291,1007641176453930000,1088164654277380000
0.005778301,822834565827936000,1088164654986260000
0.0838511473,2484687302,1088165240859170000
0.0838511473,2484687302,1088164654935880000
0.0101649883,3422520022,1088164657733560000
0.1623075835,21132359,1088164658576580000
0.0019358455,281186594,1088164663186120000
0.0145658524,900066813211488000,1088164664150840000
0.002571044,33402875,1088164667191630000
0.0031168176,535314923,1088164672090640000
0.244462545,1085777542340960000,1088164672849640000
0.0145658524,1005444779273060000,1088164678893790000
0.1306559844,816356204259770000,1088164682702250000
0.0047253618,191177209,1088164685340270000
0.0047253618,191177209,1088165015343920000
0.0210410941,908992992,1088164691992410000
0.0080481113,884920848657809000,1088164692776890000
0.0047253618,3022552606,1088164697726220000
0.0674790608,1083716058865780000,1088164702578890000
0.0145658524,160901939,1088164702750950000
0.0936084193,1262646662,1088164714520240000
0.0047253618,28468987,1088164714591470000
0.005778301,4513004837,1088164715715620000
0.005778301,713398464806314000,1088164718647360000
0.0605591627,51431619,1088164719989530000
0.0036261935,58047596,1088164723303090000
0.0185992273,879144538362835000,1088164722678080000
0.0674790608,980463716436206000,1088164726142620000
0.0543046098,1081736730565180000,1088164741812450000
0.3254134937,1054366655009120000,1088164742340850000
0.0101649883,887263798251459000,1088164746350810000
0.048615291,3416492723,1088164749626540000
0.1046034793,4771840164,1088164751308290000
0.0043042405,531244825,1088164751597860000
0.0064312928,2154507857,1088164753938310000
0.0071838464,233674823,1088164759655120000
0.0071838464,823634714942640000,1088164766399590000
0.0543046098,532619420,1088164766382730000
0.0090370494,714522046911230000,1088164770199440000
0.0343584942,3013774036,1088164773525480000
0.0064312928,234123935,1088164776373640000
0.0039406236,1006078633,1088164777325680000
0.0029102973,822279441250402000,1088164779359960000
0.0080481113,925450275099464000,1088164784128830000
0.1457762029,280848678,1088164787236750000
0.0164523048,29010023,1088164786989200000
0.0043042405,95096253,1088164797672150000
0.0036261935,805931101135000000,1088164798876060000
0.0145658524,63170544,1088164800339730000
0.0145658524,63170544,1088164849895390000
0.0145658524,63170544,1088165886702240000
0.0145658524,63170544,1088169759600870000
0.0036261935,200551594,1088164805616330000
0.003353677,1020883441,1088164808762060000
0.1306559844,792751091570057000,1088164812020940000
0.0018655052,16325355,1088164813430230000
0.0043042405,954236227,1088164876340480000
0.0043042405,954236227,1088164821114150000
0.1457762029,803719656326517000,1088164834422810000
0.0071838464,878454395037462000,1088164835316190000
0.0047253618,2618127255,1088164836679300000
0.0047253618,16285681,1088164840529580000
0.0238115685,104660051,1088164847529930000
0.0185992273,3355045187,1088164848393950000
0.0210410941,1015264011343030000,1088164848448560000
0.0145658524,411607075,1088164850147250000
0.0145658524,411607075,1088165333427470000
0.0129074374,259488414,1088164855608210000
0.0036261935,2610260004,1088164858649110000
0.011448498,735466492209168000,1088164860351970000
0.048615291,2298268080,1088164862625230000
0.0080481113,405066164,1088164870955120000
0.0029102973,610452301,1088164876093150000
0.1046034793,263268740,1088164876369960000
0.6612635706,1047807762619610000,1088164876055470000
0.0936084193,1071181437603330000,1088165270575890000
0.0936084193,1071181437603330000,1088165026727380000
0.0936084193,1071181437603330000,1088166441264820000
0.0936084193,1071181437603330000,1088165348942200000
0.0936084193,1071181437603330000,1088164877070420000
0.0936084193,1071181437603330000,1088166352349810000
0.0936084193,1071181437603330000,1088166071885030000
0.0936084193,1071181437603330000,1088166253607430000
0.0936084193,1071181437603330000,1088166614359570000
0.0936084193,1071181437603330000,1088166704067340000
0.0936084193,1071181437603330000,1088165428818520000
0.0936084193,1071181437603330000,1088169346093020000
0.0936084193,1071181437603330000,1088169735479620000
0.0936084193,1071181437603330000,1088170007580870000
0.0936084193,1071181437603330000,1088169650796590000
0.0936084193,1071181437603330000,1088169516474030000
0.0936084193,1071181437603330000,1088169921547330000
0.0936084193,1071181437603330000,1088170124643920000
0.0936084193,1071181437603330000,1088169835798950000
0.0080481113,18031323,1088164877833810000
0.0080481113,353388367,1088164877095530000
0.0080481113,353388367,1088169416011840000
0.0129074374,957483385428967000,1088164884049670000
0.0343584942,3653453173,1088164892962640000
0.0047253618,746649206,1088164893826530000
0.6852592634,827547758089425000,1088164895814830000
0.0145658524,1058113524512250000,1088164899757400000
0.2696832268,28943037,1088164900659060000
0.1998825988,3047275454,1088166175769490000
0.1998825988,3047275454,1088164908032640000
0.5040161684,1060361354190750000,1088164909664360000
0.0036261935,41187628,1088164927255300000
0.0090370494,1727131670,1088164928802960000
0.0071838464,170416166,1088166671028760000
0.0071838464,170416166,1088164929323060000
0.0605591627,15845029,1088164931898390000
0.0936084193,1078704962014790000,1088164943302660000
0.0304504448,631639647,1088164942929370000
0.0304504448,631639647,1088165038190400000
0.296768766,758009417111576000,1088164947568350000
0.0751931141,33658276,1088164949493460000
0.0751931141,33658276,1088169643796250000
0.0036261935,938872175712506000,1088164949455750000
0.0185992273,342502886,1088165309985580000
0.0185992273,342502886,1088166526987980000
0.0185992273,342502886,1088164952500780000
0.0071838464,822638843698545000,1088164957286530000
0.048615291,744655296555975000,1088164957621970000
0.0210410941,809928138104849000,1088164957932480000
0.0090370494,59047501,1088165781307870000
0.0090370494,59047501,1088165407536630000
0.0090370494,59047501,1088164957802410000
0.1169359666,760261767322710000,1088164958238580000
0.0047253618,305347264,1088164957290710000
0.0185992273,1067512347932200000,1088164958108610000
0.0164523048,840318725291147000,1088164957999560000
0.0080481113,1081318982211240000,1088164966153230000
0.0145658524,113021078,1088164966836910000
0.0164523048,373033271,1088164967180840000
0.0210410941,22925035,1088164975095500000
0.0936084193,1040103836717710000,1088164976370410000
0.0029102973,44243363,1088164977750490000
0.0052133097,1058493241,1088164982309770000
0.048615291,812023361723240000,1088164983245100000
0.048615291,812023361723240000,1088165001796440000
0.005778301,1356119989,1088164983425230000
0.0238115685,77337059,1088164984109060000
0.048615291,531521235,1088164987531600000
0.048615291,779029933645410000,1088164991952240000
0.048615291,779029933645410000,1088165201088700000
0.0386770304,1044269148933690000,1088164995081400000
0.0145658524,798923462907757000,1088164997056760000
0.0047253618,759767087422251000,1088164998818550000
0.6852592634,1083366427988550000,1088164998822710000
0.0064312928,78350971,1088165002333310000
0.244462545,759430510204424000,1088165005055280000
0.1306559844,1082011253994810000,1088165009379620000
0.6852592634,1054760454751490000,1088165451060920000
0.6852592634,1054760454751490000,1088165009732130000
0.0386770304,4883584173,1088165010994590000
0.011448498,193357080,1088165011522900000
0.011448498,193357080,1088169402795610000
0.0434208694,1050459514741310000,1088165015209730000
0.0238115685,89748818,1088165016807920000
0.0036261935,1599428166,1088165028438540000
0.0129074374,32430626,1088165030162350000
0.1306559844,2167674121,1088165032544760000
0.0838511473,1056675032380900000,1088165033299930000
0.0047253618,3187607816,1088165036638560000
0.0043042405,3421170076,1088165040660730000
0.026940289,704506110665990000,1088165043911490000
0.0343584942,863130711749951000,1088165052820190000
0.0071838464,2367846158,1088165053533110000
0.0039406236,366873469,1088165055466820000
0.0238115685,16476144,1088165056435620000
0.0090370494,828765408438153000,1088165056917980000
0.0101649883,220411395,1088165058134360000
0.0185992273,977840490388206000,1088165059983860000
0.0674790608,947980236716511000,1088165061707780000
0.1623075835,375146382,1088165064773900000
0.9391522726,1085673688320690000,1088165070767480000
0.0129074374,822527255108670000,1088165070532720000
0.0674790608,3030545658,1088165075813160000
0.005778301,58490633,1088165075813320000
0.0838511473,1087155353354040000,1088165080359790000
0.0185992273,3285693535,1088165091537810000
0.5040161684,4710723148,1088165092397600000
0.0304504448,69078882,1088165096881310000
0.0304504448,69078882,1088165403552090000
0.6114643136,829061327800955000,1088165097971830000
0.6114643136,829061327800955000,1088166095071180000
0.011448498,32230036,1088165097934070000
0.0238115685,2480863358,1088165098106090000
0.5591583735,1057778110307980000,1088166394288660000
0.5591583735,1057778110307980000,1088165113096530000
0.5591583735,1057778110307980000,1088165099020410000
0.0238115685,1226421703,1088165099230190000
0.0036261935,262039085,1088165103382320000
0.005778301,828334344372625000,1088165107312540000
0.0071838464,58968532,1088165670393570000
0.0071838464,58968532,1088165107383690000
0.0039406236,47151185,1088165114304490000
0.0021984409,82265417,1088165115361400000
0.0090370494,988937768284967000,1088165478642710000
0.0090370494,988937768284967000,1088165118112920000
0.0090370494,988937768284967000,1088165422237730000
0.0064312928,2832475948,1088165119836810000
0.0164523048,18785984,1088165120872760000
0.0029102973,383969521,1088165121900330000
0.0185992273,701447445453136000,1088165122491800000
0.1998825988,3277865125,1088165129257140000
0.005778301,1064288502215530000,1088165132776150000
0.005778301,1064288502215530000,1088165148987200000
0.0751931141,598973191,1088165139180910000
0.7936717512,880818095786525000,1088165925810070000
0.7936717512,880818095786525000,1088165150413210000
0.0043042405,21932745,1088165159699240000
0.0145658524,1063075336575960000,1088165163063230000
0.011448498,950848561939472000,1088165172403810000
0.4753013894,3301052704,1088165173645530000
0.244462545,3750265342,1088165177680380000
0.048615291,713522523489571000,1088165179102240000
0.0101649883,39490436,1088165184873660000
0.003353677,222972779,1088165186765280000
0.1998825988,826531375129834000,1088165190401590000
0.1169359666,1084277660874880000,1088165891454530000
0.1169359666,1084277660874880000,1088165196139560000
0.005778301,216830330,1088165205882910000
0.026940289,1035911812615740000,1088165206113610000
0.0304504448,974447727978406000,1088165218822300000
0.0047253618,816760950975906000,1088165227386960000
0.1998825988,903352976466731000,1088165230507630000
0.0185992273,959491967733285000,1088165229425350000
0.1169359666,1059661264484480000,1088166526144920000
0.1169359666,1059661264484480000,1088165232067920000
0.0129074374,898280599055725000,1088165241328980000
0.0101649883,861651000,1088165243996410000
0.0090370494,1065004449997960000,1088165247934970000
0.0304504448,963328861579727000,1088165247947630000
0.0304504448,963328861579727000,1088166107968610000
0.0304504448,963328861579727000,1088169543812440000
0.1998825988,809595737415778000,1088165250715790000
0.0071838464,147871829,1088165254402580000
0.0185992273,19603606,1088165256583560000
0.4158259512,1038912013,1088166834132730000
0.4158259512,1038912013,1088165259758720000
0.244462545,2258208499,1088165274153410000
0.0021984409,58106582,1088165274724060000
0.0605591627,857796131862061000,1088165275172770000
0.002571044,9006272,1088165275172620000
0.0129074374,920036844888195000,1088165278804930000
0.0080481113,176956930,1088165279518110000
0.0064312928,994257047213375000,1088165290997780000
0.0145658524,1022550523,1088165292935660000
0.0052133097,219109699,1088165295162680000
0.0210410941,232108392,1088165297671020000
0.0101649883,45079860,1088165300300890000
0.003353677,782245797081539000,1088165300330220000
0.0052133097,792202498647789000,1088165306332110000
0.026940289,1058853626079140000,1088165311780550000
0.026940289,1058853626079140000,1088165963982270000
0.0185992273,1030435697935750000,1088165317023620000
0.0024313662,820829809844638000,1088165319825390000
0.1046034793,186278633,1088165323747050000
0.003353677,2200943094,1088165324430690000
0.0164523048,3216919929,1088165330881520000
0.1803031003,782270250473496000,1088165333767150000
0.1046034793,766091830563836000,1088165335952380000
0.0751931141,4822928187,1088165341354710000
0.2212161603,18035760,1088165345427420000
0.2212161603,18035760,1088165822034520000
0.026940289,1059497127494200000,1088165347864330000
0.0043042405,28387139,1088165352926790000
0.0434208694,797319664820859000,1088165352968620000
0.0047253618,853592618298733000,1088166343197770000
0.0047253618,853592618298733000,1088165354508030000
0.0129074374,899087315494109000,1088165358031250000
0.0043042405,1377636276,1088165359411180000
0.0674790608,4241156413,1088165365350390000
0.0164523048,1002326004327650000,1088165367179030000
0.0101649883,1021172712956480000,1088165368332470000
0.0674790608,714234573345931000,1088165368357670000
0.0052133097,875851372817764000,1088166583594300000
0.0052133097,875851372817764000,1088165369020410000
0.0080481113,53404065,1088165374040990000
0.0027296302,27953637,1088165380290430000
0.0145658524,971511645607481000,1088165380839960000
0.0052133097,35901497,1088165382068860000
0.2696832268,46260456,1088165384577040000
0.0838511473,1086340643381800000,1088165386749700000
0.0071838464,970461003883401000,1088165389832470000
0.0071838464,970461003883401000,1088165622662550000
0.0129074374,815344136219988000,1088165395268290000
0.0434208694,74051536,1088165397994590000
0.002571044,473414083,1088165399559060000
0.0052133097,4849746150,1088165400091810000
0.0101649883,1027725882314510000,1088165400720750000
0.0210410941,983794102792671000,1088165401756760000
0.0605591627,65786152,1088165406194330000
0.011448498,863106650760204000,1088165412876050000
0.011448498,863106650760204000,1088165632607170000
0.244462545,1045976040877760000,1088165460808530000
0.244462545,1045976040877760000,1088165413547060000
0.0129074374,827468240678892000,1088165415388310000
0.0071838464,831991812,1088165416323690000
0.0605591627,2198298228,1088166218815720000
0.0605591627,2198298228,1088165419683410000
0.0605591627,2198298228,1088169424320950000
0.0434208694,816403957434253000,1088165422682310000
0.1169359666,41430555,1088165429976150000
0.0304504448,1030875023689570000,1088165431096100000
0.0238115685,63230162,1088165438738040000
0.0434208694,898557038434935000,1088165447340650000
0.0210410941,733874912352469000,1088165453342470000
0.6114643136,911950450232086000,1088165990465190000
0.6114643136,911950450232086000,1088165874094220000
0.6114643136,911950450232086000,1088165456349990000
0.0090370494,3292255637,1088165462356120000
0.0605591627,21608662,1088165464549800000
0.0674790608,22523182,1088165463216010000
0.011448498,920479742335307000,1088165466193970000
0.011448498,982631936278614000,1088165472653270000
0.5856427244,526707382,1088165472699380000
0.0080481113,47193058,1088165475110900000
0.0021009963,1616610301,1088165475115300000
0.0080481113,795306249231495000,1088165478147620000
0.005778301,21482462,1088165481092170000
0.026940289,1392359263,1088165492886520000
0.2696832268,991713713475457000,1088165495054970000
0.1998825988,16812135,1088165495315050000
0.0434208694,1009192304060580000,1088165500331350000
0.0238115685,824395447045272000,1088165501627330000
0.0052133097,757700591237734000,1088166395786030000
0.0052133097,757700591237734000,1088165502428560000
0.0101649883,1177990040,1088165504286580000
0.1169359666,3611115133,1088165512532690000
0.1803031003,4769536303,1088165519918800000
0.0304504448,896839198451261000,1088165523802770000
0.0039406236,824447678331380000,1088165532275230000
0.1169359666,1079475405323590000,1088165532258300000
0.0386770304,3119394977,1088165533520940000
0.0386770304,3119394977,1088166492804390000
0.0090370494,218465097,1088165544963000000
0.1998825988,2179916998,1088165545885740000
0.0674790608,767424168669229000,1088165554437980000
0.0043042405,225684809,1088165557063480000
0.048615291,870021705414169000,1088165560330980000
0.0024313662,888040524,1088165562696400000
0.0021984409,2404553843,1088165563350830000
0.0434208694,4183046769,1088165574398700000
0.0145658524,979816732176147000,1088165575358960000
0.0090370494,820841357832901000,1088165576210510000
0.1046034793,850767223274779000,1088165577347210000
0.026940289,2893961906,1088165581805690000
0.0343584942,720433651738100000,1088165583747730000
0.0343584942,720433651738100000,1088165888497470000
0.6612635706,932379419980779000,1088165593864420000
0.005778301,898223851645137000,1088165593965060000
0.0129074374,1499413717,1088165594841690000
0.0343584942,3018268195,1088165595823200000
0.011448498,3179872890,1088165600126550000
0.0838511473,1142357570,1088165601326100000
0.0434208694,779123918648902000,1088165601351060000
0.0023079208,378332486,1088165602894720000
0.011448498,211314817,1088165604081600000
0.6114643136,64782523,1088165604169790000
0.0164523048,964077116433121000,1088165604916230000
0.0064312928,330703960,1088165610398250000
0.0164523048,3278769535,1088165611996410000
0.048615291,816469691485082000,1088165615792280000
0.0039406236,885581376,1088165616190740000
0.048615291,3242055857,1088165621035160000
0.005778301,16845275,1088165621622330000
0.0936084193,848206806,1088165623459280000
0.0164523048,725983448,1088165623438420000
0.0543046098,1071792635445200000,1088165627641190000
0.1169359666,967109218204553000,1088165630233070000
0.0039406236,23257393,1088165631172600000
0.0064312928,230285629,1088165634729480000
0.7530520645,830538315036230000,1088165673472280000
0.7530520645,830538315036230000,1088165634872170000
0.0304504448,19939534,1088165639389360000
0.0936084193,892184118,1088165641390050000
0.026940289,907112331292942000,1088165642065330000
0.0751931141,104061714,1088165645223630000
0.0145658524,1023304723489860000,1088165648155460000
0.0434208694,242929999,1088165649724070000
0.0031168176,3277079666,1088165652915990000
0.3551543111,721811863105773000,1088165653729570000
0.0751931141,861538670888747000,1088165656548340000
0.0039406236,24570249,1088165657206640000
0.0064312928,302864356,1088165659048060000
0.0145658524,780479298830537000,1088165660117660000
0.0543046098,1079187138233530000,1088165660406870000
0.0936084193,34818346,1088165664966100000
0.0210410941,1681212607,1088165674449630000
0.0043042405,855284942,1088165677612050000
0.0080481113,3427976493,1088165681475010000
0.6852592634,1056358395429640000,1088165681407840000
0.3551543111,700286457,1088165683853210000
0.0029102973,275626450,1088165683983240000
0.1306559844,1082419812402390000,1088165693223310000
0.011448498,59282416,1088165695320480000
0.0071838464,785500976543302000,1088165697631460000
0.0080481113,809960494266249000,1088165699355330000
0.0036261935,16997504,1088165699309190000
0.1046034793,1078128049361570000,1088165702475760000
0.0936084193,801465343,1088165913340360000
0.0936084193,801465343,1088165722075860000
0.0064312928,2242310314,1088165723191610000
0.0047253618,384852760,1088165727696120000
0.0129074374,41396756,1088165729021480000
0.0071838464,1609527824,1088165728354750000
0.6852592634,2947451680,1088165729667640000
0.0047253618,249875569,1088165730137330000
0.0031168176,176953154,1088165737150280000
0.0029102973,27927281,1088165738701940000
0.0071838464,3106062518,1088165740014780000
0.1169359666,954521144262046000,1088165740413370000
0.0386770304,2595099230,1088165742053350000
0.5591583735,1087401820933290000,1088165746457400000
0.0024313662,1871302080,1088165756913630000
0.0080481113,1564400827,1088165757958090000
0.048615291,337626858,1088165761909180000
0.0039406236,800813089172046000,1088165762760670000
0.0101649883,708087915914633000,1088165763058470000
0.0210410941,120269996,1088165883728430000
0.0210410941,120269996,1088165768271880000
0.0145658524,2973842578,1088165770671150000
0.011448498,2865145706,1088165783040010000
0.0238115685,925492676753023000,1088165793173550000
0.0238115685,2983301223,1088165793756600000
0.2212161603,564929891,1088165799720680000
0.0210410941,991446356085494000,1088165803285930000
0.0434208694,3356025237,1088165803739020000
0.0434208694,3356025237,1088166158472230000
0.6366637043,1043886934618190000,1088165804221320000
0.0343584942,830624518502756000,1088165806469470000
0.0101649883,26844784,1088165808470150000
0.1457762029,2585885783,1088165812769380000
0.0238115685,997197577,1088165815441150000
0.0343584942,2952977411,1088165816015750000
0.3254134937,985385367892386000,1088165821212430000
0.0936084193,976246152424251000,1088165824769220000
0.0090370494,2189368941,1088165826270770000
0.0185992273,965341121290343000,1088165827797540000
0.0101649883,4716379866,1088165832771830000
0.1457762029,71857191,1088165832092510000
0.4458600036,821166216677065000,1088165834323840000
0.1046034793,4875896757,1088165839533150000
0.1998825988,1070376007972970000,1088165841273670000
0.0343584942,3087493799,1088165842423110000
0.0238115685,880463701937185000,1088165843492630000
0.0543046098,988144453838823000,1088165847938430000
0.0047253618,286926633,1088165852275400000
0.0751931141,2930564496,1088165854439710000
0.0043042405,988905162,1088165855530110000
0.0238115685,788453654,1088165858101330000
0.0129074374,1026665422727330000,1088165859594550000
0.0129074374,1026665422727330000,1088165979941720000
0.3854588813,791096589712523000,1088165863969250000
0.0936084193,1057242833382450000,1088165875675530000
0.0936084193,845501731,1088165877927890000
0.0238115685,992740839909622000,1088165966838730000
0.0238115685,992740839909622000,1088165878192110000
0.0052133097,3893731512,1088165879987220000
0.0052133097,3893731512,1088166234133320000
0.0036261935,39296425,1088165882822580000
0.026940289,958872057923727000,1088165887687960000
0.048615291,901199801902957000,1088165889177020000
0.0071838464,983168213167915000,1088165889172800000
0.2212161603,2725704808,1088165890057780000
0.0145658524,971063947,1088166228164820000
0.0145658524,971063947,1088165894772140000
0.0031168176,549825822,1088165899746640000
0.005778301,198314584,1088165902670050000
0.0238115685,1083835935849170000,1088165908877590000
0.2696832268,717609056039514000,1088165909095700000
0.0434208694,845397028397990000,1088165909372390000
0.0185992273,986629581724705000,1088165913847840000
0.0090370494,1083343747,1088166350374230000
0.0090370494,1083343747,1088165915450060000
0.0090370494,1083343747,1088166484709460000
0.0090370494,1083343747,1088166101274540000
0.0090370494,1083343747,1088166332795970000
