cap.universal,user_id,status_id
0.0080481113,857280737200009000,1087098741918600000
0.0080481113,857280737200009000,1087098719994950000
0.048615291,955055677407248000,1087098729289590000
0.1998825988,3002738978,1087099194970530000
0.1998825988,3002738978,1087098730434580000
0.4458600036,1427087342,1087098731940350000
0.0023079208,399966048,1087099056948560000
0.0023079208,399966048,1087099367067080000
0.0023079208,399966048,1087098911578180000
0.0023079208,399966048,1087098784436220000
0.0023079208,399966048,1087099282941850000
0.0023079208,399966048,1087099382837670000
0.0023079208,399966048,1087098734473710000
0.0023079208,399966048,1087099139496630000
0.0023079208,399966048,1087099125198250000
0.0023079208,399966048,1087099241745400000
0.0023079208,399966048,1087098992947680000
0.1046034793,1055822418948710000,1087098753280930000
0.0304504448,1003750244755050000,1087098757357940000
0.0304504448,1003750244755050000,1087100377189770000
0.0129074374,3931409381,1087098758238740000
0.0052133097,107575724,1087099182580610000
0.0052133097,107575724,1087098759597590000
0.0052133097,107575724,1087099140012630000
0.0052133097,107575724,1087099020554560000
0.0304504448,942228436822630000,1087098778694440000
0.4158259512,3171446885,1087098786302870000
0.0238115685,311541937,1.087098787863e+18
0.0071838464,2919524315,1087098787817050000
0.026940289,936625383083991000,1.08709879272e+18
0.026940289,936625383083991000,1087098825318130000
0.0052133097,206142688,1087098792900410000
0.0543046098,1033758184870170000,1087098793022160000
0.0129074374,1477757082,1087098806657830000
0.0936084193,1015379695427350000,1087098809111540000
0.0936084193,1015379695427350000,1087099245092590000
0.0936084193,1086044553767920000,1087098827599800000
0.0936084193,1086044553767920000,1087098929496240000
0.1998825988,1.087028021587e+18,1087098835988560000
0.005778301,4407627459,1087098836668030000
0.0164523048,2413851713,1087098841667650000
0.0751931141,1028672131142300000,1087098845228450000
0.0751931141,1028672131142300000,1087100881474970000
0.0145658524,397106678,1087098845819890000
0.0210410941,853771928036934000,1087098846642140000
0.0543046098,485755263,1087098939554390000
0.0543046098,485755263,1087100915398730000
0.0543046098,485755263,1087102380213200000
0.0543046098,485755263,1087098853453630000
0.0129074374,3290646993,1087099235470850000
0.0129074374,3290646993,1087098906020930000
0.0129074374,3290646993,1087098869706620000
0.026940289,1045962754425680000,1087098870180410000
0.0145658524,859999189110895000,1087098872864720000
0.0036261935,894037070842184000,1087098878304780000
0.0164523048,2902934049,1087098878426570000
0.0434208694,2591275892,1087098879122630000
0.0047253618,818014719688655000,1087099260653520000
0.0047253618,818014719688655000,1087098883979860000
0.0047253618,818014719688655000,1087103185708300000
0.1623075835,1085109660913420000,1087098885271630000
0.1623075835,1085109660913420000,1087098943425660000
0.1623075835,1085109660913420000,1087098910777240000
0.0434208694,956210714389221000,1.087098894864e+18
0.0145658524,795163028987650000,1087098894926810000
0.0145658524,795163028987650000,1087098905983110000
0.0145658524,795163028987650000,1087098921237680000
0.0145658524,4418580314,1087100294188680000
0.0145658524,4418580314,1087098897900670000
0.0145658524,4418580314,1087103138467930000
0.0145658524,4418580314,1087100125317660000
0.2212161603,4904262074,1087099377179610000
0.2212161603,4904262074,1087098902921270000
0.0020139367,754355666286883000,1087098905966220000
0.0304504448,888958596712731000,1087098907673490000
0.005778301,265009115,1087098915713900000
0.0238115685,1014240672721840000,1087099786103310000
0.0238115685,1014240672721840000,1087098921598500000
0.1457762029,3163783539,1087098935284380000
0.0039406236,736152606318432000,1087098941328550000
0.0386770304,NA,NA
0.0164523048,1156702328,1087098950228890000
0.0101649883,762096749645357000,1087098957887690000
0.9479997438,787247649380528000,1087100843332170000
0.9479997438,787247649380528000,1087100060448580000
0.9479997438,787247649380528000,1087098960420970000
0.9479997438,787247649380528000,1087099423358890000
0.9479997438,787247649380528000,1087100440276280000
0.1306559844,865625726430478000,1087098961494610000
0.0838511473,764649431345934000,1.087098984299e+18
0.0129074374,983223079303131000,1087099058173300000
0.0129074374,983223079303131000,1087098995988610000
0.0064312928,703065806255559000,1087099007070100000
0.0039406236,787965018079830000,1087099012010790000
0.0238115685,4720231847,1087099015051820000
0.0605591627,1061919117760810000,1087099015840200000
0.0605591627,1061919117760810000,1087099044663420000
0.0101649883,1023539414343910000,1087099017069120000
0.0101649883,1023539414343910000,1087099293993840000
0.0101649883,1023539414343910000,1087099101202670000
0.0101649883,1023539414343910000,1087100473050430000
0.6114643136,985140727817486000,1087101757413410000
0.6114643136,985140727817486000,1087099019636040000
0.244462545,812081859748196000,1087099026288200000
0.026940289,1011570703076750000,1087099026644690000
0.0434208694,193324752,1087099027940830000
0.0605591627,1726898496,1087099670722020000
0.0605591627,1726898496,1087099029517810000
0.4753013894,1079576612482440000,1087099029660430000
0.0185992273,721038080308822000,1087099043367600000
0.0164523048,2500856817,1087099043573100000
0.244462545,880535481045352000,1087099043686290000
0.0043042405,920244161952981000,1087099133935020000
0.0043042405,920244161952981000,1087099046739640000
0.0043042405,920244161952981000,1087099082068220000
0.0751931141,4700160453,1087099049864590000
0.531963409,990899154422387000,1087099053450490000
0.0039406236,1013812896,1087099075051300000
0.0164523048,882476280246960000,1087099086371580000
0.0090370494,850376906537095000,1087099089953720000
0.0090370494,839934786709963000,1087099103388010000
0.0031168176,607283026,1087099116558210000
0.0543046098,843052958887494000,1087099838196440000
0.0543046098,843052958887494000,1087099121729560000
0.0029102973,500043813,1087099122455400000
0.0101649883,902412537379115000,1087099122866410000
0.0101649883,902412537379115000,1087099158325010000
0.0101649883,902412537379115000,1087099385031390000
0.011448498,3324966393,1087099376038760000
0.011448498,3324966393,1087099399522660000
0.011448498,3324966393,1087099134849500000
0.3254134937,998923163651068000,1087099139458920000
0.0210410941,883402666855903000,1087099142688540000
0.0090370494,2522911178,1087099150905290000
0.0101649883,716114379071054000,1087099154822720000
0.0164523048,999171479257268000,1087099532431680000
0.0164523048,999171479257268000,1087099167569200000
0.0164523048,999171479257268000,1087099412059370000
0.0036261935,946059519653683000,1087099170475790000
0.0023079208,2611988263,1087099180516930000
0.005778301,889604907661230000,1087099187399980000
0.0164523048,989950216328495000,1087099200309930000
0.0434208694,827174859192930000,1087099203585830000
0.005778301,986914021075911000,1087099737273040000
0.005778301,986914021075911000,1087099607081860000
0.005778301,986914021075911000,1087100859740130000
0.005778301,986914021075911000,1087101053651190000
0.005778301,986914021075911000,1087099203682070000
0.296768766,2972079094,1087099600723430000
0.296768766,2972079094,1087099206345650000
0.296768766,2972079094,1087100192896310000
0.296768766,2972079094,1087099874196290000
0.296768766,2972079094,1087099487309520000
0.296768766,2972079094,1087099999215860000
0.296768766,2972079094,1087100216300530000
0.296768766,2972079094,1087099970396830000
0.296768766,1039439009116610000,1087099219012310000
0.296768766,1039439009116610000,1087099538601460000
0.0751931141,1058317903995360000,1087099221986010000
0.0543046098,955607739551531000,1087099228743060000
0.0543046098,955607739551531000,1087099246828910000
0.026940289,1018887268411460000,1087099231922320000
0.0020139367,1729867177,1087099234191590000
0.0304504448,858721101295125000,1087099234526980000
0.1623075835,1081229307526220000,1087099234518820000
0.9438354034,987962345166013000,1087099367109030000
0.9438354034,987962345166013000,1087099245130220000
0.5591583735,1071060033604150000,1087099246774570000
0.5591583735,1071060033604150000,1087099331608490000
0.5591583735,1071060033604150000,1087099287941580000
0.5591583735,1071060033604150000,1087099264126330000
0.5591583735,1071060033604150000,1087099361136440000
0.026940289,968990604607795000,1087099256228500000
0.0047253618,833626865713586000,1087102027711190000
0.0047253618,833626865713586000,1087099258396970000
0.3254134937,836180874160792000,1087101650995620000
0.3254134937,836180874160792000,1087102844086280000
0.3254134937,836180874160792000,1087099260913430000
0.3254134937,836180874160792000,1087103696121390000
0.3254134937,836180874160792000,1087101019035600000
0.0605591627,1074837316105980000,1087099266558900000
0.003353677,796741798399865000,1087099281805400000
0.0838511473,1015808551493630000,1087099291401770000
0.0021009963,1301849328,1087099300348220000
0.0129074374,813796109558481000,1087099301321290000
0.0080481113,815253202400608000,1087099309793910000
0.0080481113,815253202400608000,1087099344338200000
0.0080481113,815253202400608000,1087099570260270000
0.1803031003,1032649954362320000,1087099332938140000
0.531963409,1008108062127810000,1087099361534740000
0.531963409,1008108062127810000,1087099338600240000
0.0090370494,176749264,1087099653617740000
0.0090370494,176749264,1087099341276240000
0.0029102973,739456689464693000,1087099357751520000
0.0238115685,3345895993,1087100262680940000
0.0238115685,3345895993,1087099359303370000
0.0238115685,3345895993,1087100869961670000
0.3254134937,815541928729203000,1087099368057070000
0.2212161603,1070962181426970000,1087099374444800000
0.2212161603,1070962181426970000,1087103836316090000
0.0145658524,987493508985512000,1087099396460690000
0.0145658524,987493508985512000,1087099663218430000
0.0145658524,987493508985512000,1087099749235250000
0.0145658524,987493508985512000,1087099574630530000
0.0145658524,987493508985512000,1087101306081170000
0.0145658524,987493508985512000,1087101336502430000
0.0145658524,987493508985512000,1087099737713480000
0.0145658524,987493508985512000,1087101347822940000
0.0145658524,987493508985512000,1087099374763540000
0.0386770304,951921248019268000,1087099379306050000
0.0751931141,1027354387071390000,1087099407206470000
0.0751931141,1027354387071390000,1087099382141340000
0.0751931141,1027354387071390000,1087099391922430000
0.0043042405,1427595828,1087099394845960000
0.0936084193,1014807081851820000,1087099773658710000
0.0936084193,1014807081851820000,1087099395974150000
0.0080481113,362824324,1087100801443680000
0.0080481113,362824324,1087100837195890000
0.0080481113,362824324,1087099405558340000
0.0080481113,362824324,1087099411996570000
0.0080481113,362824324,1087100793189220000
0.0029102973,183820015,1087099408825680000
0.0304504448,1013767301433300000,1087099411879130000
0.0101649883,986310602443317000,1087099414680750000
0.005778301,918764965288296000,1087099417558050000
0.005778301,918764965288296000,1087099569756750000
0.0029102973,1007155215768830000,1087099419076360000
0.026940289,793988308066009000,1087101865093780000
0.026940289,793988308066009000,1087100282461250000
0.026940289,793988308066009000,1087100816429770000
0.026940289,793988308066009000,1087099424516460000
0.026940289,793988308066009000,1087100129067190000
0.0936084193,885131692557701000,1087099425376350000
0.1998825988,992007476349321000,1087099426525470000
0.0343584942,1072583436303520000,1087099431814600000
0.0036261935,186552065,1087099434025010000
0.0031168176,1022925728,1087099444896710000
0.6114643136,3279229034,1087099464102270000
0.6114643136,3279229034,1087099456632150000
0.6114643136,3279229034,1087099445534020000
0.1803031003,1054580108088890000,1087100378447900000
0.1803031003,1054580108088890000,1087099446393880000
0.1803031003,1054580108088890000,1087101972807710000
0.0936084193,1077331299545670000,1087099455860500000
0.2212161603,4855583201,1087099464723050000
0.2212161603,4855583201,1087099539507470000
0.2212161603,4855583201,1087099480569040000
0.2212161603,4855583201,1087099500601110000
0.1998825988,820654545881551000,1087101688144490000
0.1998825988,820654545881551000,1087099468145580000
0.1998825988,820654545881551000,1087100954183290000
0.1998825988,820654545881551000,1087101293951240000
0.1998825988,820654545881551000,1087101419109280000
0.1998825988,820654545881551000,1087101822576120000
0.1998825988,820654545881551000,1087101711372550000
0.1998825988,820654545881551000,1087100275070910000
0.1998825988,820654545881551000,1087101943460260000
0.1998825988,820654545881551000,1087100993886550000
0.1998825988,820654545881551000,1087101393503080000
0.1998825988,820654545881551000,1087101179027310000
0.1803031003,1033733409099660000,1087099476853040000
0.0064312928,1057973565427860000,1087100757617210000
0.0064312928,1057973565427860000,1087101838476800000
0.0064312928,1057973565427860000,1087100268112580000
0.0064312928,1057973565427860000,1087100322613350000
0.0064312928,1057973565427860000,1087099496591310000
0.0064312928,1057973565427860000,1087099478891320000
0.0064312928,1057973565427860000,1087101022072280000
0.0064312928,1057973565427860000,1087100394767970000
0.0064312928,1057973565427860000,1087100454020930000
0.1306559844,780704259390120000,1087099643769440000
0.1306559844,780704259390120000,1087099484025160000
0.1306559844,780704259390120000,1087101344475840000
0.1306559844,780704259390120000,1087103705348860000
0.1306559844,780704259390120000,1087099571707140000
0.1306559844,780704259390120000,1087099768222830000
0.0185992273,866325406390956000,1087099485342260000
0.0304504448,835611513134137000,1087099486730670000
0.244462545,1003184597583060000,1087099488051720000
0.244462545,1003184597583060000,1087099891015270000
0.1623075835,1029517298288100000,1087099505957170000
0.0090370494,303853179,1087100378892500000
0.0090370494,303853179,1087099507718840000
0.0543046098,984678183474614000,1087099524034720000
0.0543046098,2920595540,1087099528015010000
0.0036261935,723691106781688000,1087099534608490000
0.0036261935,723691106781688000,1087100077905070000
0.0036261935,723691106781688000,1087099885587910000
0.0036261935,723691106781688000,1087100231886360000
0.0838511473,1851215234,1087099600626830000
0.0838511473,1851215234,1087103156088010000
0.0838511473,1851215234,1.087102951947e+18
0.0838511473,1851215234,1087099551008180000
0.0838511473,1851215234,1087103090128340000
0.0838511473,1851215234,1087099730755180000
0.0031168176,3434240234,1087099556863470000
0.048615291,798209125951762000,1087099557052170000
0.0543046098,1023493506822640000,1087099574085280000
0.0386770304,1038990555353480000,1087099576874490000
0.1169359666,726975454012277000,1087099580255110000
0.3854588813,877816184090931000,1087099590040440000
0.0343584942,858633701365871000,1087099594058670000
0.0080481113,1036689167445570000,1087099597330230000
0.0129074374,501997972,1087099601855880000
0.0838511473,1020317286350110000,1087099602447360000
0.0838511473,1020317286350110000,1087099884874930000
0.0543046098,1076241997755750000,1087100461864400000
0.0543046098,1076241997755750000,1087099602531220000
0.3854588813,4229598682,1087099619203560000
0.0043042405,145890562,1087099621866780000
0.0043042405,145890562,1087101396082540000
0.0064312928,957538179233411000,1087099628686760000
0.0047253618,2564399118,1087099635779410000
0.0090370494,990773218741899000,1087100386232570000
0.0090370494,990773218741899000,1087100233991910000
0.0090370494,990773218741899000,1087099640661430000
0.0090370494,990773218741899000,1087099670533330000
0.002571044,420719281,1087099641936650000
0.002571044,420719281,1087100268741840000
0.0543046098,989169162378400000,1087099642989310000
0.1306559844,922096609873326000,1087102621540930000
0.1306559844,922096609873326000,1087099643702490000
0.0210410941,944326744340877000,1087099647292820000
0.0543046098,1084787071472950000,1087099654209070000
0.003353677,223414733,1087099830424400000
0.003353677,223414733,1087099654481710000
0.003353677,223414733,1087099667442090000
0.003353677,2853824584,1087099674505300000
0.0434208694,945975819192685000,1087099678389430000
0.0838511473,1066295787884230000,1087099680306020000
0.011448498,3142450056,1087099683623730000
0.0027296302,241409665,1087099689428630000
0.0936084193,1315624339,1087099691152460000
0.0936084193,1315624339,1087100091922440000
0.0936084193,1315624339,1087101202611900000
0.0936084193,1315624339,1087103483176620000
0.1623075835,1032653253173900000,1087100521180100000
0.1623075835,1032653253173900000,1087100236722450000
0.1623075835,1032653253173900000,1087100491106900000
0.1623075835,1032653253173900000,1087100475852210000
0.1623075835,1032653253173900000,1087099691190210000
0.0027296302,383700296,1087099696386980000
0.0023079208,26916560,1087099704289210000
0.0605591627,822182540840682000,1087100207211400000
0.0605591627,822182540840682000,1087099706935820000
0.026940289,1041929202251910000,1087099707363490000
0.026940289,1029156715466380000,1087100703426860000
0.026940289,1029156715466380000,1087099710601520000
0.6366637043,1032933703691860000,1087099713193630000
0.0605591627,851599991084917000,1087099713403400000
0.0605591627,851599991084917000,1087103201046860000
0.0751931141,1080283171739100000,1087099736082010000
0.0751931141,1080283171739100000,1087099715534100000
0.1046034793,1033626241310420000,1087099720193870000
0.0434208694,983748743873909000,1087099720449840000
0.005778301,820987903950160000,1087099723071280000
0.0031168176,1640015256,1087099723813740000
0.2212161603,1005466902871720000,1087099727508730000
0.0052133097,2517237098,1087099708584080000
0.0751931141,3358251854,1087099734064410000
0.0036261935,1141657633,1087099735465310000
0.0071838464,1009055817671120000,1087099738879450000
0.0024313662,1105790209,1087099753450460000
0.011448498,817305756487684000,1087099765618140000
0.0434208694,984920054432084000,1087099768520620000
0.0434208694,984920054432084000,1087103622528140000
0.0434208694,984920054432084000,1087103571328260000
0.0434208694,984920054432084000,1087102835857080000
0.0434208694,984920054432084000,1087103588730450000
0.1169359666,1059121116642460000,1087099773147070000
0.1169359666,1059121116642460000,1087099847235260000
0.0052133097,837534149288186000,1087100782527190000
0.0052133097,837534149288186000,1087099774375910000
