cap.universal,user_id,status_id
0.0036261935,2722383708,1087043271447200000
0.0434208694,1085663232516330000,1087043273225650000
0.0605591627,1075088564604560000,1087043289029750000
0.0023079208,36317035,1087043291810490000
0.0145658524,728096326123020000,1087043292666180000
0.0304504448,2921881426,1087043446592980000
0.0304504448,2921881426,1087043293404390000
0.0304504448,2921881426,1087043313381900000
0.0080481113,749305414366429000,1087043294574640000
0.002571044,775140641630200000,1087043335641090000
0.0047253618,1047564548419590000,1087043348609880000
0.0751931141,875899430498484000,1087043351629550000
0.0017440334,284483960,1087043356599990000
0.0129074374,2888628035,1087043358793650000
0.011448498,961034202857771000,1087043360777480000
0.1046034793,879766966583546000,1087043366292980000
0.0043042405,2937934336,1087043368071390000
0.0052133097,940074841708708000,1087043368859910000
0.0047253618,751946517406163000,1087043371166760000
0.0080481113,105217169,1087048170964750000
0.0080481113,105217169,1087050313918490000
0.0080481113,105217169,1087045960629400000
0.0080481113,105217169,1087043408353510000
0.3551543111,931945142772048000,1087043410177840000
0.005778301,1022612628030600000,1087043418021390000
0.0071838464,1081913530868270000,1087043434257550000
0.6612635706,1056089979796030000,1087045584308130000
0.6612635706,1056089979796030000,1087043535013140000
0.6612635706,1056089979796030000,1087043514213510000
0.6612635706,1056089979796030000,1087046444505290000
0.6612635706,1056089979796030000,1087046380227650000
0.6612635706,1056089979796030000,1087045567887350000
0.6612635706,1056089979796030000,1087044317133330000
0.6612635706,1056089979796030000,1087045678017270000
0.6612635706,1056089979796030000,1087045703262750000
0.6612635706,1056089979796030000,1087044480765710000
0.6612635706,1056089979796030000,1087044457827130000
0.6612635706,1056089979796030000,1087045715556220000
0.6612635706,1056089979796030000,1087044350356390000
0.6612635706,1056089979796030000,1087044288574300000
0.6612635706,1056089979796030000,1087043465228310000
0.6612635706,1056089979796030000,1087046400771280000
0.6612635706,1056089979796030000,1087046461529950000
0.6612635706,1056089979796030000,1087045622006530000
0.0027296302,856172877216969000,1087043465857420000
0.0036261935,1007282880,1087043470236240000
0.0238115685,962109629407916000,1087043472786440000
0.0019358455,1666013976,1087043492587690000
0.0019358455,1666013976,1087043666181540000
0.0019358455,1666013976,1087061871637740000
0.0434208694,903751980597817000,1087043504231140000
0.0185992273,888078094539661000,1087043541199650000
0.0021009963,4762228576,1087043544748090000
0.4458600036,1071348743121730000,1087043705020630000
0.4458600036,1071348743121730000,1087043775556270000
0.4458600036,1071348743121730000,1087043555527290000
0.4458600036,1071348743121730000,1087043832544260000
0.4458600036,1071348743121730000,1087043626952090000
0.0019358455,1620850525,1087043560631950000
0.011448498,982693584116900000,1087043566457800000
0.0185992273,615185218,1087043595113320000
0.0017440334,636591179,1087043596891620000
0.0017440334,636591179,1087044094239670000
0.0017440334,636591179,1087043660351520000
0.0039406236,967621365644841000,1087043608958720000
0.0101649883,75703182,1087043613991820000
0.3551543111,1067019674867720000,1087043615040390000
0.002571044,2358425535,1087043622284020000
0.0210410941,962540519166443000,1087043625786230000
0.0129074374,960960764352893000,1087043631167490000
0.5856427244,1077865455396650000,1087043642068370000
0.002571044,809235797111112000,1087043657709120000
0.0434208694,1086693434675640000,1087043660632520000
0.0024313662,1875647418,1087051591201540000
0.0024313662,1875647418,1087051532984560000
0.0024313662,1875647418,1087055285385090000
0.0024313662,1875647418,1087058172362330000
0.0024313662,1875647418,1087052285304360000
0.0024313662,1875647418,1087048588289560000
0.0024313662,1875647418,1087058773506700000
0.0024313662,1875647418,1087043750931630000
0.0024313662,1875647418,1087049708814690000
0.0024313662,1875647418,1087057774436070000
0.0024313662,1875647418,1087056606125270000
0.0024313662,1875647418,1087059229033350000
0.0024313662,1875647418,1087043664302490000
0.0024313662,1875647418,1087056637402190000
0.0024313662,1875647418,1087058209112760000
0.0024313662,1875647418,1087045451835160000
0.0024313662,1875647418,1087055474913090000
0.0024313662,1875647418,1087049253367750000
0.0024313662,1875647418,1087052613177230000
0.0024313662,1875647418,1087050811027390000
0.0024313662,1875647418,1087056768549690000
0.0024313662,1875647418,1087052678897830000
0.0024313662,1875647418,1087057958004030000
0.0024313662,1875647418,1087044318420960000
0.1306559844,1072284256628630000,1087043682010910000
0.0071838464,2887155388,1087043683151700000
0.0101649883,824096644522242000,1087080249815380000
0.0101649883,824096644522242000,1087043700411250000
0.0101649883,824096644522242000,1087044151705830000
0.0024313662,46456060,1087043700834870000
0.1169359666,1085669060057150000,1087043750889690000
0.1306559844,3648816072,1087043751065870000
0.0304504448,1030206185507570000,1087043768711330000
0.005778301,771421326724698000,1087043772284830000
0.0039406236,2453776254,1087043776168800000
0.0039406236,2453776254,1087043952161770000
0.0029102973,2683797303,1087043782938370000
0.5040161684,1052044563823640000,1087043794372050000
0.1306559844,1002195155938660000,1087043814915800000
0.0018018679,948963664010334000,1087043820875850000
0.0018018679,948963664010334000,1087043889742180000
0.0434208694,1067841062268370000,1087046573727480000
0.0434208694,1067841062268370000,1087043825829170000
0.0434208694,1067841062268370000,1087044641793270000
0.0434208694,1067841062268370000,1087048610074620000
0.0434208694,1067841062268370000,1087045675643060000
0.003353677,924270603284242000,1087043833093940000
0.0071838464,986068657280340000,1087044207804670000
0.0071838464,986068657280340000,1087043840807060000
0.005778301,1015246565764730000,1087043855743110000
0.0043042405,329152860,1087043875397660000
0.0543046098,803934401105195000,1087044407260570000
0.0543046098,803934401105195000,1087044927731700000
0.0543046098,803934401105195000,1087044963496540000
0.0543046098,803934401105195000,1087044526659830000
0.0543046098,803934401105195000,1087044497102590000
0.0543046098,803934401105195000,1087044936380370000
0.0543046098,803934401105195000,1087043885006760000
0.0043042405,941386680568832000,1087043903671450000
0.005778301,879323036230586000,1087043909329580000
0.0304504448,839162710776500000,1087043916422090000
0.0304504448,839162710776500000,1087045830488610000
0.0021009963,763914483081306000,1087058637669970000
0.0021009963,763914483081306000,1087043921715320000
0.002571044,1089839934,1087043951209650000
0.0543046098,1068973608083560000,1087043956377110000
0.0751931141,863973421226570000,1087043989080080000
0.1306559844,1081750915089130000,1087044030314270000
0.0838511473,807734454,1087044314331600000
0.0838511473,807734454,1087044042360260000
0.0838511473,807734454,1087044074354430000
0.0020139367,112845950,1087044094784870000
0.002571044,533604777,1087044113617310000
0.0185992273,193679369,1087044129345950000
0.0304504448,1051921868708610000,1087044133888410000
0.0052133097,224350584,1087044142096630000
0.1623075835,1079422333545340000,1087044147033330000
0.0039406236,742886180014989000,1087044147251420000
0.0027296302,970147179288514000,1087044155971380000
0.0304504448,1068375131175770000,1087044904369440000
0.0304504448,1068375131175770000,1087044162418020000
0.0304504448,1068375131175770000,1087044271579020000
0.0304504448,1068375131175770000,1087044999672410000
0.0304504448,1068375131175770000,1087046185435700000
0.0304504448,1068375131175770000,1087044919594810000
0.0021984409,825723775572464000,1087044166570390000
0.6366637043,1082073153399110000,1087044168977970000
0.0304504448,1029575251649280000,1087044203820050000
0.0543046098,900617564581122000,1087044215480020000
0.011448498,887411555058540000,1087044267179210000
0.011448498,887411555058540000,1087047351955610000
0.011448498,887411555058540000,1087044267120490000
0.011448498,887411555058540000,1087046155370930000
0.011448498,887411555058540000,1087047159323770000
0.011448498,887411555058540000,1087046540148070000
0.011448498,887411555058540000,1087046295544650000
0.011448498,887411555058540000,1087047131649770000
0.011448498,887411555058540000,1087044267372090000
0.0080481113,2353795477,1087048070448230000
0.0080481113,2353795477,1087051449572470000
0.0080481113,2353795477,1087077189277890000
0.0080481113,2353795477,1087044283457260000
0.0080481113,2353795477,1087077234844860000
0.2696832268,979467951702069000,1087044294370680000
0.0036261935,3117203868,1087044299248860000
0.0039406236,795328590443414000,1087045596257700000
0.0039406236,795328590443414000,1087044302050600000
0.0039406236,795328590443414000,1087045575823020000
0.0039406236,795328590443414000,1087048327718420000
0.0039406236,795328590443414000,1087048266599060000
0.0021984409,122127965,1087044314134470000
0.0020139367,291953886,1087069568835700000
0.0020139367,291953886,1087044317464670000
0.0090370494,4582098573,1087045120141200000
0.0090370494,4582098573,1087045592474370000
0.0090370494,4582098573,1087044351392400000
0.0090370494,4582098573,1087045812901830000
0.0090370494,4582098573,1087044477729030000
0.0129074374,1045160409932730000,1087044380366700000
0.1046034793,1085195515338330000,1087044394249870000
0.0052133097,330674686,1087044419822540000
0.003353677,363114848,1087044477104080000
0.048615291,924608580992602000,1087044502462840000
0.0434208694,262361367,1087044530497640000
0.0164523048,4786922979,1087044558389690000
0.026940289,966424640678752000,1087046490827210000
0.026940289,966424640678752000,1087044593571500000
0.026940289,966424640678752000,1087045705523490000
0.026940289,966424640678752000,1087046132394610000
0.026940289,966424640678752000,1087046159624030000
0.026940289,966424640678752000,1087044955208590000
0.026940289,966424640678752000,1087045106392270000
0.026940289,966424640678752000,1087045478582240000
0.026940289,966424640678752000,1087045416611450000
0.026940289,966424640678752000,1087046243510030000
0.026940289,966424640678752000,1087045933559360000
0.026940289,966424640678752000,1087044769707160000
0.026940289,966424640678752000,1087046401043940000
0.026940289,966424640678752000,1087046196110200000
0.026940289,966424640678752000,1087044561275370000
0.026940289,966424640678752000,1087046211314610000
0.026940289,966424640678752000,1087044842763580000
0.026940289,966424640678752000,1087045880295890000
0.026940289,966424640678752000,1087046456266160000
0.026940289,966424640678752000,1087046063909990000
0.026940289,966424640678752000,1087045343722780000
0.026940289,966424640678752000,1087046325663920000
0.026940289,966424640678752000,1087045258788130000
0.026940289,966424640678752000,1087045785194320000
0.026940289,966424640678752000,1087045433048950000
0.026940289,966424640678752000,1087046227550710000
0.0021984409,1713740270,1087045312932400000
0.0021984409,1713740270,1087045607024410000
0.0021984409,1713740270,1087045512258300000
0.0021984409,1713740270,1087045294288710000
0.0021984409,1713740270,1087045197899420000
0.0021984409,1713740270,1087045549621150000
0.0021984409,1713740270,1087045215301630000
0.0021984409,1713740270,1087059303368970000
0.0021984409,1713740270,1087044574961380000
0.0021984409,1713740270,1087045184565720000
0.0021984409,1713740270,1087045421313250000
0.0021984409,1713740270,1087045404972200000
0.0021984409,1713740270,1087045208506880000
0.0021984409,1713740270,1087045625651320000
0.026940289,4851040299,1087044577951920000
0.1998825988,1060609671667510000,1087067382516830000
0.1998825988,1060609671667510000,1087045883730920000
0.1998825988,1060609671667510000,1087044582796230000
0.1998825988,1060609671667510000,1087054211194400000
0.1998825988,1060609671667510000,1087060358815070000
0.1998825988,1060609671667510000,1087051194223060000
0.0039406236,2869555246,1087044583907910000
0.1623075835,968549461,1087054652963740000
0.1623075835,968549461,1087047278492210000
0.1623075835,968549461,1087052139367720000
0.1623075835,968549461,1087044593059810000
0.1623075835,968549461,1087049619710850000
0.0185992273,776813628460794000,1087044598751470000
0.0343584942,889711358018810000,1087044610243920000
0.0036261935,796622288221336000,1087044615411330000
0.0434208694,1054777627154760000,1087044651943640000
0.0434208694,1054777627154760000,1087044615553910000
0.0047253618,4159852073,1087044617999130000
0.002571044,2648702144,1087044676929180000
0.002571044,2648702144,1087044620012450000
0.0027296302,2984508147,1087044638748360000
0.0027296302,2984508147,1087044781140770000
0.0027296302,2984508147,1087044735297090000
0.0027296302,2984508147,1087044627667080000
0.9212479392,1087043347460560000,1087044987576030000
0.9212479392,1087043347460560000,1087045247199310000
0.9212479392,1087043347460560000,1087044827022320000
0.9212479392,1087043347460560000,1087044661171110000
0.9212479392,1087043347460560000,1087044635149680000
0.3854588813,1020593220349300000,1.087044696592e+18
0.0052133097,762016404468040000,1087044699381260000
0.0047253618,710907372491956000,1087045257676710000
0.0047253618,710907372491956000,1087044747758310000
0.0047253618,710907372491956000,1087045758438780000
0.0047253618,710907372491956000,1087045375758920000
0.0047253618,710907372491956000,1087045108422320000
0.0238115685,3793388075,1087044749473790000
0.0238115685,3793388075,1087050663778010000
0.0129074374,986288340835201000,1087044928126020000
0.0129074374,986288340835201000,1087044753903020000
0.0129074374,986288340835201000,1087044999630460000
0.0129074374,986288340835201000,1087044891685860000
0.0129074374,930210675812598000,1087044754980990000
0.0071838464,879697005844603000,1087044760194500000
0.0039406236,1275800226,1087044765621860000
0.0039406236,1275800226,1087053206113450000
0.002571044,845821420718506000,1087044768402720000
0.0101649883,4493503037,1087044771477180000
0.0145658524,2862955493,1087044779173700000
0.0145658524,2862955493,1087048437558900000
0.0145658524,2862955493,1087048408043530000
0.0145658524,2862955493,1087045761077010000
0.0238115685,967086910849061000,1087044792087990000
0.0238115685,967086910849061000,1087044835914200000
0.4458600036,3044408955,1087044803177730000
0.4458600036,3044408955,1087045494738770000
0.0064312928,44972488,1087057807441040000
0.0064312928,44972488,1087044808982580000
0.0064312928,44972488,1087058934685410000
0.0064312928,44972488,1087054150184170000
0.0145658524,1009962780739430000,1087044832684660000
0.0020139367,104962774,1087044834349780000
0.1046034793,1010173743333890000,1087044850783080000
0.0101649883,372264269,1087044851399570000
0.0129074374,1057437755503010000,1087045117448540000
0.0129074374,1057437755503010000,1087044857510750000
0.0018655052,1033380726,1087044864175490000
0.0018655052,1033380726,1087054166009240000
0.0434208694,724444187903562000,1087044866767550000
0.0434208694,724444187903562000,1087045102428700000
0.0434208694,724444187903562000,1087045402908600000
0.1457762029,577007919,1087044887629980000
0.1803031003,2343705120,1087044888565170000
0.0145658524,762270128,1087044943187760000
0.0020139367,881475364769473000,1087044950720700000
0.0064312928,4777658615,1087045228488460000
0.0064312928,4777658615,1087044969867680000
0.0605591627,1030689216668130000,1087044982400150000
0.003353677,957601461512352000,1087045029443590000
0.7530520645,375682574,1087047272276340000
0.7530520645,375682574,1087045402694700000
0.7530520645,375682574,1087046002962560000
0.7530520645,375682574,1087045035802140000
0.7530520645,375682574,1087047218497050000
0.7530520645,375682574,1087047333584560000
0.7530520645,375682574,1087045494872990000
0.7530520645,375682574,1087046798450090000
0.7530520645,375682574,1087047178290410000
0.7530520645,375682574,1087046894008920000
0.7530520645,375682574,1087047403654560000
0.026940289,964464666268357000,1087045062918330000
0.0064312928,4927942005,1087045094539180000
0.0064312928,4927942005,1087045070082270000
0.0021984409,702140431908340000,1087045092442030000
0.0080481113,3312058006,1087045123651890000
0.0543046098,992788828552401000,1087045135219730000
0.0210410941,945364618104443000,1087045144845660000
0.0052133097,2492334034,1087045153364370000
0.0052133097,2492334034,1087045657079300000
0.0101649883,196891680,1087045950617670000
0.0101649883,196891680,1087045156761750000
0.011448498,1077694902325130000,1087045164626030000
0.6114643136,859885517063770000,1087045170170870000
0.0071838464,826442755576562000,1087045353407480000
0.0071838464,826442755576562000,1087045181222930000
0.0751931141,1059162231806610000,1087073426949460000
0.0751931141,1059162231806610000,1087071472475160000
0.0751931141,1059162231806610000,1087048974484340000
0.0751931141,1059162231806610000,1087046081370830000
0.0751931141,1059162231806610000,1087046611535120000
0.0751931141,1059162231806610000,1087045188361570000
0.0751931141,1059162231806610000,1087050408315500000
0.0751931141,1059162231806610000,1087072455859070000
0.0751931141,1059162231806610000,1087047558629940000
0.0751931141,1059162231806610000,1087070388918670000
0.1046034793,970031140286411000,1.087045199682e+18
0.1046034793,970031140286411000,1087045223128200000
0.0064312928,895086232954430000,1087045208620130000
0.0145658524,1015690071629070000,1087045223438580000
0.0145658524,1015690071629070000,1087053915747770000
0.0145658524,1015690071629070000,1087053777117610000
0.0145658524,1015690071629070000,1087055745055630000
0.0145658524,1015690071629070000,1087046080209080000
0.0145658524,1015690071629070000,1087056032482950000
0.0145658524,1015690071629070000,1087053769978840000
0.0129074374,874064162179224000,1087045224298430000
0.0129074374,874064162179224000,1087050565115360000
0.0129074374,874064162179224000,1087045601580250000
0.1457762029,951180030687744000,1087045229549700000
0.0039406236,1015219857774780000,1087047790767890000
0.0039406236,1015219857774780000,1087045241079770000
0.0020139367,160356529,1087045280682380000
0.0145658524,888409122617651000,1087045296528470000
0.0164523048,3391483991,1087058086488100000
0.0164523048,3391483991,1087045300345290000
0.0386770304,899466383246983000,1087045314916300000
0.002571044,951838930101526000,1087045325309840000
0.048615291,711221211636900000,1087045349041190000
0.048615291,711221211636900000,1087046405351500000
0.0304504448,975781570362659000,1087045352946050000
0.0238115685,1001547205935860000,1087045752545790000
0.0238115685,1001547205935860000,1087045363847100000
0.0164523048,956033699237323000,1087045390342460000
0.0164523048,956033699237323000,1087051887050880000
0.0164523048,956033699237323000,1087075121427350000
0.0164523048,956033699237323000,1087069474279300000
0.0164523048,956033699237323000,1087063427254810000
0.0164523048,956033699237323000,1087056379087650000
0.0164523048,956033699237323000,1087056378169050000
0.0164523048,956033699237323000,1087056320904210000
0.0071838464,2158811240,1087045392208970000
0.0071838464,2158811240,1087045569443440000
0.0071838464,2158811240,1087045733361090000
0.0071838464,2158811240,1087045677186760000
0.0145658524,3053147145,1087045415747380000
0.0039406236,944787644344685000,1087045442511270000
0.1803031003,536581514,1087045572366910000
0.1803031003,536581514,1087045468935340000
0.1803031003,536581514,1087045509070630000
0.1803031003,536581514,1087045555044390000
0.0936084193,1083897582164810000,1087045587369950000
0.0936084193,1083897582164810000,1087045471447770000
0.3254134937,808673447781904000,1087045475922890000
0.3254134937,808673447781904000,1087046095186710000
0.3254134937,808673447781904000,1.087045534228e+18
0.0164523048,1080460918209810000,1087045481874760000
0.1306559844,1015261598431220000,1087045592356960000
0.1306559844,1015261598431220000,1087045494168320000
0.1306559844,1015261598431220000,1087045863317350000
0.1306559844,1015261598431220000,1087045810511070000
