cap.universal,user_id,status_id
0.0021009963,126730729,1088505278449030000
0.0036261935,3503093903,1088505316562610000
0.0036261935,3503093903,1088505503922170000
0.0036261935,3503093903,1088505278281200000
0.0036261935,3503093903,1088505573123990000
0.002571044,106740683,1088505289844890000
0.003353677,200488100,1088505292407690000
0.0020139367,38719649,1088505296497140000
0.0304504448,4398103937,1088505301257590000
0.5856427244,984810736303182000,1088505303300280000
0.0052133097,864686109988663000,1088505303488820000
0.0164523048,757769203487281000,1088505303472200000
0.0039406236,995811961,1088505303857940000
0.0029102973,377419742,1088505306240420000
0.0936084193,955809216152920000,1088505314566120000
0.0047253618,83693628,1088505318135530000
0.0021009963,88405485,1088505319108630000
0.0210410941,703128416367747000,1088505320400250000
0.0031168176,19164323,1088505321297990000
0.0047253618,587814366,1088505328667260000
0.0052133097,37629982,1088505329707410000
0.0064312928,833352848058438000,1088505335592050000
0.0304504448,145363200,1088505338578520000
0.0027296302,330080637,1088505342328260000
0.0238115685,727148064029442000,1088505343598990000
0.0751931141,897977244827750000,1088505344953910000
0.0052133097,833510622268686000,1088505350620360000
0.0039406236,1553447790,1088505350884590000
0.0343584942,762212831513182000,1088505353996770000
0.0304504448,344308874,1088505354042910000
0.0543046098,971837254275686000,1088505361869560000
0.0020139367,3321735429,1088505363387810000
0.0101649883,3912351678,1088505363803050000
0.0071838464,852598195037381000,1088505366172840000
0.0129074374,1052898075549800000,1088505366374160000
0.002571044,23849058,1088505368878170000
0.0052133097,108213700,1088505371893880000
0.0936084193,2799031628,1088505371910580000
0.002571044,929030419,1088507675019620000
0.002571044,929030419,1088505372762030000
0.7312451284,4800610403,1088505374058140000
0.026940289,3214546095,1088505386800300000
0.0145658524,249805374,1088505384187410000
0.0145658524,3010623666,1088505391116240000
0.0185992273,1033832941699440000,1088505415229460000
0.0343584942,918152652688683000,1088505415976080000
0.0023079208,788001766558151000,1088505419578790000
0.0145658524,3883852960,1088505422624050000
0.0101649883,48752208,1088505422909030000
0.0343584942,1041161604774060000,1088505426612810000
0.0145658524,49652810,1088505439946500000
0.1998825988,963125684670534000,1088505441968190000
0.0024313662,22841103,1088505446372130000
0.0090370494,1648685312,1088505449211670000
0.0090370494,1648685312,1088505460427240000
0.002571044,37354910,1088505453552850000
0.0039406236,777459948741624000,1088505453561170000
0.0017440334,378188053,1088505462847400000
0.0024313662,190682705,1088505466634860000
0.3254134937,1042513672042700000,1088505468044040000
0.0018655052,208147764,1088505471961650000
0.0064312928,224757827,1088505472678800000
0.011448498,14286632,1088505476432760000
0.0164523048,786621285363221000,1088505476483070000
0.0036261935,57058231,1088505477242280000
0.0101649883,936621967679074000,1088505481180660000
0.0434208694,53411976,1088505485085500000
0.0064312928,1155836594,1088505489611090000
0.0164523048,128507821,1088505489753820000
0.0031168176,2834142139,1088505494707130000
0.026940289,797110447682060000,1088505507848040000
0.0434208694,921409368,1088505509886550000
0.1046034793,3438278593,1088505508921780000
0.0164523048,723836252383007000,1088505510733720000
0.0164523048,1075251792,1088505514697330000
0.026940289,234865198,1088505525053120000
0.0031168176,3285734256,1088505526093320000
0.0090370494,284719955,1088505529339660000
0.0238115685,228686553,1088505549380090000
0.1457762029,880168208493195000,1088505551720350000
0.2696832268,62407251,1088505552865510000
0.8599563873,1481077874,1088505557106000000
0.0027296302,707141983,1088505558087290000
0.0064312928,23838374,1088505561698550000
0.0064312928,822546449493881000,1088505562634040000
0.0023079208,335390812,1088505563691060000
0.244462545,337950848,1088505566740310000
0.0043042405,163609252,1088505568858390000
0.0434208694,933733560351109000,1088505571945450000
0.0434208694,933733560351109000,1088506995739670000
0.0027296302,80380045,1088505573472130000
0.0674790608,735254031778599000,1088505790347070000
0.0674790608,735254031778599000,1088505579889400000
0.0021984409,1703519426,1088505581776900000
0.0129074374,1466259967,1088505581856610000
0.0838511473,1036645036602090000,1088505583794360000
0.0090370494,1348554108,1088505585971220000
0.0090370494,1348554108,1088505650727000000
0.003353677,1423348214,1088505592799530000
0.003353677,1423348214,1088506138570690000
0.003353677,1423348214,1088506566607890000
0.0838511473,1007404375101360000,1088505594783390000
0.0434208694,84388017,1088505596821850000
0.0238115685,1004501742166390000,1088506335463960000
0.0238115685,1004501742166390000,1088506979595770000
0.0238115685,1004501742166390000,1088505597048310000
0.0238115685,1004501742166390000,1088505676400340000
0.0129074374,4429629286,1088505597237040000
0.0238115685,987354074,1088505597979490000
0.0018655052,2238581306,1088505602731580000
0.0071838464,26524976,1088505605021520000
0.026940289,967108258258456000,1088505605357220000
0.0185992273,967134514202993000,1088505614567990000
0.0210410941,903566058,1088505615616560000
0.0021009963,785096958,1088505616467940000
0.0021009963,785096958,1088506069368890000
0.0021009963,785096958,1088506302563800000
0.0021009963,785096958,1088505902527860000
0.0080481113,324178730,1088505616593800000
0.0043042405,940737257006420000,1088505618711890000
0.002571044,64278245,1088506087949530000
0.002571044,64278245,1088505623061220000
0.0605591627,1050433490234330000,1088505623434580000
0.5040161684,116776026,1088505627096300000
0.002571044,71361673,1088505627524190000
0.0064312928,805912915882615000,1088505631802360000
0.0145658524,1004234817045720000,1088505636017580000
0.8731487919,1077580947934070000,1088505640346100000
0.0023079208,202458949,1088505645651950000
0.0751931141,67771762,1088505649003180000
0.0210410941,274742614,1088505651263960000
0.0090370494,3828522267,1088505651620380000
0.0238115685,11279172,1088505654892000000
0.5591583735,1088503735737880000,1088507750433370000
0.5591583735,1088503735737880000,1088505663037280000
0.5591583735,1088503735737880000,1088506873324670000
0.0036261935,424315799,1088505675116890000
0.011448498,3013701122,1088505675754410000
0.0019358455,4652747492,1088505678317190000
0.048615291,4875827113,1088507672935190000
0.048615291,4875827113,1088505687917910000
0.0185992273,762007407497253000,1088505688253440000
0.2212161603,1075430832607780000,1088505698332430000
0.0031168176,2390279671,1088505761679010000
0.0031168176,2390279671,1088505699565530000
0.0101649883,969229098491945000,1088505705349280000
0.0018655052,129192279,1088505706297340000
0.0343584942,742383998970692000,1088505707333180000
0.0145658524,38227082,1088505709170440000
0.002571044,123394901,1088505711158590000
0.0021009963,92876825,1088505711527650000
0.0024313662,35830729,1088505711787600000
0.026940289,436045893,1088505711888220000
0.0238115685,41106506,1088505714899850000
0.011448498,836408389882237000,1088505719404610000
0.1046034793,335714649,1088505719584770000
0.0018655052,32999367,1088505720717370000
0.0145658524,770066,1088505723582120000
0.0029102973,922262549982269000,1088505726409030000
0.1623075835,3149785859,1088505726765550000
0.0021984409,2710041828,1088505734545920000
0.0064312928,397625997,1088506059839420000
0.0064312928,397625997,1088505739965030000
0.1046034793,1053451092091010000,1088505740975690000
0.0936084193,295688876,1088505742813030000
0.0101649883,3109180486,1088505749045680000
0.0023079208,19540645,1088505756385670000
0.003353677,979475744,1088505761670590000
0.0185992273,997782808453099000,1088505763918760000
0.0543046098,998767384419680000,1088505768033150000
0.0543046098,998767384419680000,1088507023564490000
0.0543046098,998767384419680000,1088506038544810000
0.0238115685,870964773126648000,1088505769920770000
0.0101649883,3782260822,1088505769740390000
0.0021984409,636754581,1088505780297450000
0.1169359666,1014884640795120000,1088505780800760000
0.0039406236,836231821503382000,1088505787612360000
0.0043042405,2963481837,1088505799364600000
0.0101649883,778271510,1088505800396600000
0.0036261935,1289306276,1088505805157160000
0.0185992273,3230116241,1088505807652750000
0.0238115685,1036751538,1088505809313680000
0.0018018679,832862130,1088505816120990000
0.0029102973,2587516212,1088505818637580000
0.005778301,925830161060131000,1088505819090440000
0.0016912294,4705227615,1088505819468050000
0.0164523048,2665916088,1088506669179520000
0.0164523048,2665916088,1088505819250020000
0.0019358455,257713366,1088505822404140000
0.0036261935,139228943,1088505823029090000
0.048615291,295936161,1088505823960080000
0.048615291,295936161,1088507055911010000
0.0838511473,911312144263782000,1088505826434700000
0.0021009963,182663037,1088505830234700000
0.0043042405,2241675875,1088505831451250000
0.3254134937,1081746485782480000,1088505835758800000
0.3254134937,1081746485782480000,1088506619426760000
0.0021009963,15498343,1088505837033850000
0.005778301,1668309378,1088505838430570000
0.0090370494,758400536823628000,1088505840523460000
0.0343584942,2156890678,1088505841655910000
0.0343584942,944362251649278000,1088505848350020000
0.0023079208,265442860,1088505851332050000
0.0605591627,827310282271711000,1088505851969650000
0.0023079208,58592663,1088505855132220000
0.0543046098,882791903367905000,1088505857648680000
0.002571044,749432657642218000,1088505858273760000
0.1306559844,1081330359772630000,1088506260234950000
0.1306559844,1081330359772630000,1088505863852180000
0.1306559844,1081330359772630000,1088506016583630000
0.0543046098,1022235717517370000,1088505866226150000
0.0164523048,859089970568372000,1088505869287990000
0.0031168176,841008989580202000,1088505870621830000
0.1623075835,1064936484380250000,1088505873067070000
0.0052133097,246572864,1088505875122270000
0.003353677,3886313659,1088505878075060000
0.026940289,1040365909704140000,1088505882176960000
0.048615291,948306754332488000,1088505882164500000
0.011448498,719192865151312000,1088505885733930000
0.0021984409,1018332714,1088505888019750000
0.0185992273,933082748633227000,1088505893300330000
0.0043042405,89339986,1088505895502390000
0.3551543111,977331584843109000,1088505895468840000
0.0023079208,1470178148,1088505896295120000
0.0386770304,1052277265105640000,1088505896739710000
0.0164523048,101739931,1088505897943430000
0.0052133097,20982857,1088505898652360000
0.0210410941,4689448004,1088505903626800000
0.026940289,810621913747849000,1088505907879860000
0.244462545,1003220977445110000,1088506043666260000
0.244462545,1003220977445110000,1088505912359180000
0.244462545,1003220977445110000,1088506000318040000
0.0031168176,75315301,1088505913357550000
0.0145658524,17301904,1088505914901050000
0.026940289,2471002536,1088505911700800000
0.3854588813,82546930,1088505917312620000
0.1457762029,46705290,1088506873303760000
0.1457762029,46705290,1088506172896930000
0.1457762029,46705290,1088505917312820000
0.1457762029,46705290,1088507340595390000
0.0304504448,741990178479165000,1088506397661130000
0.0304504448,741990178479165000,1088505918600360000
0.0238115685,1030244845699430000,1088505927064540000
0.0210410941,1000158956323470000,1088505932798220000
0.0027296302,333610774,1088505933469230000
0.1046034793,1040056740400820000,1088505933540530000
0.0343584942,1016733181473710000,1088505938988930000
0.0605591627,403063937,1088505940779950000
0.005778301,831721454211330000,1088505942726110000
0.0064312928,57243327,1088505945917870000
0.0064312928,57243327,1088505962720200000
0.0047253618,335334179,1088505950514960000
0.0018018679,2159402989,1088505952981070000
0.2212161603,734212756023443000,1088505949957080000
0.5591583735,1937625535,1088506727832510000
0.5591583735,1937625535,1088507528034440000
0.5591583735,1937625535,1088505956533560000
0.5591583735,1937625535,1088506302316180000
0.0543046098,799212374356062000,1088505967862520000
0.003353677,3107355393,1088505968680450000
0.0434208694,1066534041283890000,1088505969821260000
0.0029102973,2356741057,1088505971880670000
0.0071838464,2375939700,1088506019276350000
0.0071838464,2375939700,1088505972329450000
0.0052133097,4275519433,1088505974476980000
0.0751931141,145221175,1088505977618550000
0.4458600036,4718157255,1088505979094870000
0.0674790608,1068206965036200000,1088505969502410000
0.0434208694,1045112276645270000,1088505979430470000
0.0027296302,49681916,1088505983532360000
0.0018655052,1952272442,1088505984073360000
0.1803031003,1046318044119790000,1088505988121050000
0.002571044,278705221,1088505989714890000
0.0027296302,212799374,1088505991430190000
0.1457762029,1076241420527300000,1088505991480650000
0.002571044,2917281418,1088505992814450000
0.0238115685,720765444446138000,1088505993078760000
0.8957037411,1069966343586350000,1088505992403400000
0.0238115685,2196483180,1088505998086760000
0.0071838464,4884082126,1088505999382760000
0.0080481113,3170438188,1088506002268450000
0.3551543111,3068821316,1088506003572840000
0.0029102973,15227815,1088506004520820000
0.026940289,826686238140666000,1088506005216910000
0.0090370494,4149877994,1088506006831880000
0.0751931141,1006976140534280000,1088506007263870000
0.002571044,351825575,1088506007938950000
0.3254134937,2389453384,1088506014612240000
0.0031168176,246748715,1088506017472800000
0.0164523048,834434020431716000,1088506022388480000
0.002571044,174411558,1088506025420970000
0.0021984409,2749336232,1088506034296140000
0.3254134937,1083556298854230000,1088506035588010000
0.0071838464,513366382,1088506037831780000
0.0071838464,513366382,1088508722333270000
0.0021009963,371161592,1088506040608420000
0.048615291,1901082073,1088506043578140000
0.026940289,1299279140,1088506049664070000
0.0674790608,1027239587536690000,1088506050637170000
0.0024313662,224622978,1088506050066690000
0.0185992273,724073547107197000,1088506058199450000
0.0185992273,1050451825164350000,1088506059302420000
0.0018655052,45621299,1088506060963340000
0.0018655052,222544243,1088506067104030000
0.0052133097,559329477,1088506069398130000
0.1306559844,2909433852,1088506076083960000
0.0043042405,573895665,1088506076180360000
0.1306559844,4571293816,1088506076566290000
0.0304504448,3929952989,1088506077635900000
0.1457762029,843136923522810000,1088506078067870000
0.0210410941,2262004669,1088506080735430000
0.0210410941,2218547060,1088506087282740000
0.002571044,226274458,1088506234997830000
0.002571044,226274458,1088506091686770000
0.0029102973,3909773975,1088506091334500000
0.0043042405,611970422,1088506092295000000
0.0020139367,26096791,1088506098695360000
0.0129074374,81953307,1088506106819690000
0.003353677,14750983,1088506109512430000
0.296768766,1240641810,1088506111567620000
0.048615291,1055126865050920000,1088506115858490000
0.0036261935,17692568,1088506118412880000
0.8294998726,1069490312735800000,1088506115648910000
0.0021009963,228365867,1088506118580700000
0.0080481113,128958934,1088506126734420000
0.0210410941,1053725114888590000,1088506132279320000
0.0021984409,45809927,1088506132145060000
0.0080481113,286514257,1088506132602210000
0.005778301,14759894,1088506133331900000
0.0018655052,324170326,1088506139510260000
0.0036261935,741102510,1088506148934860000
0.0210410941,937243330487796000,1088506155603620000
0.0090370494,636449765,1088506158472660000
0.0031168176,19375043,1088506157583330000
0.0751931141,1071181437603330000,1088506161383590000
0.026940289,2743461617,1088506170522900000
0.0164523048,847431596122571000,1088506173752520000
0.7530520645,1088503203908520000,1088507654379660000
0.7530520645,1088503203908520000,1088507689221740000
0.7530520645,1088503203908520000,1088506940630720000
0.7530520645,1088503203908520000,1088506174532730000
0.0751931141,612450150,1088507745802900000
0.0751931141,612450150,1088506185538560000
0.6114643136,1074096531123430000,1088506193302160000
0.048615291,715237982421303000,1088506195458040000
0.0021984409,43029799,1088506195877470000
0.0031168176,608395920,1088506199174070000
0.0039406236,3382141829,1088506200076050000
0.0071838464,36983735,1088506220816860000
0.0071838464,36983735,1088506201564950000
0.0343584942,282272329,1088506315280970000
0.0343584942,282272329,1088506215397840000
0.3551543111,1061664670086550000,1088506219315250000
0.0071838464,922528900592398000,1088506220410010000
0.0434208694,804307236281614000,1088506221483700000
0.0185992273,828343043854058000,1088506222268110000
0.0543046098,23423631,1088506317411710000
0.0543046098,23423631,1088506224855990000
0.0185992273,606706320,1088506224944000000
0.003353677,3521862913,1088506230161560000
0.0023079208,66416972,1088506230811820000
0.0145658524,904540579215835000,1088506233080960000
0.0751931141,299560169,1088506235295540000
0.0020139367,1936489986,1088506240626510000
0.0090370494,978154750029062000,1088506242081980000
0.0019358455,161566435,1088506242748760000
0.0164523048,764880928564994000,1088506244694910000
0.0605591627,1010255955618120000,1088506249686240000
0.003353677,116859000,1088506251682680000
0.0029102973,173388328,1088506257160450000
0.0021984409,19777398,1088506256749410000
0.0936084193,949318092563214000,1088506262554240000
0.0018655052,2466722922,1088506267327450000
0.0031168176,79939169,1088506268984230000
0.026940289,931900038061679000,1088506271282680000
0.0238115685,446404228,1088506273996440000
0.296768766,911003501517431000,1088506275695120000
0.0238115685,1067838459333800000,1088506279247650000
0.026940289,934141782455149000,1088506280761790000
0.026940289,934141782455149000,1088508299304230000
0.0019358455,1891576674,1088506284754770000
0.002571044,1601329243,1088506289322380000
0.0605591627,1023138268546780000,1088506290438090000
0.0071838464,454187836,1088506290521950000
0.0031168176,3192730783,1088506293453610000
0.0021009963,366144756,1088506295672550000
0.0101649883,59854394,1088506296167480000
0.0434208694,1078788977686130000,1088506308226100000
0.0071838464,329620417,1088506310260340000
0.0386770304,1069343208071550000,1088506309131960000
0.0386770304,1069343208071550000,1088507578743570000
0.0386770304,1069343208071550000,1088508583795340000
0.0238115685,223783950,1088506312151980000
0.0039406236,77215351,1088506314475610000
0.0071838464,849316753,1088506316467980000
0.3551543111,450182298,1088506320813090000
0.0064312928,1571918850,1088506321396220000
0.0031168176,43879916,1088506321417220000
0.003353677,3227102896,1088506328937580000
0.0238115685,1086742597484360000,1088506333622650000
0.005778301,40515391,1088506335434600000
0.0021984409,29802158,1088506335795310000
0.003353677,382204268,1088506337707920000
0.0185992273,3187739092,1088506338680830000
0.0023079208,158791179,1088506340845260000
0.0386770304,999366488506159000,1088506509846300000
0.0386770304,999366488506159000,1088506343948990000
0.0021984409,402841027,1088506344557170000
0.0238115685,183854047,1088506343923880000
0.0036261935,182037222,1088506349443530000
0.1306559844,293763891,1088506353113540000
0.0029102973,75337881,1088506354455730000
0.0386770304,801593406665462000,1088506361472800000
0.0071838464,313943092,1088506361959410000
0.0064312928,403782826,1088506364291410000
0.0238115685,913027867071705000,1088506365855840000
0.0052133097,96879953,1088506365780350000
0.003353677,73216553,1088506366342380000
0.0039406236,2338885980,1088506365516150000
0.0304504448,247055249,1088506378103200000
0.0047253618,4199467813,1088506378790960000
0.0019358455,405415495,1088506380070370000
0.0101649883,1019867000,1088506380510740000
0.0036261935,143212754,1088506378413500000
0.3551543111,2383871725,1088506386269510000
0.048615291,1080416132711010000,1088506388400230000
0.048615291,1080416132711010000,1088507175092320000
0.0434208694,1027182029694270000,1088506388559610000
0.0039406236,196700354,1088507523471150000
0.0039406236,196700354,1088506391768250000
0.0080481113,317356940,1088506399238340000
0.0674790608,1072569922725790000,1088506410323930000
0.0029102973,36949634,1088506413826090000
0.0936084193,1078359359728570000,1088506416455960000
0.005778301,45248522,1088506420901940000
0.0021009963,1926840169,1088506421963030000
0.0029102973,24536963,1088506426706850000
0.0024313662,1152990475,1088506434797610000
0.0039406236,291697218,1088506435615500000
0.0029102973,1313663804,1088506443005860000
0.0052133097,1416180073,1088506443869940000
0.0543046098,1069706827913490000,1088506446906580000
0.0029102973,3053077966,1088506448630480000
0.0027296302,91163178,1088506453726400000
0.0024313662,14731218,1088506457203660000
0.0019358455,2335603740,1088506457761430000
0.0052133097,21482506,1088506460546520000
0.0080481113,2334059433,1088506460986850000
0.0838511473,195314141,1088506462966440000
0.0029102973,867613945,1088506471296290000
0.0185992273,958021615077462000,1088506471728510000
0.0047253618,2289235821,1088506476543570000
0.0674790608,594676965,1088506482071620000
0.0027296302,814294855,1088506496881650000
0.0543046098,991667462541336000,1088506497074710000
0.0304504448,889844959146377000,1088506498274280000
0.026940289,861129346798563000,1088506499473830000
0.0185992273,903955081732567000,1088506506289560000
0.0039406236,359214337,1088506507875050000
0.0674790608,23026561,1088506514116100000
0.005778301,2488666070,1088506524190890000
0.011448498,822426804,1088506527500130000
0.0129074374,982170682309067000,1088506529882420000
0.0019358455,2469730333,1088506532906490000
0.0386770304,295384073,1088506536824090000
0.4458600036,732017740534276000,1088506538732540000
0.1803031003,1009448604904410000,1088506546496160000
0.048615291,3294291206,1088506546873610000
0.0674790608,1087096426142880000,1088506548131910000
0.0751931141,772177624755941000,1088506549469930000
0.011448498,829041471739265000,1088506553274190000
0.0047253618,56342484,1088506553475520000
0.0064312928,861296587317948000,1088506555945890000
0.0343584942,1013754260188740000,1088506559158610000
0.0090370494,830291007199551000,1088506560756670000
0.0090370494,1852377522,1088506561880910000
0.0343584942,1055685442366930000,1088506564003080000
0.0343584942,982630113463472000,1088506566834340000
0.0343584942,982630113463472000,1088507782616220000
0.0343584942,982630113463472000,1088506999342540000
0.0145658524,40349928,1088506570512710000
0.1623075835,1060057863282930000,1088506577915690000
0.6366637043,2869826670,1088506580633560000
0.0064312928,4158294147,1088506595489780000
0.0543046098,775441259448136000,1088506599935800000
0.0101649883,960237883201376000,1088506601034660000
0.0210410941,20002777,1088506601852600000
0.0210410941,1030619697710950000,1088506602041240000
0.0020139367,607168292,1088506606717930000
0.0304504448,786243255184810000,1088506607586230000
0.005778301,784892819282461000,1088506617191120000
0.0838511473,896831597164606000,1088506620341030000
0.1623075835,757118699212009000,1088506622828300000
0.0018655052,1487868636,1088506627098060000
0.0023079208,241554399,1088506627022510000
0.0164523048,1294232624,1088506629304270000
0.0021009963,901167188668711000,1088506629878940000
0.005778301,14222927,1088506630608750000
0.244462545,4158758146,1088506637399280000
0.0164523048,900873014698553000,1088506640746340000
0.0024313662,410457921,1088506645964030000
0.0036261935,570028246,1088506647104890000
0.0020139367,108306649,1088506647050420000
0.0024313662,230501928,1088506649525080000
0.0052133097,1100672312,1088506649961290000
0.0052133097,16303149,1088506652679160000
0.026940289,816792218568716000,1088506657385140000
0.0304504448,745313466,1088506658668660000
0.0043042405,206422424,1088506660182620000
0.1306559844,971083063953277000,1088506658068690000
0.0031168176,4844177506,1088506663160740000
0.0838511473,974865318693622000,1088506665295660000
0.0090370494,2976436354,1088506668898500000
0.003353677,902986543299748000,1088506683121230000
0.6852592634,2329069178,1088506683502920000
0.0674790608,592353390,1088506687810660000
0.0024313662,278417564,1088506694135620000
0.0304504448,775448116564664000,1088506695423330000
0.0543046098,999997936833565000,1088506696429900000
0.0021009963,63579085,1088506701563670000
0.0052133097,20297468,1088506734912720000
0.0052133097,20297468,1088507933804160000
0.0052133097,20297468,1088507325420370000
0.0052133097,20297468,1088507612692390000
0.0052133097,20297468,1088506702188620000
0.0052133097,20297468,1088507162442300000
0.0052133097,20297468,1088506806069060000
0.0052133097,20297468,1088507247704070000
0.0052133097,20297468,1088507574159380000
0.0052133097,20297468,1088506763656290000
0.0052133097,20297468,1088507393569380000
0.0052133097,20297468,1088507715880660000
0.0052133097,20297468,1088507529594890000
0.0052133097,20297468,1088507426771480000
0.0052133097,20297468,1088506834938420000
0.0090370494,4704757043,1088506709788770000
0.0090370494,4704757043,1088507976023980000
0.1306559844,778634261087687000,1088506725718810000
0.8599563873,1088493356030680000,1088506731578030000
0.0751931141,694600866993668000,1088506733172010000
0.0936084193,1491309606,1088506740335770000
0.0343584942,1025589758288780000,1088506747055050000
0.0047253618,55323265,1088506748263130000
0.0386770304,2749996020,1088506752574910000
0.0043042405,17878543,1088506755074670000
0.7312451284,917781231298863000,1088506757079540000
0.1169359666,1043589139570940000,1088506766344640000
0.0043042405,15235784,1088506830332940000
0.0043042405,15235784,1088506772413800000
0.0090370494,3253891535,1088507430294700000
0.0090370494,3253891535,1088506773131190000
0.0090370494,700536557510357000,1088506777711380000
0.048615291,4919782540,1088506790168460000
0.0434208694,1073627008326930000,1088506791535750000
0.0021009963,828781196,1088506795193180000
0.0047253618,18601259,1088506795981770000
0.0071838464,3389802313,1088506803040800000
0.0071838464,3389802313,1088507827927300000
0.0071838464,450294769,1088506802893960000
0.0080481113,1467688585,1088506805506970000
0.0080481113,2770010706,1088506811441830000
0.0021009963,47332269,1088506815720110000
0.0031168176,891515034907672000,1088506820174340000
0.0145658524,954507775526175000,1088506826864450000
0.0071838464,803542770,1088506825236900000
0.0023079208,2883285167,1088506830534470000
0.0164523048,768147178199974000,1088506837094290000
0.0129074374,125153892,1088506839577360000
0.0129074374,2879851936,1088506837526290000
0.011448498,94408211,1088506840546190000
0.003353677,31370199,1088506841724780000
0.0343584942,1009090112137950000,1088506845289960000
0.0027296302,2483514042,1088506853628230000
0.0016912294,27815835,1088506856383880000
0.0343584942,951756033143304000,1088506864118070000
0.0039406236,3219912002,1088506865284210000
0.0027296302,607749295,1088506865472860000
0.0064312928,79091770,1088506869532940000
0.0031168176,780969870,1088506869910590000
0.0238115685,1086869920665630000,1088506877124560000
0.0016427961,465028642,1088506879133780000
0.002571044,1295911188,1088506882438910000
0.0039406236,388485530,1088506892413010000
0.0090370494,1552268678,1088506894443080000
0.011448498,161983905,1088506898624720000
0.0064312928,2567935885,1088506899685770000
0.9279405901,1079121399317490000,1088506902747720000
0.0071838464,941363099361301000,1088506906157690000
0.048615291,1004002636239200000,1088506913967530000
0.0039406236,932011802086408000,1088506915632510000
0.0018655052,3041405807,1088506918530900000
0.0674790608,1072912273457470000,1088506920770640000
0.0039406236,3252821241,1088506932065910000
0.0064312928,295098122,1088506932837660000
0.0543046098,929278677493395000,1088506934037310000
0.048615291,1082672363446130000,1088506935421340000
0.0020139367,103917182,1088506935484260000
0.0071838464,2178596287,1088506939728890000
0.0029102973,798645512459190000,1088506940286740000
0.003353677,386308288,1088506941050100000
0.0434208694,954017392190992000,1088506945609390000
0.0129074374,993458187692134000,1088506946674680000
0.0838511473,40599904,1088506947903650000
0.0039406236,846266618594386000,1088506950747340000
0.011448498,18743187,1088506955331760000
0.0018655052,86103215,1088506957621850000
0.0304504448,823999602,1088506958116770000
0.0164523048,35985758,1088506960431860000
0.1998825988,4225284794,1088506967419630000
0.1998825988,4225284794,1088506986805760000
0.0029102973,2562076327,1088506970204750000
0.003353677,1391657142,1088506971475460000
0.0101649883,911036096653472000,1088506973581130000
0.0023079208,825794334,1088506977435740000
0.0838511473,1049236442315200000,1088506979700650000
0.0052133097,2493564452,1088506980996690000
0.0029102973,242635778,1088506981139140000
0.0145658524,124234245,1088506981697180000
0.0031168176,16620817,1088506981223200000
0.0129074374,3419790365,1088506987447550000
0.0080481113,27984466,1088506987523040000
0.0024313662,555377751,1088506991486490000
0.0164523048,846482442072547000,1088506992363230000
0.1623075835,983282637052658000,1088506992505700000
0.0017440334,1180362883,1088507001469110000
0.0023079208,733364852,1088507013787730000
0.0039406236,22073831,1088507014223970000
0.0543046098,966506413915869000,1088507020687410000
0.0543046098,966506413915869000,1088507600231150000
0.0090370494,2336035717,1088507024843790000
0.0021009963,173344683,1088507030690780000
0.0129074374,374718544,1088507032355960000
0.011448498,502831099,1088507038685120000
0.0020139367,16352725,1088507038961930000
0.0031168176,15930973,1088507040958430000
0.0343584942,1016758772709010000,1088507042422170000
0.0343584942,1016758772709010000,1088507322610020000
0.0101649883,845116792141853000,1088507045026960000
0.0080481113,4716396463,1088507051477730000
0.0020139367,48564044,1088507060793290000
0.0047253618,1000082166355780000,1088507061468580000
0.0039406236,895909022,1088507063150530000
0.0064312928,954197008524354000,1088507126467560000
0.0064312928,954197008524354000,1088507071102780000
0.003353677,21416774,1088507072658980000
0.003353677,21416774,1088508419563230000
0.026940289,1080066008344420000,1088507075389460000
0.1306559844,1075946047963390000,1088507076488450000
0.0039406236,1018617342975080000,1088507077058670000
0.0036261935,128298323,1088507079189360000
0.0031168176,2794941911,1088507081630630000
0.0036261935,1380823454,1088507082075260000
0.0020139367,587858714,1088507084843280000
0.0020139367,587858714,1088507929148380000
0.003353677,14836749,1088507086189810000
0.0101649883,297341503,1088507091801780000
0.0210410941,2360053962,1088507091973620000
0.0101649883,3416727179,1088507092024150000
0.0434208694,1074810261188630000,1088507100232340000
0.0145658524,454047422,1088507105084990000
0.296768766,3835419046,1088507102577000000
0.003353677,766436565031740000,1088507110227240000
0.0043042405,18913509,1088507114434090000
0.0210410941,3407252487,1088507116829180000
0.0029102973,4817608332,1088507117118650000
0.0043042405,2310931405,1088507121413570000
0.0043042405,256109978,1088507121166110000
0.0047253618,703265007945982000,1088507131148440000
0.0129074374,748238071938818000,1088507134277500000
0.0238115685,722644427940958000,1088507144326930000
0.0021984409,18605945,1088507145019110000
0.0605591627,1075328920436770000,1088507146411670000
0.0605591627,1021192740175000000,1088507146352910000
0.0043042405,1952431550,1088507146050950000
0.0021009963,174299790,1088507161402110000
0.0071838464,40925879,1088507162450640000
0.0145658524,58609804,1088507164702920000
0.0145658524,778599824237232000,1088507167760700000
0.0031168176,256583353,1088507170528940000
0.0043042405,4423287267,1088507181878650000
0.048615291,4268935155,1088507185364200000
0.048615291,4268935155,1088508387971740000
0.0021009963,2361865278,1088507189713650000
0.0101649883,20632796,1088507193458980000
0.0027296302,2596752420,1088507194675360000
0.0027296302,409774637,1088507199800860000
0.0090370494,768001465,1088507201428380000
0.0145658524,769583525855191000,1088507202321730000
0.8454131176,4580995755,1088507207740580000
0.0936084193,119474520,1088507208353100000
