cap.universal,user_id,status_id
0.1803031003,1076592274665030000,1088125812275140000
0.1803031003,1076592274665030000,1088126641925180000
0.0027296302,40028641,1088112913376780000
0.0164523048,1076312450734140000,1088112923308890000
0.0129074374,989377625360511000,1088112960227010000
0.1169359666,966949343835013000,1088113112970980000
0.1169359666,966949343835013000,1088112989381620000
0.011448498,284559613,1088112990312900000
0.0052133097,885536410144391000,1088113002916730000
0.0145658524,345000881,1088113045203840000
0.0145658524,345000881,1088120166486070000
0.1803031003,39715856,1088120030187920000
0.1803031003,39715856,1088113046944390000
0.1803031003,39715856,1088123736501490000
0.0543046098,784822038166958000,1088122065436190000
0.0543046098,784822038166958000,1088113047900750000
0.0145658524,845009192284934000,1088113065634070000
0.0080481113,880423618907439000,1088113067647550000
0.0036261935,282314313,1088113106352510000
0.0605591627,1494196664,1088113109863030000
0.011448498,1077314566411950000,1088113118666930000
0.0674790608,2198298228,1088151467851040000
0.0674790608,2198298228,1088148304590920000
0.0674790608,2198298228,1088113156134590000
0.0071838464,306208516,1088113174082190000
0.0129074374,43594590,1088113196311800000
0.0047253618,73717605,1088139209960030000
0.0047253618,73717605,1088113205405240000
0.0064312928,936278407574442000,1088113214238410000
0.6612635706,1015633193138030000,1088141905450450000
0.6612635706,1015633193138030000,1088113220299170000
0.6612635706,1015633193138030000,1088120772995050000
0.6612635706,1015633193138030000,1088129836483260000
0.0031168176,2730735042,1088113228637440000
0.0434208694,822523278006718000,1088113247792710000
0.0101649883,97784940,1088113254184990000
0.0304504448,981326980640592000,1088113263584390000
0.5856427244,863666070090994000,1088113263924000000
0.0101649883,965354991581106000,1088113285386390000
0.0047253618,53941916,1088113286212700000
0.0210410941,1030098865515570000,1088113289257720000
0.0052133097,778410554935222000,1088113298887780000
0.1306559844,1002678323623980000,1088113936656940000
0.1306559844,1002678323623980000,1088122644682210000
0.1306559844,1002678323623980000,1088121449905350000
0.1306559844,1002678323623980000,1088117218234260000
0.1306559844,1002678323623980000,1088114809290320000
0.1306559844,1002678323623980000,1088125168541750000
0.1306559844,1002678323623980000,1088126498966520000
0.1306559844,1002678323623980000,1088123968161240000
0.1306559844,1002678323623980000,1088116417264780000
0.1306559844,1002678323623980000,1088113302444650000
0.1306559844,1002678323623980000,1088120898933140000
0.0674790608,890305762060358000,1088113320152970000
0.0052133097,335859136,1088113331402090000
0.0047253618,345727837,1088113343662100000
0.0029102973,124312141,1088113393888910000
0.003353677,820613586,1088113408925490000
0.003353677,820613586,1088113790233840000
0.003353677,820613586,1088148779713350000
0.4158259512,952745082,1088113412716980000
0.0129074374,4692206864,1088114357337310000
0.0129074374,4692206864,1088113424914140000
0.0039406236,2927059119,1088113436314260000
0.0052133097,935380582896251000,1088113436481940000
0.0145658524,1228651723,1088151254964920000
0.0145658524,1228651723,1088140826138550000
0.0145658524,1228651723,1088152076352250000
0.0145658524,1228651723,1088113437799080000
0.003353677,359514537,1088115092577810000
0.003353677,359514537,1088113441620070000
0.048615291,1073250929103780000,1088113470640410000
0.011448498,22707454,1088113493201560000
0.0064312928,821056951589147000,1088113510817720000
0.1803031003,826238998674813000,1088113525283790000
0.0164523048,2356792200,1088113529339540000
0.1046034793,2298289777,1088113567126220000
0.0029102973,96382539,1088113567415570000
0.0936084193,2906259655,1088113570477420000
0.011448498,1033851436315170000,1088113574780770000
0.1803031003,2238084336,1088138903347970000
0.1803031003,2238084336,1088127992860160000
0.1803031003,2238084336,1088132148949930000
0.1803031003,2238084336,1088113602714880000
0.1803031003,2238084336,1088130517717980000
0.1803031003,2238084336,1088140805691320000
0.026940289,765325816724988000,1088113621069120000
0.6366637043,1045775101705290000,1088113624202330000
0.6366637043,1045775101705290000,1088114020228490000
0.0101649883,417002572,1088113628580990000
0.0052133097,353849714,1088146877135180000
0.0052133097,353849714,1088145534672620000
0.0052133097,353849714,1088113644192370000
0.0185992273,849449726495912000,1088113658574640000
0.0031168176,112645226,1088113668489970000
0.011448498,611957835,1088113676366890000
0.2212161603,957009081637589000,1088125010869250000
0.2212161603,957009081637589000,1088113699288570000
0.0071838464,20788722,1088127551111870000
0.0071838464,20788722,1088121449393650000
0.0071838464,20788722,1088121042269290000
0.0071838464,20788722,1088114443068890000
0.0071838464,20788722,1088113724592930000
0.0071838464,20788722,1088150349481960000
0.0071838464,20788722,1088148890153560000
0.0071838464,20788722,1088124031885280000
0.0071838464,20788722,1088152737752250000
0.0071838464,20788722,1088128985924540000
0.0071838464,20788722,1088118615495330000
0.0071838464,20788722,1088119258964470000
0.0071838464,20788722,1088147365817710000
0.0071838464,20788722,1088124550297110000
0.005778301,941850273408045000,1088113748806720000
0.0039406236,473452977,1088113753139350000
0.0605591627,1059189818016580000,1088113770180890000
0.0605591627,1059189818016580000,1088116968891270000
0.0605591627,1059189818016580000,1088139523786190000
0.0605591627,1059189818016580000,1088130192017680000
0.0024313662,2174653662,1088113801180790000
0.026940289,4260575054,1088113844143030000
0.1046034793,1477779715,1088113865160680000
0.0838511473,3300931691,1088113866687550000
0.0071838464,800194936461136000,1088113900938240000
0.0031168176,35056456,1088113922559750000
0.0064312928,882062924738687000,1088113927362200000
0.0090370494,2725461374,1088113930067630000
0.0090370494,2725461374,1088146721266330000
0.0090370494,2725461374,1088122314334470000
0.0751931141,853736260397085000,1088113940331150000
0.0039406236,770818737062621000,1088113970492240000
0.1803031003,831543321193496000,1088113972161720000
0.0674790608,857035610015633000,1088113975324300000
0.0543046098,1028649176127680000,1088114006936750000
0.0043042405,923929971273413000,1088114054298830000
0.026940289,114572222,1088114103783090000
0.005778301,965700110834438000,1088114116353580000
0.0080481113,610919499,1088126802315430000
0.0080481113,610919499,1088114152445490000
0.1998825988,988337105469256000,1088114152529250000
0.026940289,1083174973496160000,1088114164977980000
0.3854588813,874797210931802000,1088141353018710000
0.3854588813,874797210931802000,1088114180819960000
0.3854588813,874797210931802000,1088136826462850000
0.0029102973,796589380836225000,1088114192282870000
0.0145658524,25332216,1088114195504060000
0.005778301,601192861,1088114275334250000
0.005778301,96376343,1088114285786610000
0.0210410941,4857443134,1088114310021290000
0.0210410941,4857443134,1088115597748110000
0.0210410941,4857443134,1088114754047090000
0.0210410941,4857443134,1088114607858900000
0.0210410941,4857443134,1088114856589440000
0.0210410941,4857443134,1088114601160530000
0.0210410941,4857443134,1088115063905570000
0.0210410941,4857443134,1088115517636920000
0.0210410941,4857443134,1088115279136210000
0.0210410941,4857443134,1088114960461430000
0.0064312928,3303605923,1088114330933980000
0.0064312928,3303605923,1088129070238290000
0.0185992273,1042885393257910000,1088114342623470000
0.0039406236,4842567851,1088114355982560000
0.0674790608,149751818,1088114383186650000
0.0036261935,23458411,1088114385221050000
0.0238115685,843852424758485000,1088130499434900000
0.0238115685,843852424758485000,1088134346869880000
0.0238115685,843852424758485000,1088121601411890000
0.0238115685,843852424758485000,1088132940280650000
0.0238115685,843852424758485000,1088138552901140000
0.0238115685,843852424758485000,1088114387599030000
0.0238115685,843852424758485000,1088138045746930000
0.0238115685,843852424758485000,1088137298800070000
0.0238115685,843852424758485000,1088141416616710000
0.0023079208,464066650,1088114406205070000
0.0751931141,915641278884434000,1088114408100980000
0.0210410941,344687656,1088114420792940000
0.0210410941,951934948688187000,1088114425008190000
0.0101649883,48508532,1088114436907370000
0.0064312928,992915870,1088114443773460000
0.0090370494,258920814,1088114456289110000
0.0090370494,101821656,1088114468838690000
0.0434208694,887504298493563000,1088114470013060000
0.048615291,1075375603023410000,1088114474798610000
0.0047253618,94394947,1088114526204120000
0.0043042405,2231914884,1088114558588390000
0.0838511473,880193979534295000,1088114560500790000
0.0751931141,1083578372289000000,1088115708167250000
0.0751931141,1083578372289000000,1088114605249850000
0.2696832268,824900464491704000,1088114610136370000
0.244462545,933051081944285000,1088114610815660000
0.0027296302,249006484,1088114615630710000
0.0210410941,705419383,1088114618613010000
0.0090370494,736648006968185000,1088114623721760000
0.0090370494,736648006968185000,1088116291137880000
0.0052133097,283827812,1088114647448740000
0.0434208694,1049834244481200000,1088114647536940000
0.1457762029,1083818517223400000,1088114658366630000
0.0605591627,965720499765567000,1088114689995870000
0.003353677,48080535,1088114692273390000
0.0164523048,3323130945,1088114693632340000
0.0080481113,547969043,1088114781356290000
0.0185992273,3679354938,1088114785353290000
0.1803031003,1056594140442510000,1088114799399950000
0.1803031003,1056594140442510000,1088147411225050000
0.1623075835,987104028667662000,1088114810846410000
0.3551543111,22663306,1088114878295040000
0.0047253618,16597148,1088114914441520000
0.0047253618,16597148,1088114886083730000
0.0064312928,718081004531900000,1088114893050600000
0.0164523048,23232436,1088114896515030000
0.4753013894,759155531332391000,1088114909504780000
0.0185992273,83960345,1088114929377430000
0.0021984409,86344211,1088114936616800000
0.0023079208,326848532,1088114949954640000
0.0047253618,231154776,1088114972004180000
0.0080481113,914464202395390000,1088114981500000000
0.1998825988,829489324509057000,1088115008276490000
0.048615291,285802933,1088117188098250000
0.048615291,285802933,1088115016107200000
0.0047253618,262385954,1088115067063800000
0.0129074374,74270642,1088115077838970000
0.0071838464,2340988752,1088115107622730000
0.0052133097,87776681,1088115109451500000
0.0145658524,974652681162772000,1088115111896720000
0.0751931141,22875032,1088131715107820000
0.0751931141,22875032,1088115117106090000
0.026940289,1069319812390640000,1088115121870660000
0.244462545,794288317378367000,1088115133719720000
0.0164523048,480900509,1088115135720370000
0.0210410941,823297226642485000,1088115153302880000
0.0434208694,1021968867629960000,1088115179106250000
0.0605591627,125322205,1088115185334850000
0.0674790608,789153744696914000,1088115232646420000
0.003353677,174307749,1088115242389790000
0.005778301,2282338914,1088115246454240000
0.0090370494,4915187422,1088115262140890000
0.026940289,4493556316,1088123948003450000
0.026940289,4493556316,1088115274140780000
0.003353677,329803579,1088115280788710000
0.011448498,874197385362231000,1088115321456580000
0.011448498,874197385362231000,1088116152406920000
0.0101649883,260910555,1088115323948140000
0.0145658524,536588194,1088115331883780000
0.0238115685,1056716616,1088115397159720000
0.0386770304,1049261963656740000,1088115401819640000
0.0238115685,1052195404224350000,1088115404533370000
0.011448498,18485518,1088115412074720000
0.0304504448,1019637595456900000,1088115415790820000
0.0605591627,1039764411475550000,1088121073139370000
0.0605591627,1039764411475550000,1088115425454380000
0.0605591627,1039764411475550000,1088121376467240000
0.0605591627,1039764411475550000,1088144165307700000
0.0605591627,1039764411475550000,1088135455546180000
0.0605591627,1039764411475550000,1088144626194600000
0.0605591627,1039764411475550000,1088120396275200000
0.0751931141,879366553174762000,1088115444639250000
0.0751931141,879366553174762000,1088122993509830000
0.0751931141,879366553174762000,1088122994877260000
0.0751931141,879366553174762000,1088122996911420000
0.0751931141,879366553174762000,1088145648531230000
0.0052133097,875560238,1088115447126480000
0.0304504448,371422784,1088115469897340000
0.0031168176,1926939691,1088115496921120000
0.0210410941,274690839,1088115528047070000
0.0751931141,22831232,1088115528928060000
0.0129074374,158034273,1088115535106270000
0.005778301,21950597,1088115567842740000
0.0238115685,1009531041063850000,1088115581310680000
0.2212161603,819369344752816000,1088115585936950000
0.005778301,24887381,1088115585878180000
0.0036261935,787987835898982000,1088115596393370000
0.0090370494,794576502218170000,1088115608166850000
0.011448498,21690687,1088115612411280000
0.0071838464,3011883034,1088132881271190000
0.0071838464,3011883034,1088115652806750000
0.0304504448,102532798,1088115801813640000
0.003353677,175160882,1088115853072220000
0.1623075835,3994117520,1088115853730690000
0.0047253618,41661246,1088115858826760000
0.002571044,352851882,1088115860919600000
0.0029102973,14580585,1088115863629100000
0.0434208694,483329059,1088115867571890000
0.0434208694,483329059,1088151466710370000
0.003353677,114473342,1088115870902250000
0.003353677,114473342,1088116931759090000
0.003353677,114473342,1088117460497290000
0.0185992273,786026,1088115902510450000
0.0052133097,336775918,1088115942247270000
0.0043042405,3151471595,1088115982919450000
0.0129074374,3333029638,1088116031107690000
0.244462545,3460731193,1088116064725150000
0.048615291,605641377,1088133931537480000
0.048615291,605641377,1088117449629800000
0.048615291,605641377,1088140291264180000
0.048615291,605641377,1088138054420840000
0.048615291,605641377,1088145942585510000
0.048615291,605641377,1088116092533440000
0.0101649883,841036334546485000,1088116095557530000
0.0936084193,1039180982648230000,1088116119712560000
0.011448498,808713626739687000,1088116126121450000
0.0036261935,560018753,1088116127597780000
0.4458600036,1014322812,1088116140616930000
0.0129074374,3031698377,1088131098553400000
0.0129074374,3031698377,1088122818364040000
0.0129074374,3031698377,1088116174045380000
0.0129074374,3031698377,1088123134341860000
0.011448498,1003024354693660000,1088116259298790000
0.0304504448,822909081358836000,1088116268509600000
0.0080481113,560493925,1088116271080710000
0.1169359666,948078367,1088116276038250000
0.3254134937,3301052704,1088116277401530000
0.3254134937,3301052704,1088132171213230000
0.0071838464,497157573,1088116285865480000
0.048615291,940627016856064000,1088116363250580000
0.005778301,833686398582547000,1088116365477720000
0.0210410941,951243010070794000,1088116388852570000
0.0238115685,3879455719,1088116415389790000
0.0101649883,926859582302929000,1088116416287450000
0.0080481113,798964170054058000,1088116416706940000
0.1169359666,3886995312,1088119536262340000
0.1169359666,3886995312,1088121922162900000
0.1169359666,3886995312,1088116465180450000
0.1169359666,3886995312,1088121723499630000
0.1169359666,3886995312,1088122760180580000
0.1169359666,3886995312,1088122051867530000
0.1169359666,3886995312,1088122412674120000
0.1169359666,3886995312,1088121582717890000
0.1169359666,3886995312,1088122547541970000
0.1169359666,3886995312,1088122191575540000
0.1169359666,3886995312,1088123331222560000
0.1623075835,878397308794159000,1088116473476700000
0.048615291,764951274798260000,1088117604378540000
0.048615291,764951274798260000,1088117447801020000
0.048615291,764951274798260000,1088117211581970000
0.048615291,764951274798260000,1088116949047960000
0.048615291,764951274798260000,1088118466383470000
0.048615291,764951274798260000,1088116905649480000
0.048615291,764951274798260000,1088118768197220000
0.048615291,764951274798260000,1088116493462650000
0.048615291,764951274798260000,1088118156936110000
0.048615291,764951274798260000,1088117674809250000
0.048615291,764951274798260000,1088118797926450000
0.0145658524,824223533068939000,1088116526870350000
0.0434208694,1038275251287880000,1088116544578770000
0.0304504448,4854777370,1088116548722700000
0.0047253618,20481387,1088116549162960000
0.0029102973,1255875523,1088116552774440000
0.4158259512,1005557387376280000,1088116565168410000
0.0164523048,2420604018,1088116615634450000
0.0386770304,1026390895657010000,1088116617823880000
0.0036261935,17154875,1088116620994760000
0.0164523048,2209184731,1088116627332160000
0.0145658524,975065965640774000,1088116633657320000
0.026940289,375457887,1088116644378040000
0.0238115685,287951038,1088129253944840000
0.0238115685,287951038,1088125478798590000
0.0238115685,287951038,1088116683947030000
0.005778301,800354075338371000,1088116702557190000
0.0605591627,2981804097,1088116732642900000
0.0029102973,270686191,1088116740200950000
0.0047253618,3146561896,1088116741497070000
0.0164523048,91533568,1088116749902390000
0.0164523048,91533568,1088121696039590000
0.0164523048,91533568,1088149274993430000
0.005778301,823285274826379000,1088116755044680000
0.005778301,811523490406928000,1088116759436160000
0.0064312928,1492287920,1088128736711590000
0.0064312928,1492287920,1088129555347490000
0.0064312928,1492287920,1088116768831390000
0.0210410941,1004121667482940000,1088133263909110000
0.0210410941,1004121667482940000,1088116776074950000
0.0238115685,892822076863676000,1088116790146880000
0.0434208694,1051147386599470000,1088116832643550000
0.026940289,925787970111660000,1088116835898150000
0.0164523048,40161565,1088116841271230000
0.026940289,1080525859621040000,1088116853463870000
0.0386770304,835235257964167000,1088116857708650000
0.0434208694,1070806019335440000,1088116883860180000
0.3854588813,916410240672895000,1088116905846730000
0.0036261935,105996228,1088116997345470000
0.0039406236,565341540,1088117009135460000
0.0343584942,885712620,1088117022087610000
0.1046034793,861367364646056000,1088117023773620000
0.0064312928,896503146830119000,1088117070389110000
0.0304504448,760930656625066000,1088117086684100000
0.1998825988,914677628,1088117116929230000
0.0043042405,2921230191,1088117122549650000
0.0039406236,2414222065,1088117142116020000
0.0052133097,366717113,1088117165541200000
0.0129074374,2166171076,1088117175624360000
0.0036261935,2150172823,1088117180430920000
0.0029102973,2328133286,1088117205227790000
0.011448498,413716264,1088117206112760000
0.0071838464,3189967476,1088117261569800000
0.0043042405,8526952,1088140657091210000
0.0043042405,8526952,1088117342880460000
0.0210410941,822989712692482000,1088147548903220000
0.0210410941,822989712692482000,1088132455981330000
0.0210410941,822989712692482000,1088132525766210000
0.0210410941,822989712692482000,1088117345342670000
0.0210410941,822989712692482000,1088117384408380000
0.0210410941,822989712692482000,1088117418831020000
0.0023079208,117971095,1088117354381350000
0.0605591627,1676873623,1088117386765630000
0.0129074374,51565269,1088141784633500000
0.0129074374,51565269,1088137823578920000
0.0129074374,51565269,1088118039504190000
0.0129074374,51565269,1088139781379360000
0.0129074374,51565269,1088138293655540000
0.0129074374,51565269,1088134610159060000
0.0129074374,51565269,1088142862708030000
0.0129074374,51565269,1088128488127820000
0.0129074374,51565269,1088133319408130000
0.0129074374,51565269,1088147657586100000
0.0129074374,51565269,1088130935944610000
0.0129074374,51565269,1088131712251560000
0.0129074374,51565269,1088117390431450000
0.0434208694,1008492433087390000,1088117390657970000
0.1803031003,3949720273,1088121565416510000
0.1803031003,3949720273,1088117449042650000
0.1803031003,3949720273,1088135339502460000
0.1803031003,3949720273,1088126838352870000
0.1046034793,1062456717114370000,1088117448912460000
0.0238115685,1018932435894070000,1088117506798250000
0.0145658524,824814390755025000,1088117507616110000
0.0543046098,782850534621319000,1088117524896670000
0.0080481113,1025492215,1088117532366650000
0.005778301,1008731226281330000,1088117571059090000
0.0071838464,742560980521996000,1088117571461760000
0.0036261935,2243952590,1088117582459260000
0.3551543111,823730612028768000,1088117607289550000
0.0185992273,4872993094,1088117638117640000
0.0751931141,330145442,1088117638625020000
0.0145658524,934873996776092000,1088117683445480000
0.0304504448,14450765,1088117736172110000
0.0304504448,14450765,1088129769562980000
0.0304504448,14450765,1088141143383200000
0.0304504448,14450765,1088127602051730000
0.0036261935,626018123,1088117756648710000
0.0052133097,928882135,1088117872306670000
0.0674790608,53112732,1088117873799640000
0.0238115685,509776957,1088117886072380000
0.0386770304,334243666,1088117894758700000
0.0386770304,334243666,1088118212422710000
0.0052133097,4860559558,1088117909325600000
0.0036261935,1380621128,1088117909493170000
0.0039406236,1009261025856720000,1088117963713060000
0.0386770304,1021383748506530000,1088117975620730000
0.0674790608,1080895361747690000,1088118005744260000
0.0064312928,757315364145345000,1088118010705980000
0.0164523048,2389738746,1088118026950580000
0.0052133097,30974235,1088118046835630000
0.4458600036,722590183573430000,1088118073767460000
0.0210410941,837509003861057000,1088126809672020000
0.0210410941,837509003861057000,1088118074098610000
0.002571044,326616297,1088118118948460000
0.0101649883,2856043389,1088118124719700000
0.1046034793,324489515,1088118132227470000
0.0145658524,2609150474,1088118140867880000
0.0039406236,15445647,1088118166411270000
0.005778301,976559744,1088118171050170000
0.0238115685,992740839909622000,1088118195054100000
0.0238115685,992740839909622000,1088125758244090000
0.0238115685,992740839909622000,1088125281297150000
0.0238115685,992740839909622000,1088128278492250000
0.0238115685,992740839909622000,1088129544991790000
0.026940289,2181532213,1088118919494230000
0.026940289,2181532213,1088118199218880000
0.026940289,2181532213,1088118280743580000
0.026940289,2181532213,1088118698508840000
0.2696832268,861595665071186000,1088118215866120000
0.0674790608,1013180421432020000,1088118907653820000
0.0674790608,1013180421432020000,1088125637276120000
0.0674790608,1013180421432020000,1088125309512290000
0.0674790608,1013180421432020000,1088125096743590000
0.0674790608,1013180421432020000,1088121142886500000
0.0674790608,1013180421432020000,1088123956631100000
0.0674790608,1013180421432020000,1088125992982510000
0.0674790608,1013180421432020000,1088124327726330000
0.0674790608,1013180421432020000,1088136216690740000
0.0674790608,1013180421432020000,1088123217443730000
0.0674790608,1013180421432020000,1088118552287160000
0.0674790608,1013180421432020000,1088118217988630000
0.0674790608,1013180421432020000,1088125910002340000
0.0674790608,1013180421432020000,1088118869548500000
0.0674790608,1013180421432020000,1088118482150060000
0.0674790608,1013180421432020000,1088119810406280000
0.0674790608,1013180421432020000,1088122375969880000
0.0674790608,1013180421432020000,1088130848711480000
0.0674790608,1013180421432020000,1088124101615670000
0.0674790608,1013180421432020000,1088136681369290000
0.0674790608,1013180421432020000,1088123677022000000
0.0674790608,1013180421432020000,1088119076315120000
0.0674790608,1013180421432020000,1088125808659570000
0.1803031003,9717222,1088144212997170000
0.1803031003,9717222,1088127496434920000
0.1803031003,9717222,1088136151364500000
0.1803031003,9717222,1088145145269240000
0.1803031003,9717222,1088145738469650000
0.1803031003,9717222,1088145399376950000
0.1803031003,9717222,1088126988362150000
0.1803031003,9717222,1088136235867080000
0.1803031003,9717222,1088118332182670000
0.1803031003,9717222,1088136489727340000
0.1803031003,9717222,1088145653677600000
0.1803031003,9717222,1088145568860390000
0.1803031003,9717222,1088145230103220000
0.1803031003,9717222,1088118501183800000
0.1803031003,9717222,1088127327467430000
0.1803031003,9717222,1088118247575220000
0.1803031003,9717222,1088118416760850000
0.1803031003,9717222,1088118585845720000
0.1803031003,9717222,1088127411894610000
0.1803031003,9717222,1088135727425210000
0.1803031003,9717222,1088127158281780000
0.1803031003,9717222,1088136405149200000
0.1803031003,9717222,1088127242939650000
0.1803031003,9717222,1088145483900570000
0.0090370494,2231596878,1088118253308630000
0.0101649883,2571763833,1088119917839180000
0.0101649883,2571763833,1088132742041060000
0.0101649883,2571763833,1088120785250570000
0.0101649883,2571763833,1088131987976540000
0.0101649883,2571763833,1088131089866980000
0.0101649883,2571763833,1088118288184310000
0.0101649883,2571763833,1088128733909700000
0.0101649883,2571763833,1088126791099720000
0.0145658524,821421923032826000,1088118290470390000
0.0751931141,1007608600662090000,1088118342165120000
0.0185992273,518245130,1088120332815420000
0.0185992273,518245130,1088118345717680000
0.0164523048,939504872939856000,1088118346850070000
0.0185992273,956956587708572000,1088118364680130000
0.0185992273,956956587708572000,1088128557610690000
0.0064312928,809091914469409000,1088118379066680000
0.0386770304,1036658317979000000,1088118378718470000
0.0386770304,1036658317979000000,1088119014595920000
0.1803031003,491566065,1088118517092750000
0.0936084193,109509376,1088118541209890000
0.296768766,558294779,1088118548789150000
0.0304504448,1060718922092160000,1088118556062030000
0.0605591627,1076868885989790000,1088118584050660000
0.0605591627,1076868885989790000,1088130205334550000
0.0605591627,1076868885989790000,1088120710432720000
0.1623075835,823797104,1088118594330940000
0.3551543111,990639588917088000,1088118632255810000
0.0145658524,909766037125480000,1088118652921170000
0.0090370494,24725287,1088118657702490000
0.0210410941,34065444,1088118657597750000
0.048615291,1072985863758460000,1088118720378140000
0.026940289,949824209060028000,1088118728636670000
0.026940289,949824209060028000,1088136339520980000
0.0036261935,69718048,1088118739051130000
0.0304504448,704560316575666000,1088118766666470000
0.4158259512,1001024316195200000,1088118795707790000
0.0210410941,1072563885494890000,1088118797549000000
0.011448498,2564499672,1088118811918660000
0.0052133097,76794622,1088118830499550000
0.0047253618,90888044,1088118846907650000
0.0047253618,90888044,1088122566127120000
0.0047253618,90888044,1088123348025030000
0.0047253618,90888044,1088122884474790000
0.0047253618,90888044,1088131842442740000
0.005778301,1078680784721100000,1088118848635750000
0.1169359666,2200221,1088118876058140000
0.0605591627,805528077753286000,1088118920790330000
0.0605591627,805528077753286000,1088118976599770000
0.0129074374,4609688178,1088118942361670000
0.0080481113,960327483152191000,1088118944815190000
0.0101649883,968165766725100000,1088118967825240000
0.0080481113,148398551,1088118982501170000
0.0047253618,756161688735519000,1088118983394550000
0.3551543111,3670701501,1088119082627620000
0.0021984409,290636103,1088119109747800000
0.244462545,1002356223256200000,1088119144606780000
0.026940289,882631650022175000,1088119163279870000
0.048615291,935719772385243000,1088119172687570000
