cap.universal,user_id,status_id
0.1306559844,1050198325528390000,1086522824229970000
0.1306559844,1050198325528390000,1086508318288280000
0.1306559844,1050198325528390000,1086510865732390000
0.1306559844,1050198325528390000,1086502377341890000
0.1306559844,1050198325528390000,1086512866503480000
0.1306559844,1050198325528390000,1086503949123780000
0.1306559844,1050198325528390000,1086506107848190000
0.1306559844,1050198325528390000,1086523877985970000
0.1306559844,1050198325528390000,1086517445378990000
0.1306559844,1050198325528390000,1086514012752240000
0.1306559844,1050198325528390000,1086516732305370000
0.1306559844,1050198325528390000,1086502763150830000
0.1306559844,1050198325528390000,1086507941631470000
0.1306559844,1050198325528390000,1086522454531440000
0.1306559844,1050198325528390000,1086504286786190000
0.1306559844,1050198325528390000,1086513636024010000
0.1306559844,1050198325528390000,1086505410012470000
0.1306559844,1050198325528390000,1086522103090690000
0.003353677,29255102,1086501070069790000
0.002571044,2229089527,1086501078265400000
0.0024313662,169702646,1086501080064640000
0.005778301,2183681881,1086501088092740000
0.0043042405,150496149,1086501108967600000
0.0018018679,38300297,1086501139380610000
0.0019358455,3561436276,1086501140244710000
0.0605591627,1472880373,1086501143499470000
0.0605591627,1472880373,1.086501746632e+18
0.0064312928,19170540,1086501147647470000
0.0064312928,19170540,1086501784221210000
0.0064312928,1025470692559660000,1086501149539220000
0.011448498,4273127412,1086501167977220000
0.0129074374,3241752534,1086501174075970000
0.0047253618,1918647991,1086501204102970000
0.0020139367,462154583,1086501592407400000
0.0020139367,462154583,1086501938471100000
0.0020139367,462154583,1086501213284300000
0.0020139367,462154583,1086501489865050000
0.0020139367,462154583,1.08650197018e+18
0.0018655052,737989818374717000,1086501220217280000
0.0019358455,281335419,1086501222289270000
0.0543046098,881233422018118000,1086502442928350000
0.0543046098,881233422018118000,1086501997845660000
0.0543046098,881233422018118000,1086504885204540000
0.0543046098,881233422018118000,1086501229612680000
0.0543046098,881233422018118000,1086502535794430000
0.0543046098,881233422018118000,1086502516601300000
0.0543046098,881233422018118000,1086502047292320000
0.0019358455,3114279548,1086501272142920000
0.0064312928,756237713544778000,1086501274449780000
0.0064312928,756237713544778000,1086501614142270000
0.0036261935,938918035020067000,1086502052216200000
0.0036261935,938918035020067000,1086501282410420000
0.0018655052,230264349,1086501285153520000
0.0023079208,820691546,1086501291784690000
0.0071838464,948933208825004000,1086501295178030000
0.1169359666,590564056,1086501298885730000
0.1169359666,590564056,1086502053134780000
0.0024313662,2899408436,1086501460794180000
0.0024313662,2899408436,1086501303377770000
0.0024313662,847302374255321000,1086501305470850000
0.7312451284,949316781981577000,1086523463190310000
0.7312451284,949316781981577000,1086521735837410000
0.7312451284,949316781981577000,1086520011806580000
0.7312451284,949316781981577000,1086502823334900000
0.7312451284,949316781981577000,1086501308088040000
0.7312451284,949316781981577000,1086513140567690000
0.7312451284,949316781981577000,1086511422501080000
0.7312451284,949316781981577000,1086514858684600000
0.7312451284,949316781981577000,1086518470685020000
0.7312451284,949316781981577000,1086509877277520000
0.7312451284,949316781981577000,1.086504549509e+18
0.7312451284,949316781981577000,1086506265667300000
0.0090370494,42916783,1086501309103180000
0.0185992273,1069795410695390000,1086501312462820000
0.0017440334,322827722,1086501325695780000
0.0031168176,3294342656,1086501329768510000
0.6366637043,1081493689577270000,1086516232373730000
0.6366637043,1081493689577270000,1086512639155400000
0.6366637043,1081493689577270000,1086518102467130000
0.6366637043,1081493689577270000,1086515492490100000
0.6366637043,1081493689577270000,1086509022616870000
0.6366637043,1081493689577270000,1086520875820580000
0.6366637043,1081493689577270000,1086513004336660000
0.6366637043,1081493689577270000,1086502029659260000
0.6366637043,1081493689577270000,1086513725614350000
0.6366637043,1081493689577270000,1086503762095530000
0.6366637043,1081493689577270000,1086511571503730000
0.6366637043,1081493689577270000,1086519711053930000
0.6366637043,1081493689577270000,1086520507183160000
0.6366637043,1081493689577270000,1.0865226597e+18
0.6366637043,1081493689577270000,1086519309101200000
0.6366637043,1081493689577270000,1086512293318340000
0.6366637043,1081493689577270000,1086509411286190000
0.6366637043,1081493689577270000,1086524793971630000
0.6366637043,1081493689577270000,1086507611015440000
0.6366637043,1081493689577270000,1086501334071760000
0.6366637043,1081493689577270000,1086524421869690000
0.6366637043,1081493689577270000,1086508314047900000
0.6366637043,1081493689577270000,1086517730952400000
0.6366637043,1081493689577270000,1086510492862960000
0.6366637043,1081493689577270000,1086517342853490000
0.0021009963,24296988,1086501346260500000
0.0047253618,19511995,1086502399693400000
0.0047253618,19511995,1086501548778130000
0.0047253618,19511995,1086501381748400000
0.0047253618,19511995,1086501679548100000
0.0047253618,19511995,1086505028439830000
0.0047253618,19511995,1086501370490800000
0.0047253618,19511995,1086501348399450000
0.0017440334,2212877292,1086501349896960000
0.0031168176,36439088,1086501441764610000
0.0031168176,36439088,1086501350995720000
0.0751931141,1048235916018550000,1086502250170730000
0.0751931141,1048235916018550000,1086502591490650000
0.0751931141,1048235916018550000,1086513576595070000
0.0751931141,1048235916018550000,1086519883662310000
0.0751931141,1048235916018550000,1086517684773290000
0.0751931141,1048235916018550000,1086511271246220000
0.0751931141,1048235916018550000,1086516031479310000
0.0751931141,1048235916018550000,1086513132179210000
0.0751931141,1048235916018550000,1086504655952230000
0.0751931141,1048235916018550000,1086506029863630000
0.0751931141,1048235916018550000,1.086501354259e+18
0.005778301,540581670,1086501358461690000
0.0080481113,1041169758920550000,1086501372500080000
0.002571044,431600411,1086501394507620000
0.0031168176,90810851,1086501405177930000
0.0036261935,865763297370530000,1086501414774270000
0.0021009963,111614512,1086501415139320000
0.0036261935,877312132722721000,1086501428158520000
0.0021009963,1135280695,1086501431576850000
0.0019358455,303053142,1.086501434001e+18
0.0185992273,760157425651548000,1086501467295500000
0.0185992273,760157425651548000,1086504764131680000
0.0036261935,1703157144,1086501479375020000
0.0080481113,762954253895766000,1086501485872010000
0.0080481113,762954253895766000,1086502383654360000
0.0020139367,2368927434,1086501495527430000
0.0020139367,491786103,1086501501147720000
0.0043042405,4750673155,1086501523792640000
0.0020139367,297196399,1086501525441020000
0.0064312928,499978490,1086504195358890000
0.0064312928,499978490,1086501540200890000
0.0064312928,499978490,1086503795922740000
0.0027296302,900391164511236000,1086501548132320000
0.0023079208,30998331,1086501553266150000
0.0023079208,30998331,1086501928849340000
0.0164523048,841198850996130000,1086501554839010000
0.0024313662,1282896877,1086501575130960000
0.0019358455,2555145151,1086501583330800000
0.0238115685,2273797213,1086501587206500000
0.0064312928,839348852851421000,1086501587684660000
0.0024313662,48977459,1086501587550230000
0.0024313662,2786329109,1086501604906410000
0.0027296302,15335162,1086501732350290000
0.0027296302,15335162,1086501612963520000
0.0027296302,15335162,1086509218922820000
0.0027296302,15335162,1086516557331630000
0.0036261935,36811176,1086501616683870000
0.0027296302,145775238,1086503849148540000
0.0027296302,145775238,1086501790953190000
0.0027296302,145775238,1086501639593360000
0.0027296302,145775238,1086501762792590000
0.0027296302,145775238,1086501808435060000
0.0027296302,145775238,1086501619259320000
0.0027296302,145775238,1086501664067120000
0.0018018679,3016037193,1086502047879430000
0.0018018679,3016037193,1086501626708460000
0.0024313662,303014934,1086501630550260000
0.002571044,61732880,1086501637680700000
0.0164523048,839852038523539000,1086501637638680000
0.002571044,1716507086,1086501638297140000
0.0018655052,2486626659,1086501639840830000
0.0036261935,763963480420475000,1086501639786090000
0.0164523048,1036905308,1086501646497080000
0.0238115685,1083373083518530000,1086502422346900000
0.0238115685,1083373083518530000,1086501648959190000
0.0023079208,46415331,1086501657842800000
0.011448498,222381511,1086507231493840000
0.011448498,222381511,1086501659562280000
0.011448498,222381511,1086510778432200000
0.011448498,222381511,1086510680566420000
0.011448498,222381511,1086507189513010000
0.1169359666,936283867086049000,1086501662724950000
0.0129074374,1049472801130730000,1086502283049720000
0.0129074374,1049472801130730000,1086501663391740000
0.0029102973,15178195,1086501672904320000
0.0043042405,966842714603115000,1086501700138160000
0.0016912294,1733170740,1086501713190760000
0.0018655052,2737906073,1086501723986900000
0.0238115685,927359224195244000,1086501728147730000
0.0020139367,263420835,1086501738516050000
0.0047253618,1164168348,1086501738906040000
0.0101649883,1014120730622030000,1086501744886970000
0.0052133097,3344975008,1086501751929350000
0.0019358455,64027699,1086501758602490000
0.0018655052,123056413,1086501765758050000
0.0129074374,2930143902,1086501777069860000
0.0029102973,716330840104395000,1086501784124910000
0.0029102973,898364876472570000,1086501792135860000
0.0021984409,46815698,1086501804559430000
0.0021984409,46815698,1086507023326370000
0.0080481113,1030940987647050000,1086501861845340000
0.0080481113,1030940987647050000,1086501839158290000
0.0080481113,1030940987647050000,1086501812142830000
0.0304504448,833565222212293000,1086502986627440000
0.0304504448,833565222212293000,1086501817209450000
0.0036261935,18316637,1086501841167370000
0.0838511473,3145571546,1086502227533960000
0.0838511473,3145571546,1086501844581440000
0.2212161603,927788305608933000,1086501853376860000
0.0129074374,153216426,1086502378633860000
0.0129074374,153216426,1086501859697850000
0.0016912294,591363770,1086501897786190000
0.002571044,125856299,1086501901515010000
0.0021009963,73801210,1086502073162600000
0.0021009963,73801210,1086501910700380000
0.0021984409,42672238,1086501915867790000
0.003353677,173262124,1086501921219720000
0.0019358455,77339879,1086504977059720000
0.0019358455,77339879,1086504933090890000
0.0019358455,77339879,1086501959736140000
0.0019358455,77339879,1086501987896780000
0.0064312928,909515478044836000,1086501990295720000
0.0090370494,1557165589,1086505618909920000
0.0090370494,1557165589,1086502006649280000
0.026940289,918975935361163000,1086502020155100000
0.0101649883,2950492710,1086502042833700000
0.0101649883,2950492710,1086502488042340000
0.0029102973,456871591,1086502046545530000
0.0029102973,456871591,1086502477493560000
0.0145658524,1029524531931530000,1086502105836270000
0.0021984409,375928712,1086502126384270000
0.0023079208,921837559,1086502126925300000
0.0071838464,157176977,1086502130075300000
0.0016912294,1021419408,1086502135087300000
0.0021009963,14691975,1086502143043940000
0.0024313662,727820064687198000,1086502145568870000
0.0238115685,742810092454564000,1086502154846790000
0.0238115685,742810092454564000,1086504152182730000
0.0238115685,742810092454564000,1086502594778970000
0.0027296302,4832632153,1086502222794440000
0.005778301,3417075552,1086504292347830000
0.005778301,3417075552,1086506125690720000
0.005778301,3417075552,1086502356437490000
0.005778301,3417075552,1086502234169370000
0.0024313662,839616374,1086502234559580000
0.0024313662,839616374,1086503028939810000
0.0024313662,839616374,1086503091489390000
0.0024313662,839616374,1086502326582560000
0.6114643136,1078315281485830000,1086502241975050000
0.0021009963,399536074,1086502243740910000
0.0238115685,910056026346541000,1086502245661900000
0.0145658524,764228131725185000,1086504586599370000
0.0145658524,764228131725185000,1086502249461890000
0.0145658524,764228131725185000,1086506166795020000
0.002571044,497698659,1086502281334400000
0.0020139367,165310340,1086502281858700000
0.0047253618,1177048124,1086502287781090000
0.011448498,3971112554,1086503564665600000
0.011448498,3971112554,1086502292008980000
0.0031168176,269185666,1086502299059400000
0.0021009963,538445210,1086502323151490000
0.0018018679,2767050507,1086502352390120000
0.0019358455,2165867868,1086502370232530000
0.0021984409,278903300,1086502372308860000
0.0021984409,278903300,1086502604430020000
0.0021984409,278903300,1086502558330510000
0.0021984409,278903300,1086502633819530000
0.0021984409,278903300,1086502871833690000
0.0043042405,248442133,1086502377983700000
0.0043042405,248442133,1086510599549350000
0.0043042405,248442133,1086511576868280000
0.0043042405,248442133,1086511744506160000
0.0043042405,248442133,1086508829607480000
0.0043042405,248442133,1086511330268350000
0.0043042405,248442133,1086510208463990000
0.0043042405,248442133,1086507030007870000
0.0043042405,248442133,1086508599445140000
0.0043042405,248442133,1086509227009400000
0.0043042405,248442133,1086508081943440000
0.0043042405,248442133,1086512072781790000
0.0043042405,248442133,1086507500474580000
0.0043042405,248442133,1086506125896280000
0.0043042405,248442133,1086512842533040000
0.0043042405,248442133,1.086503772359e+18
0.4458600036,2792299764,1086502381494370000
0.0145658524,1000898826813640000,1086502381431350000
0.0027296302,817572020120650000,1086502388175900000
0.0027296302,817572020120650000,1086502764644050000
0.0020139367,880989788,1086502390692370000
0.0020139367,880989788,1086502521990830000
0.0019358455,1070130900,1086502398649080000
0.0036261935,968008947725554000,1086502411244430000
0.003353677,2196577429,1086502422887920000
0.0018655052,3182345779,1086502426729800000
0.0052133097,2411557254,1086502430668450000
0.0024313662,2611860198,1086502517620370000
0.0024313662,2611860198,1086502608179610000
0.0024313662,2611860198,1086502440738780000
0.0021984409,26291375,1086502444165680000
0.0047253618,715090816335757000,1086515212172300000
0.0047253618,715090816335757000,1086514460741820000
0.0047253618,715090816335757000,1086514317309160000
0.0047253618,715090816335757000,1086514349471160000
0.0047253618,715090816335757000,1086514665772010000
0.0047253618,715090816335757000,1086514418593220000
0.0047253618,715090816335757000,1086514221137960000
0.0047253618,715090816335757000,1086514233716690000
0.0047253618,715090816335757000,1086515345358240000
0.0047253618,715090816335757000,1086514266210030000
0.0047253618,715090816335757000,1086502448074840000
0.0024313662,2980392341,1086502458770250000
0.0043042405,61989803,1086502461597080000
0.0043042405,61989803,1086517520184500000
0.0043042405,61989803,1086502686181080000
0.0019358455,29698802,1086502464436590000
0.0018655052,37518066,1086502465107710000
0.0021009963,221722055,1086509211045880000
0.0021009963,221722055,1086502479959720000
0.2212161603,828947348181119000,1086502495252330000
0.0080481113,842951930972320000,1086503186188320000
0.0080481113,842951930972320000,1086502675779210000
0.0080481113,842951930972320000,1086503977397540000
0.0080481113,842951930972320000,1086503276462230000
0.0080481113,842951930972320000,1086502501728150000
0.0021009963,21504657,1086502513468040000
0.1623075835,39001569,1086502515791740000
0.1306559844,1086481861591950000,1086502536742350000
0.0024313662,28974725,1086502545177010000
0.0020139367,120494097,1086502550101060000
0.0043042405,274772305,1086504671278240000
0.0043042405,274772305,1086507031761220000
0.0043042405,274772305,1.086502552966e+18
0.0043042405,274772305,1086503021339640000
0.0031168176,452392620,1086502553544780000
0.0039406236,2794146533,1086502561283140000
0.0039406236,2794146533,1086514444916520000
0.0039406236,2794146533,1086509518836490000
0.0129074374,1016605624812130000,1086502567771810000
0.0021984409,575028967,1086502584066730000
0.0021009963,305670996,1086502584746150000
0.0238115685,1085949834228650000,1086502602819470000
0.0024313662,577296838,1086502783967220000
0.0024313662,577296838,1086502607135360000
0.0024313662,577296838,1086502717038760000
0.0101649883,19203378,1.086502607303e+18
0.5591583735,2851265512,1086502611342130000
0.0017440334,112290056,1086502611640030000
0.0129074374,954233104746467000,1086502639888550000
0.0016427961,2281793276,1086502640639460000
0.0021009963,156044407,1086502642065430000
0.0021984409,167225635,1086502657739710000
0.0936084193,994689613636784000,1086503044567710000
0.0936084193,994689613636784000,1086503343877510000
0.0936084193,994689613636784000,1086502657710320000
0.0936084193,994689613636784000,1086503689962080000
0.003353677,2179599787,1086502675271880000
0.0021009963,37517248,1086504226308670000
0.0021009963,37517248,1086502687577910000
0.0145658524,803806316556730000,1086502693508590000
0.0145658524,803806316556730000,1086503224759080000
0.0064312928,1018366607007970000,1.086502707052e+18
0.0027296302,869226507964645000,1086503285110930000
0.0027296302,869226507964645000,1086502733761270000
0.0027296302,869226507964645000,1086510570612740000
0.0043042405,1024253549855870000,1086502742418510000
0.0020139367,4488329835,1086502772248400000
0.0024313662,547352373,1086502778338400000
0.0023079208,3068334099,1086502782016940000
0.0052133097,1188273067,1086503122342760000
0.0052133097,1188273067,1086502952238490000
0.0052133097,1188273067,1086502803361670000
0.0052133097,1188273067,1086503710904210000
0.0052133097,1188273067,1086502969841990000
0.0052133097,1188273067,1086503882711320000
0.0020139367,2715056885,1086502816225600000
0.0020139367,2715056885,1086502898173990000
0.0185992273,1022367372555020000,1086502823385330000
0.0047253618,3294280128,1086502823670570000
0.0021009963,709554089466532000,1086502847028570000
0.0023079208,145768787,1086502849738080000
0.0023079208,29234863,1086502850329340000
0.0036261935,2345482132,1086502864309180000
0.0019358455,281465943,1086504516831270000
0.0019358455,281465943,1086502875579050000
0.0751931141,293624050,1086502911788620000
0.0751931141,293624050,1086518022519600000
0.011448498,135307168,1086502913961280000
0.002571044,4196017085,1086502926951030000
0.244462545,2923448714,1086503033540960000
0.244462545,2923448714,1086503048426500000
0.244462545,2923448714,1086502939886310000
0.0023079208,940023050,1086502946815330000
0.0039406236,1455532962,1086503577156310000
0.0039406236,1455532962,1086502950573390000
0.026940289,868723337270133000,1086502955459670000
0.0029102973,14319541,1086502958085360000
0.0052133097,1051655990666580000,1086502962409680000
0.1998825988,2831175455,1086502980889790000
0.0064312928,2568043866,1086524233264620000
0.0064312928,2568043866,1086502987080580000
0.0064312928,2568043866,1086510748384280000
0.0024313662,2355896443,1086503022790800000
0.0020139367,80629293,1086503025181520000
0.0674790608,966033642463130000,1086503030789490000
0.0029102973,39689480,1086503037802230000
0.0064312928,124814437,1086503051832240000
0.0027296302,197987063,1086503078314970000
0.0031168176,300700336,1086503081607610000
0.0036261935,122738428,1.086503081209e+18
0.0036261935,122738428,1086504083844850000
0.0023079208,1075116084,1086503089803150000
0.0021984409,18193223,1086503119796660000
0.0129074374,1046495335994990000,1086503125907850000
0.0031168176,30350199,1086503131213650000
0.0052133097,165775283,1086503152868680000
0.0052133097,165775283,1086504746322520000
0.0018018679,719097378,1086503199421350000
0.0018018679,719097378,1086503158170280000
0.5591583735,1092103405,1086503169440520000
0.0386770304,132367706,1086503196611240000
0.0023079208,3821484558,1086511484010550000
0.0023079208,3821484558,1086503845226660000
0.0023079208,3821484558,1086503633796030000
0.0023079208,3821484558,1086510308179440000
0.0023079208,3821484558,1086503897194100000
0.0023079208,3821484558,1086503213241520000
0.0021984409,164383499,1086517096752820000
0.0021984409,164383499,1086503214588060000
0.0021984409,164383499,1086503544109320000
0.005778301,64970598,1086503221366060000
0.0071838464,18561005,1086505963799090000
0.0071838464,18561005,1086505200439960000
0.0071838464,18561005,1086503839413470000
0.0071838464,18561005,1086506234109410000
0.0071838464,18561005,1086503230148870000
0.0071838464,18561005,1086506855470430000
0.0071838464,18561005,1086503372574920000
0.0071838464,18561005,1086507578211920000
0.0071838464,18561005,1086504994910720000
0.0238115685,971198092765643000,1086503232082400000
0.0021009963,709673172581224000,1086503238575120000
0.0036261935,1031672483894760000,1086503242119420000
0.0019358455,37271225,1086503245361480000
0.0164523048,1327618117,1086503254010290000
0.0023079208,2241393188,1086503254882690000
0.5040161684,271496653,1086518372806940000
0.5040161684,271496653,1086503528951180000
0.5040161684,271496653,1086503261891430000
0.5040161684,271496653,1086518630001580000
0.0064312928,795581459918561000,1086503269407510000
0.0027296302,846244675,1086503285580800000
0.0027296302,846244675,1086503940647200000
0.0027296302,846244675,1086503467621990000
0.0029102973,14834876,1086503459472450000
0.0029102973,14834876,1086503291364660000
0.0021009963,26993187,1086503298826330000
0.011448498,1010153539673430000,1086517032772950000
0.011448498,1010153539673430000,1086503541978660000
0.011448498,1010153539673430000,1086503328509550000
0.011448498,1010153539673430000,1086516556849400000
0.011448498,1010153539673430000,1086503851526710000
0.011448498,1010153539673430000,1086517150532160000
0.0043042405,896785329516053000,1086503331659510000
0.002571044,165889595,1086503343227370000
0.0238115685,1070799163040910000,1086503347916540000
0.0024313662,632919958,1086503372637720000
0.0434208694,46285150,1086503384906030000
0.0020139367,340715595,1086503388102230000
0.0031168176,1672309056,1086510651416010000
0.0031168176,1672309056,1086503405789430000
0.0036261935,135634724,1086503408113070000
0.0024313662,3439859284,1086503427625140000
0.0036261935,3133809330,1086503454908920000
0.0021984409,42042766,1086503468918100000
0.0031168176,796185392256926000,1086503507983620000
0.0018655052,630306751,1086503509355360000
0.0064312928,967469304991179000,1086503528749780000
0.1623075835,1002633122834530000,1086503530389790000
0.0047253618,2627579363,1086503532126240000
0.6366637043,920430841532244000,1086503532293960000
0.0036261935,459931418,1086503532193350000
0.0064312928,218853111,1086503540405800000
0.0064312928,218853111,1086503544923010000
0.0039406236,827984122656219000,1086503543895410000
0.0052133097,512638534,1086503549708620000
0.0031168176,295036103,1086503594692620000
0.0031168176,295036103,1086503729904390000
0.1623075835,165589181,1086503619225140000
0.0019358455,488117315,1086503630193290000
0.1169359666,1075552433412150000,1086503638896470000
0.0090370494,1027759311072640000,1086503674640200000
0.8731487919,1086064687249270000,1086503682622050000
0.0018018679,2844596912,1086504062181360000
0.0018018679,2844596912,1086503706676400000
0.0047253618,2294543128,1086503712363820000
0.0023079208,336240718,1086503735201680000
0.0024313662,763854983477330000,1086503737835700000
0.0024313662,763854983477330000,1086504048545590000
0.0036261935,3185757252,1086503740117410000
0.005778301,1324432464,1086503740989790000
0.0020139367,1680196496,1086503748363480000
0.0018018679,121602522,1086503775966280000
0.0021984409,37466313,1086503796463860000
0.0024313662,329450693,1086503804575530000
0.0029102973,793668897035592000,1086503806593060000
0.0101649883,15543658,1086503808925030000
0.0101649883,15543658,1086507884467210000
0.0129074374,971971860542898000,1086503813081650000
0.0016427961,68600324,1086503818332790000
0.0036261935,1450550654,1086503837609980000
0.0023079208,69410229,1086504857081600000
0.0023079208,69410229,1086511681012830000
0.0023079208,69410229,1086503846040430000
0.0018655052,3181159945,1086503853682500000
0.0023079208,120279354,1086503861534090000
0.0021009963,616477319,1086503865694990000
0.005778301,4925691778,1086503868782010000
0.0031168176,840928948867469000,1086503871139250000
0.0064312928,181765174,1086503981478810000
0.0064312928,181765174,1086503970594540000
0.0064312928,181765174,1086503885613780000
0.0064312928,181765174,1086503950960990000
0.002571044,1274726785,1086503890818720000
0.002571044,1274726785,1086504071303880000
0.002571044,1274726785,1086505545006120000
0.0145658524,3268954206,1086520314111060000
0.0145658524,3268954206,1086503898288870000
0.0016912294,993120979,1086503904286730000
0.0024313662,74933406,1086521621068870000
0.0024313662,74933406,1086520821756100000
0.0024313662,74933406,1086521481234920000
0.0024313662,74933406,1086520172935040000
0.0024313662,74933406,1086521407293580000
0.0024313662,74933406,1086521163495500000
0.0024313662,74933406,1086520488170590000
0.0024313662,74933406,1086520793562080000
0.0024313662,74933406,1086520741783330000
0.0024313662,74933406,1086521124836520000
0.0024313662,74933406,1086503933231670000
0.0024313662,74933406,1086521328612590000
0.0024313662,74933406,1086520916857770000
0.0024313662,74933406,1086520735991060000
0.0024313662,74933406,1086520723164880000
0.0024313662,74933406,1086520363540980000
0.0024313662,74933406,1086520330741520000
0.0024313662,74933406,1086521590173460000
0.0024313662,74933406,1086520860989640000
0.0024313662,74933406,1086511742946030000
0.0024313662,74933406,1086520657536530000
0.0024313662,74933406,1086521605893880000
0.0024313662,74933406,1086521108894020000
0.0024313662,74933406,1086521647354530000
0.0024313662,74933406,1086520908959890000
0.0024313662,74933406,1086520838365590000
0.0024313662,74933406,1086520526078730000
0.0024313662,74933406,1086520251293070000
0.0024313662,74933406,1086503919931540000
0.0029102973,17780444,1086503932455640000
0.0021009963,177964453,1086503962180760000
0.0027296302,19946704,1086503969088780000
0.0036261935,456110966,1086503969512390000
0.0071838464,999153301449917000,1086504380512200000
0.0071838464,999153301449917000,1086503980790780000
0.0021984409,17471781,1086504018019610000
0.0019358455,290079882,1086504021202950000
0.0080481113,25463973,1086504075259270000
0.0080481113,25463973,1086504577120250000
0.0304504448,98089272,1086504078354590000
0.002571044,175925406,1086504109249840000
0.0020139367,504981173,1086504123674080000
0.0052133097,2238259269,1086504138815360000
0.0024313662,915004174877807000,1086504142443490000
0.005778301,3102583616,1086504146331710000
0.1998825988,1085282615454720000,1086504148906850000
0.0017440334,182305074,1086504162630590000
