cap.universal,user_id,status_id
0.0090370494,1023064773976570000,1087550666929770000
0.0090370494,1023064773976570000,1087551114403340000
0.0090370494,1023064773976570000,1087551213187590000
0.0090370494,1023064773976570000,1087550754829800000
0.0090370494,1023064773976570000,1087550867509840000
0.0090370494,1023064773976570000,1087552393930290000
0.0090370494,1023064773976570000,1087551042978570000
0.0090370494,1023064773976570000,1087552408350330000
0.0090370494,1023064773976570000,1087550840896960000
0.0090370494,1023064773976570000,1087551711215080000
0.0090370494,1023064773976570000,1087550692431160000
0.0090370494,1023064773976570000,1087550988037380000
0.0090370494,1023064773976570000,1087550827282220000
0.0090370494,1023064773976570000,1087551666524700000
0.0090370494,1023064773976570000,1087551501667570000
0.0090370494,1023064773976570000,1087551799458970000
0.0090370494,1023064773976570000,1087552491472980000
0.002571044,351593547,1087550669463140000
0.002571044,351593547,1087551113702920000
0.002571044,351593547,1087550854142590000
0.0164523048,1084703053150910000,1087552194021390000
0.0164523048,1084703053150910000,1087551545762330000
0.0164523048,1084703053150910000,1087550674106280000
0.0164523048,1084703053150910000,1087553514337940000
0.0164523048,1084703053150910000,1087552660818060000
0.0164523048,1084703053150910000,1087553461980410000
0.0164523048,1084703053150910000,1087552102061260000
0.0164523048,1084703053150910000,1087552571680660000
0.0164523048,1084703053150910000,1087553707598910000
0.0164523048,1084703053150910000,1087551582131180000
0.0164523048,1084703053150910000,1087552284760920000
0.0164523048,1084703053150910000,1087552593453290000
0.0164523048,1084703053150910000,1087552031659880000
0.0101649883,921205939436425000,1087550985306860000
0.0101649883,921205939436425000,1087552153495860000
0.0101649883,921205939436425000,1087551840642830000
0.0101649883,921205939436425000,1087550764346760000
0.0101649883,921205939436425000,1087551223434300000
0.0101649883,921205939436425000,1087551535888950000
0.0101649883,921205939436425000,1087551482130560000
0.0101649883,921205939436425000,1087550814015640000
0.0101649883,921205939436425000,1087551618407650000
0.0101649883,921205939436425000,1087552169803430000
0.0101649883,921205939436425000,1087551637365950000
0.0101649883,921205939436425000,1087551053036470000
0.0101649883,921205939436425000,1087551602976800000
0.0101649883,921205939436425000,1087551465307190000
0.0101649883,921205939436425000,1087551522857280000
0.0101649883,921205939436425000,1087551000913890000
0.0101649883,921205939436425000,1087551588586210000
0.0101649883,921205939436425000,1087551549268810000
0.0101649883,921205939436425000,1087550902423240000
0.0101649883,921205939436425000,1087552124261680000
0.0101649883,921205939436425000,1087552105127250000
0.0101649883,921205939436425000,1087552197850730000
0.0101649883,921205939436425000,1087550713398470000
0.0101649883,921205939436425000,1087551808711600000
0.0101649883,921205939436425000,1087550698047320000
0.0101649883,921205939436425000,1087550674894750000
0.0101649883,921205939436425000,1087550740518920000
0.0101649883,921205939436425000,1087551304183010000
0.0047253618,714432888423518000,1087553307277750000
0.0047253618,714432888423518000,1087550735775080000
0.0047253618,714432888423518000,1087553540086790000
0.0047253618,714432888423518000,1087553679136300000
0.0047253618,714432888423518000,1087553501029380000
0.0047253618,714432888423518000,1087550865022640000
0.0047253618,714432888423518000,1087553335144670000
0.0047253618,714432888423518000,1087553240441540000
0.0047253618,714432888423518000,1087550676861890000
0.0047253618,714432888423518000,1087550915949880000
0.0047253618,714432888423518000,1087557000521750000
0.0039406236,3482615176,1087550676991970000
0.4458600036,204417213,1087553303892890000
0.4458600036,204417213,1087551834049380000
0.4458600036,204417213,1087552800240870000
0.4458600036,204417213,1087552392781070000
0.4458600036,204417213,1087550677323310000
0.4458600036,204417213,1087552481847140000
0.4458600036,204417213,1087551501336260000
0.0064312928,1037060069274380000,1087552463098520000
0.0064312928,1037060069274380000,1087553452325130000
0.0064312928,1037060069274380000,1087551315595720000
0.0064312928,1037060069274380000,1087552878649070000
0.0064312928,1037060069274380000,1087550681551120000
0.0064312928,1037060069274380000,1087551849425760000
0.0064312928,1037060069274380000,1087553471728020000
0.0064312928,1037060069274380000,1087551410424680000
0.0064312928,1037060069274380000,1087551527521300000
0.0101649883,1018264057625840000,1087550683988010000
0.0071838464,874339451517973000,1087550693332930000
0.0027296302,890599015691244000,1087550693521740000
0.0052133097,53381838,1087550702535170000
0.0101649883,38882862,1087550702950470000
0.0386770304,1027048189705240000,1087550706456940000
0.0036261935,1057734162407420000,1087550707320980000
0.0080481113,2872299093,1087550709183190000
0.0080481113,2872299093,1087551853599050000
0.0071838464,375969449,1087550710038890000
0.0071838464,375969449,1087550930265010000
0.0071838464,375969449,1087553204894810000
0.0071838464,375969449,1087551852059810000
0.0071838464,375969449,1087552036269420000
0.003353677,2806416231,1087553497200030000
0.003353677,2806416231,1087550710605070000
0.003353677,2806416231,1087553516158310000
0.003353677,2806416231,1087557088505680000
0.003353677,2806416231,1087556923115910000
0.0304504448,982255148796817000,1087550711603360000
0.0304504448,982255148796817000,1087551103540050000
0.0304504448,982255148796817000,1087550768247390000
0.0304504448,982255148796817000,1087551218644410000
0.0304504448,982255148796817000,1087550852448030000
0.0304504448,982255148796817000,1087551447464670000
0.0304504448,982255148796817000,1087551502892390000
0.0304504448,982255148796817000,1087551260964860000
0.0145658524,712831470117790000,1087550720017080000
0.0031168176,798123900169294000,1087550721694860000
0.0047253618,64488892,1087550723674520000
0.002571044,68580984,1087551340082020000
0.002571044,68580984,1087550728405740000
0.0838511473,2831713822,1.087550730742e+18
0.0145658524,174342649,1087550730926470000
0.0064312928,2255342146,1087550732063200000
0.0543046098,1075948866485320000,1087551027925190000
0.0543046098,1075948866485320000,1087550733074030000
0.0543046098,1075948866485320000,1087552336157990000
0.0543046098,1075948866485320000,1087553751903360000
0.0543046098,1075948866485320000,1087551809202330000
0.0543046098,1075948866485320000,1087552424431230000
0.0543046098,1075948866485320000,1087552754007060000
0.0543046098,1075948866485320000,1087550810446270000
0.0543046098,1075948866485320000,1087552016434560000
0.0543046098,1075948866485320000,1087553804592180000
0.0543046098,1075948866485320000,1087552074802430000
0.0543046098,1075948866485320000,1087551605237530000
0.0543046098,1075948866485320000,1087553711705130000
0.0543046098,1075948866485320000,1087552673711340000
0.0543046098,1075948866485320000,1087552521395200000
0.0543046098,1075948866485320000,1087552602349420000
0.0543046098,1075948866485320000,1087551760426770000
0.0543046098,1075948866485320000,1087553623092010000
0.0129074374,325109785,1087551275594590000
0.0129074374,325109785,1.08755232584e+18
0.0129074374,325109785,1087553404057120000
0.0129074374,325109785,1087553185865260000
0.0129074374,325109785,1087552621647490000
0.0129074374,325109785,1087550733405360000
0.0838511473,1054128098738910000,1087550738782410000
0.0129074374,1024339679225770000,1087550742796340000
0.1046034793,470592104,1087553142022180000
0.1046034793,470592104,1087550742918060000
0.1046034793,470592104,1087552244063590000
0.1046034793,470592104,1087552507163930000
0.0090370494,711401234520011000,1087551435640840000
0.0090370494,711401234520011000,1087551098620120000
0.0090370494,711401234520011000,1087551562694750000
0.0090370494,711401234520011000,1087550744612480000
0.0090370494,49197325,1087550744847440000
0.0090370494,49197325,1087550755282840000
0.0039406236,177018272,1087551661688710000
0.0039406236,177018272,1087552703302110000
0.0039406236,177018272,1.087550748119e+18
0.003353677,71528438,1087552868045990000
0.003353677,71528438,1087550753437350000
0.026940289,1050868183492710000,1087551545040880000
0.026940289,1050868183492710000,1087550756314670000
0.0029102973,1411872950,1087550757535130000
0.0185992273,1024487731123120000,1087550757505820000
0.0185992273,1024487731123120000,1087551375502960000
0.0185992273,1024487731123120000,1087552380504290000
0.0185992273,1024487731123120000,1087551273241620000
0.0185992273,1024487731123120000,1087551806664780000
0.0185992273,1024487731123120000,1087551467312080000
0.0185992273,1024487731123120000,1087550855384130000
0.0185992273,1024487731123120000,1087551945311690000
0.0023079208,130303186,1087550764061480000
0.0029102973,847182551869460000,1087551589081140000
0.0029102973,847182551869460000,1087552396107090000
0.0029102973,847182551869460000,1087552362598800000
0.0029102973,847182551869460000,1087550908798510000
0.0029102973,847182551869460000,1087550875491620000
0.0029102973,847182551869460000,1087552442496100000
0.0029102973,847182551869460000,1087553118513050000
0.0029102973,847182551869460000,1087550765776980000
0.0029102973,847182551869460000,1087553357336720000
0.0029102973,847182551869460000,1087551421963220000
0.0029102973,847182551869460000,1087551603673120000
0.0029102973,847182551869460000,1087551275120640000
0.0029102973,847182551869460000,1087552427899930000
0.0029102973,847182551869460000,1087557276075020000
0.0029102973,847182551869460000,1087557016648860000
0.003353677,828282253717467000,1087550767404330000
0.003353677,382443840,1087550772831830000
0.0386770304,1078136644983800000,1087550773741930000
0.0751931141,1054845410957770000,1087551931520880000
0.0751931141,1054845410957770000,1087552579167540000
0.0751931141,1054845410957770000,1087550776585740000
0.0751931141,1054845410957770000,1087553621032660000
0.0434208694,4550717541,1087552533801910000
0.0434208694,4550717541,1087551034942280000
0.0434208694,4550717541,1087550776988360000
0.0018655052,50066201,1087550779689440000
0.005778301,1026966946070370000,1087550779454620000
0.0021009963,77320020,1087550782969450000
0.0047253618,71394717,1087550783304970000
0.0047253618,71394717,1087550821586400000
0.0129074374,1338050629,1087550797985080000
0.531963409,187231652,1087551957101890000
0.531963409,187231652,1087551347946370000
0.531963409,187231652,1087551584672910000
0.531963409,187231652,1087551623944200000
0.531963409,187231652,1087551078172900000
0.531963409,187231652,1087552282764500000
0.531963409,187231652,1087552220005050000
0.531963409,187231652,1087550802749800000
0.531963409,187231652,1087556930598520000
0.0145658524,295401472,1087550807623510000
0.0605591627,1012469182359840000,1087550810802800000
0.0021984409,3393446890,1087550859687440000
0.0021984409,3393446890,1087551258163070000
0.0021984409,3393446890,1087550811889190000
0.0838511473,1067412366890060000,1087550931158350000
0.0838511473,1067412366890060000,1087550812866470000
0.0039406236,73431264,1087553873420660000
0.0039406236,73431264,1087550814502170000
0.0039406236,73431264,1087552540928020000
0.0039406236,73431264,1087551369022790000
0.0039406236,73431264,1087551490925960000
0.0039406236,73431264,1087550932966100000
0.0039406236,73431264,1087550955745360000
0.0039406236,73431264,1087552557474590000
0.0039406236,73431264,1087552978410750000
0.0039406236,73431264,1087557013800970000
0.003353677,873235418795434000,1087551735768510000
0.003353677,873235418795434000,1087551685172630000
0.003353677,873235418795434000,1087551764944080000
0.003353677,873235418795434000,1087551578909930000
0.003353677,873235418795434000,1087551774922360000
0.003353677,873235418795434000,1087551707935070000
0.003353677,873235418795434000,1087552787808960000
0.003353677,873235418795434000,1087550869774710000
0.003353677,873235418795434000,1087550859796450000
0.003353677,873235418795434000,1087550849101020000
0.003353677,873235418795434000,1087551806748520000
0.003353677,873235418795434000,1087551848914060000
0.003353677,873235418795434000,1087550816259580000
0.003353677,873235418795434000,1087551785672290000
0.0031168176,104392888,1087550820948810000
0.0047253618,577524578,1087550823851310000
0.0145658524,1025216636054390000,1087550830125960000
0.026940289,1052371149311500000,1087550862199800000
0.026940289,1052371149311500000,1087552665779880000
0.026940289,1052371149311500000,1087550830746710000
0.026940289,1052371149311500000,1087553255167750000
0.026940289,1052371149311500000,1087552389186550000
0.003353677,2219446081,1087552507063270000
0.003353677,2219446081,1087551197282750000
0.003353677,2219446081,1087550857460310000
0.003353677,2219446081,1087551123416910000
0.003353677,2219446081,1087551759151710000
0.003353677,2219446081,1087552578647400000
0.003353677,2219446081,1087552383922700000
0.003353677,2219446081,1087551156740650000
0.003353677,2219446081,1087553024510380000
0.003353677,2219446081,1087552193635460000
0.003353677,2219446081,1087552683815460000
0.003353677,2219446081,1087552316826400000
0.003353677,2219446081,1087552607068020000
0.003353677,2219446081,1087552067621800000
0.003353677,2219446081,1087552548356140000
0.003353677,2219446081,1087551277108740000
0.003353677,2219446081,1087551336231650000
0.003353677,2219446081,1087551846422640000
0.003353677,2219446081,1087551438681790000
0.003353677,2219446081,1087550831484960000
0.003353677,2219446081,1087552034088340000
0.003353677,2219446081,1087552223889050000
0.003353677,2219446081,1087552249126150000
0.003353677,2219446081,1087552002765340000
0.003353677,2219446081,1087551727295960000
0.003353677,2219446081,1087551802961250000
0.003353677,2219446081,1087551881289830000
0.003353677,2219446081,1087552844021020000
0.003353677,2219446081,1087551042764590000
0.003353677,2219446081,1087551403411850000
0.003353677,2219446081,1087552285914350000
0.003353677,2219446081,1087551294972350000
0.003353677,2219446081,1087552803986440000
0.003353677,2219446081,1087552426557780000
0.003353677,2219446081,1087551505648030000
0.003353677,2219446081,1087552899893350000
0.1803031003,931981062833664000,1087550831979880000
0.0386770304,950489038238241000,1087552366734380000
0.0386770304,950489038238241000,1087551989687480000
0.0386770304,950489038238241000,1087551525566760000
0.0386770304,950489038238241000,1087550832009200000
0.0386770304,950489038238241000,1087551296780020000
0.0047253618,2483061454,1087551923018970000
0.0047253618,2483061454,1087550832650930000
0.0047253618,2483061454,1087551894669670000
0.0090370494,722508564179395000,1087550833057760000
0.003353677,131582307,1087551042290680000
0.003353677,131582307,1087550833401710000
0.0101649883,958743167867769000,1087551881029800000
0.0101649883,958743167867769000,1087550838015430000
0.0052133097,1044082905016880000,1087550844197840000
0.3177033352,1087550368760950000,1087550848673170000
0.0064312928,18818881,1087550849247830000
0.0064312928,18818881,1.087550855426e+18
0.0090370494,1000478762042090000,1087553897948960000
0.0090370494,1000478762042090000,1087550850170610000
0.048615291,378156255,1087550852020220000
0.0024313662,1544670546,1087551585134220000
0.0024313662,1544670546,1087550852880100000
0.0024313662,1544670546,1087551764784650000
0.0036261935,4872600017,1087551906040500000
0.0036261935,4872600017,1087550855069480000
0.0064312928,515179683,1087550861302210000
0.0434208694,1065676462467050000,1087553334448450000
0.0434208694,1065676462467050000,1.087550861902e+18
0.0434208694,1065676462467050000,1087552587224830000
0.0434208694,1065676462467050000,1087552725934660000
0.0936084193,1067794502797150000,1087552708402450000
0.0936084193,1067794502797150000,1087552512188650000
0.0936084193,1067794502797150000,1087551983303710000
0.0936084193,1067794502797150000,1087552902565120000
0.0936084193,1067794502797150000,1087551650473100000
0.0936084193,1067794502797150000,1087550867971160000
0.0936084193,1067794502797150000,1087553200117420000
0.0039406236,3138084721,1087552031362110000
0.0039406236,3138084721,1087553673595700000
0.0039406236,3138084721,1087551293525250000
0.0039406236,3138084721,1087552399974260000
0.0039406236,3138084721,1087552341560230000
0.0039406236,3138084721,1087553833339940000
0.0039406236,3138084721,1087551702117560000
0.0039406236,3138084721,1087553597276130000
0.0039406236,3138084721,1087552648969180000
0.0039406236,3138084721,1087552546317710000
0.0039406236,3138084721,1087550882630300000
0.0605591627,1066895499096140000,1087551174310530000
0.0605591627,1066895499096140000,1087552704669540000
0.0605591627,1066895499096140000,1087550887789290000
0.0031168176,2554683129,1087552538591800000
0.0031168176,2554683129,1087551657108560000
0.0031168176,2554683129,1087550887776710000
0.0071838464,106891788,1087550889831940000
0.0080481113,910348611925545000,1087550893304750000
0.005778301,170089459,1087550894445650000
0.0145658524,3138546749,1087552631063700000
0.0145658524,3138546749,1087550896102430000
0.0145658524,3138546749,1087553786460160000
0.0145658524,3138546749,1087552321398230000
0.0043042405,1032724803176880000,1087550898165990000
0.005778301,974822591784542000,1087550903312360000
0.0343584942,975177195558666000,1087550903643720000
0.244462545,2722181541,1087550908962090000
0.0047253618,3409395759,1087551454519410000
0.0047253618,3409395759,1087551372315300000
0.0047253618,3409395759,1.087550914033e+18
0.005778301,40397895,1087550919724750000
0.0674790608,1083434571985760000,1087550919959630000
0.0043042405,95476734,1087550922169950000
0.0101649883,878796341102641000,1087550923604460000
0.0031168176,369690758,1087550925001110000
0.0031168176,369690758,1087551974344680000
0.0031168176,1371989532,1087550928612480000
0.0129074374,189735759,1087552819257850000
0.0129074374,189735759,1087552582359410000
0.0129074374,189735759,1087551309484570000
0.0129074374,189735759,1087550932341190000
0.0129074374,189735759,1087552417925870000
0.0129074374,189735759,1087552211876540000
0.0129074374,189735759,1087556906464570000
0.0036261935,282333370,1087550933179990000
0.2696832268,2181132482,1087550935625290000
0.0024313662,55468326,1087550937105860000
0.0674790608,973195981650047000,1087551248319110000
0.0674790608,973195981650047000,1087551371694480000
0.0674790608,973195981650047000,1087550941446980000
0.0064312928,223784400,1087550941677660000
0.0543046098,1086043621269340000,1087551055200690000
0.0543046098,1086043621269340000,1087551879217900000
0.0543046098,1086043621269340000,1087553604632960000
0.0543046098,1086043621269340000,1087550970345800000
0.0543046098,1086043621269340000,1087550943724470000
0.0543046098,1086043621269340000,1087553822795490000
0.0543046098,1086043621269340000,1087553751131590000
0.0304504448,1064478167040240000,1087550945456810000
0.0052133097,854411213647880000,1087552330269110000
0.0052133097,854411213647880000,1087550947356760000
0.0052133097,854411213647880000,1087553750141680000
0.0052133097,854411213647880000,1087553081112490000
0.0052133097,854411213647880000,1087552790942150000
0.0052133097,854411213647880000,1087553268492980000
0.0052133097,854411213647880000,1087552391929570000
0.0052133097,854411213647880000,1087552953882460000
0.0052133097,854411213647880000,1087552885213330000
0.0052133097,854411213647880000,1087552586616580000
0.0052133097,854411213647880000,1087552692736660000
0.003353677,57402635,1087552010797400000
0.003353677,57402635,1087551960465770000
0.003353677,57402635,1087551205549750000
0.003353677,57402635,1087550959671280000
0.0047253618,863792518533697000,1087550964142430000
0.0047253618,863792518533697000,1087550989098510000
0.1306559844,3156620115,1087550967204270000
0.1306559844,3156620115,1087553731674190000
0.1306559844,3156620115,1087553756663820000
0.0071838464,2784838834,1087550970102450000
0.0304504448,333231530,1087550971213960000
0.0036261935,2207391276,1087550971163670000
0.0036261935,2207391276,1087552085162420000
0.0052133097,886045811288805000,1087550971604020000
0.0343584942,1084123679963990000,1087552811754230000
0.0343584942,1084123679963990000,1087550972682040000
0.0027296302,98959883,1087550973680250000
0.0071838464,1055035900114230000,1087552015499210000
0.0071838464,1055035900114230000,1087550979434790000
0.0071838464,1055035900114230000,1087551006400040000
0.0071838464,1055035900114230000,1087552052769760000
0.0071838464,1055035900114230000,1087552318386660000
0.011448498,993131134002360000,1087551413864070000
0.011448498,993131134002360000,1087550983188740000
0.011448498,993131134002360000,1087552393405960000
0.011448498,993131134002360000,1087552476696540000
0.011448498,993131134002360000,1087552951206470000
0.0043042405,1708805359,1087550985285840000
0.0043042405,1708805359,1087551553395980000
0.0043042405,1708805359,1087552092011750000
0.0043042405,1708805359,1087551708266450000
0.0090370494,54183938,1087551732530460000
