cap.universal,user_id,status_id
0.0304504448,1604902290,1086046988821580000
0.0071838464,23850564,1086046989891130000
0.0031168176,49087058,1086046991300190000
0.0164523048,952565315422052000,1086046992164440000
0.0210410941,755927928987390000,1086046992726460000
0.0838511473,31695248,1086046996044110000
0.0047253618,41637712,1086046998317290000
0.0071838464,994318673253826000,1086046999198220000
0.0605591627,1083045246361950000,1086048817890220000
0.0605591627,1083045246361950000,1086047000930400000
0.0101649883,443814325,1086047001425390000
0.026940289,166649764,1086047002012590000
0.026940289,166649764,1086047568881220000
0.026940289,166649764,1086047607670150000
0.0090370494,1312460263,1086047003191190000
0.0185992273,324530248,1086047003413500000
0.0031168176,19948383,1086047003971380000
0.0343584942,2273582304,1086047004260740000
0.0071838464,951683438599385000,1086047007842750000
0.0052133097,217900150,1086047008098530000
0.0304504448,74853656,1086047008580790000
0.0039406236,16980353,1086047010040370000
0.0036261935,17285986,1086047012699760000
0.0018655052,474646826,1086047015321120000
0.0674790608,20945705,1086047578742050000
0.0674790608,20945705,1086047016986340000
0.0674790608,20945705,1086047399183900000
0.1169359666,883767102,1086047096594020000
0.1169359666,883767102,1086047017917340000
0.0064312928,743511388472107000,1086047018278100000
0.1046034793,2232178272,1086047019167290000
0.0071838464,2909539538,1086047020224250000
0.002571044,35017661,1086047021453190000
0.1803031003,810639135694357000,1086047022946420000
0.0080481113,2887504972,1086047023181240000
0.0080481113,2887504972,1086047084766290000
0.0071838464,828434159769055000,1086047028025540000
0.0039406236,2360130746,1086047030705820000
0.0039406236,2360130746,1086047085798090000
0.0039406236,2360130746,1086047191578410000
0.0024313662,175896891,1086047032324830000
0.0343584942,935688277230834000,1086047033461540000
0.0751931141,852313505604809000,1086047034816290000
0.0052133097,2450553085,1086047039178210000
0.0043042405,3013086839,1086047856207770000
0.0043042405,3013086839,1086047548081660000
0.0043042405,3013086839,1086047040289820000
0.1998825988,3167484508,1086047041967420000
0.0071838464,81111505,1086047042030500000
0.003353677,1024684144373120000,1086047042479090000
0.0024313662,18773642,1086047042751870000
0.0101649883,331992740,1086047043397790000
0.0936084193,18086309,1086047043649500000
0.0090370494,50295074,1086047044291170000
0.0047253618,37537387,1086047046614820000
0.0018018679,48377518,1086047046958630000
0.0039406236,188252107,1086047047357100000
0.0029102973,78454671,1086047047936040000
0.1457762029,105830511,1086047048137430000
0.1457762029,61203833,1086047050712650000
0.005778301,3914574863,1086047059566880000
0.0101649883,37506730,1086047061265530000
0.0101649883,872964081019478000,1086047062934910000
0.0047253618,2212997116,1086047063224340000
0.0164523048,1066860162152050000,1086047069129850000
0.0052133097,15731757,1086047068882420000
0.0751931141,542723057,1086047070832610000
0.0064312928,169951690,1086047071256310000
0.0751931141,1041178665474780000,1086047079078790000
0.1046034793,30877930,1086047082027250000
0.0605591627,26901657,1086047082723660000
0.0039406236,124898894,1086047087001780000
0.0052133097,16587942,1086047087798700000
0.0031168176,42474161,1086047087920330000
0.0210410941,930104273462890000,1086047090273250000
0.005778301,478656668,1086047092353700000
0.0129074374,1028962892039840000,1086047176109840000
0.0129074374,1028962892039840000,1086047093435920000
0.0129074374,1028962892039840000,1086049359953890000
0.0090370494,115505750,1086047095369360000
0.1046034793,874444877563646000,1086047099408600000
0.0043042405,34350123,1086047100691980000
0.0343584942,1049261963656740000,1086047100700370000
0.026940289,2467898994,1086047100708610000
0.0027296302,828364693425099000,1086047100956100000
0.0674790608,1015945390582110000,1086047102503980000
0.0185992273,819046883863761000,1086047103892240000
0.0304504448,1072292322501640000,1086047105918120000
0.003353677,2680522982,1086047110401650000
0.0024313662,1066131469,1086047111408510000
0.1998825988,878726113740038000,1086047113199270000
0.0064312928,3267350576,1086047113438420000
0.0039406236,132999481,1086047114537460000
0.0304504448,100673711,1086047117330680000
0.0304504448,100673711,1086047481761130000
0.0052133097,759028523818516000,1086047118744270000
0.0164523048,960249131821388000,1086047119327150000
0.0039406236,174127791,1086047119587360000
0.0039406236,3276943592,1086047122229610000
0.0039406236,3276943592,1086047339163210000
0.0101649883,258082046,1086047125169940000
0.005778301,32995778,1086047126264710000
0.0064312928,3225749174,1086047127149650000
0.0129074374,7.88911473322e+17,1086047127422360000
0.003353677,46703960,1086047129796340000
0.0185992273,2230526815,1086047129989190000
0.005778301,2246077446,1086047130555440000
0.0185992273,959830767399506000,1086047851707360000
0.0185992273,959830767399506000,1086047134808530000
0.005778301,1729103636,1086047137576700000
0.0064312928,888820378302202000,1086047137467530000
0.005778301,36691351,1086047137962620000
0.005778301,816757486883639000,1086047138688190000
0.005778301,729178166179193000,1086047143289330000
0.244462545,986968307923341000,1086047143738120000
0.0071838464,33727952,1086047144027610000
0.0343584942,1578677388,1086047149698270000
0.0343584942,1578677388,1086047983626530000
0.4458600036,982356636248375000,1086047151585680000
0.003353677,1030039598,1086047284666790000
0.003353677,1030039598,1086047154240740000
0.0090370494,757358178044678000,1086047154609750000
0.0064312928,21706082,1086047162255830000
0.0164523048,822918574905979000,1086047163539470000
0.0386770304,868151352903344000,1086047165087210000
0.0043042405,48454575,1086047166152490000
0.0101649883,1047719977090830000,1086047166827660000
0.0047253618,140234928,1086047169084150000
0.0047253618,140234928,1086048662168290000
0.026940289,61337234,1086047170791260000
0.0036261935,836467701002474000,1086047171714170000
0.0185992273,3316453916,1086047171709810000
0.0090370494,22229026,1086047181042270000
0.0071838464,1051313227,1086047182451540000
0.0031168176,155324384,1086047183361710000
0.0164523048,131757521,1086047186536680000
0.0043042405,36967977,1086047187207830000
0.026940289,880157345396834000,1086047189653230000
0.0043042405,27726572,1086047194224960000
0.011448498,761300873284817000,1086047194883470000
0.0185992273,1483594597,1086047200851900000
0.3854588813,3225430284,1086047200612770000
0.0039406236,45362376,1086047201120400000
0.005778301,825881245586428000,1086047200914870000
0.0039406236,799460339641266000,1086047202726760000
0.048615291,366374544,1086047205767570000
0.0936084193,323549607,1086047208896650000
0.003353677,32658249,1086047208837810000
0.003353677,32658249,1086049480154080000
0.0047253618,199438730,1086047211123870000
0.0090370494,93932069,1086047214307290000
0.0090370494,93932069,1086048876753240000
0.048615291,554385500,1086047215498420000
0.0043042405,136673567,1086047218539220000
0.0036261935,3068121651,1086047220288370000
0.005778301,34556388,1086047223530440000
0.0021009963,2685769616,1086047224457500000
0.002571044,16705739,1086047228567770000
0.002571044,481541786,1086047230740580000
0.7739048284,4185118523,1086047231554280000
0.0080481113,8535862,1086047232636470000
0.0936084193,804573487767704000,1086047233366210000
0.0936084193,804573487767704000,1086048761611190000
0.1457762029,1038510434087780000,1086047233500480000
0.1457762029,1038510434087780000,1086049498214860000
0.1457762029,1038510434087780000,1086047765971550000
0.0052133097,1099647595,1086047234410600000
0.0027296302,23546673,1086047234741990000
0.0080481113,1003130904,1086047236134490000
0.0036261935,148659949,1086047237480700000
0.0047253618,531797078,1086047238877520000
0.0090370494,1338712326,1086047241721140000
0.0145658524,2972764033,1086047241972960000
0.003353677,52602950,1086047242392420000
0.0043042405,880620852,1086047243361230000
0.0036261935,42833225,1086047245613630000
0.0185992273,3645967102,1086047247798880000
0.0052133097,86123044,1086047247815530000
0.002571044,1621591026,1086047249447170000
0.0036261935,774065983870923000,1086047249711490000
0.005778301,833984502,1086047250478850000
0.0210410941,17541220,1086047254731880000
0.0210410941,17541220,1086047814788870000
0.0304504448,1020073669945510000,1086047257785360000
0.0238115685,96281487,1086047259467440000
0.026940289,988103642556322000,1086047260960540000
0.0029102973,476331241,1086047261598060000
0.0029102973,476331241,1086048960568070000
0.048615291,2727329985,1086047265293260000
0.0434208694,999752172601577000,1086047268816470000
0.0674790608,796498896532947000,1086047269684680000
0.0145658524,2540442901,1086049082391570000
0.0145658524,2540442901,1086047269760260000
0.0164523048,500988304,1086047276131390000
0.0304504448,1017141667365780000,1086047281256810000
0.0304504448,1017141667365780000,1086047554075310000
0.1457762029,317609731,1086047282271680000
0.1457762029,317609731,1086049676636250000
0.1457762029,317609731,1086048814987790000
0.0605591627,413777795,1086047282934500000
0.0064312928,234553039,1086047285924900000
0.0543046098,1076558987896600000,1086047286306790000
0.0071838464,22435402,1086047286566760000
0.0238115685,594678526,1086047289683170000
0.0386770304,1045683682961430000,1086047290786230000
0.0043042405,29929354,1086047278303930000
0.002571044,274827749,1086047291427950000
0.003353677,311719302,1086047292057110000
0.0036261935,2547545466,1086047292862260000
0.003353677,38014033,1086047292866610000
0.0090370494,346038512,1086047293734820000
0.0080481113,322649098,1086048917849060000
0.0080481113,322649098,1086048407049960000
0.0080481113,322649098,1086048613455790000
0.0080481113,322649098,1086048466831370000
0.0080481113,322649098,1086048747300240000
0.0080481113,322649098,1086047295618070000
0.0210410941,39291662,1086047295974500000
0.0023079208,980970498,1086047297606020000
0.0838511473,2480490476,1086047299136940000
0.0024313662,313055407,1086047301200740000
0.0145658524,306064415,1086047302815430000
0.2212161603,932315271372726000,1086047305990590000
0.026940289,2465254284,1086047307894870000
0.011448498,898628265648071000,1086047310323340000
0.0027296302,175452918,1086047311061410000
0.0080481113,893790805,1086047311325810000
0.0031168176,875381695041679000,1086047311657120000
0.1046034793,2411167819,1.086047313339e+18
0.0185992273,1037101573980210000,1086047314828020000
0.0238115685,4249136892,1086047317528990000
0.0031168176,14634284,1086047325233890000
0.0605591627,726492410725978000,1086047330602760000
0.0029102973,499916435,1086047330619590000
0.0031168176,17476917,1086047331206580000
0.1998825988,1066692157032050000,1086047333811440000
0.011448498,3248464428,1086047336185450000
0.0090370494,889649169857729000,1086047336671990000
0.005778301,800810963117052000,1086047339981110000
0.1623075835,32291774,1086048234332660000
0.1623075835,32291774,1086047340711070000
0.1623075835,32291774,1086049345978490000
0.1623075835,32291774,1086049682084770000
0.0029102973,874736248249659000,1086047341872790000
0.005778301,888203628451967000,1086047345052170000
0.005778301,276331899,1086047345815510000
0.0027296302,813838070348939000,1086047346029480000
0.048615291,3225760870,1086047348931900000
0.0071838464,812154722106954000,1086047353625290000
0.0052133097,1379624600,1086047355688930000
0.002571044,1909448581,1086047357316330000
0.0029102973,80642362,1086047358163530000
0.0052133097,17291100,1086047361737020000
0.0052133097,17291100,1086047510076910000
0.0304504448,1069636672915210000,1086047361720300000
0.0036261935,2717477662,1086047361825040000
0.0052133097,114507020,1086047363754590000
0.0052133097,114507020,1.086047582001e+18
0.0029102973,102231313,1086047367701390000
0.0023079208,323375285,1086047369643340000
0.0036261935,2808942418,1086047369920160000
0.0052133097,1854644760,1086047370087940000
0.0036261935,16884524,1086047372751400000
0.0039406236,3027842598,1086047372759710000
0.0164523048,36282995,1086047374093550000
0.0838511473,3399607138,1086047374324190000
0.0129074374,2476793232,1086047374361940000
0.0129074374,2476793232,1086047899421690000
0.0064312928,798248542741680000,1086047377084030000
0.0071838464,90280824,1086047378954690000
0.0029102973,3273848036,1086048348249970000
0.0029102973,3273848036,1086047378904440000
0.0145658524,125208041,1086047379680310000
0.0101649883,44230170,1086047384151450000
0.0021984409,6074642,1086047387217550000
0.0164523048,843852424758485000,1086047968103360000
0.0164523048,843852424758485000,1086047390090420000
0.0145658524,876240395470070000,1086047390581380000
0.0838511473,250853145,1086047394586940000
0.0036261935,976751124,1086047395413220000
0.0080481113,47236048,1086047401125860000
0.0043042405,67437272,1086047654944030000
0.0043042405,67437272,1086047401796720000
0.0047253618,230254333,1086047402761570000
0.0047253618,230254333,1086047792324330000
0.0036261935,44147082,1086047402795120000
0.0036261935,44147082,1086047464501770000
0.0101649883,896523857653228000,1086047405470940000
0.0024313662,2734741795,1086047407199190000
0.0164523048,506420950,1086047410030300000
0.0164523048,506420950,1086049087877710000
0.0145658524,1023834383780730000,1086047410323780000
0.0036261935,243025060,1086047410231670000
0.0751931141,1083364406887630000,1086047413733860000
0.0164523048,891887774,1086047415822630000
0.0029102973,306905511,1086047417928180000
0.0043042405,48484502,1086047418230160000
0.0238115685,821125811436749000,1086047418360180000
0.0021009963,36324454,1086047418922290000
0.0343584942,1035383641,1086048248454730000
0.0343584942,1035383641,1086047420583050000
0.0343584942,1035383641,1086050058334700000
0.011448498,4858929328,1086047422307100000
0.0052133097,490061165,1086047424047500000
0.003353677,54433971,1086047429013770000
0.0023079208,1092703016,1086048360526740000
0.0023079208,1092703016,1086047430817260000
0.0090370494,134858933,1086047434013370000
0.0080481113,1018862384,1086047434202120000
0.0071838464,986675685883183000,1086047434344520000
0.0145658524,837444811527451000,1086047439293990000
0.0019358455,18227153,1086047440925530000
0.0304504448,3113725004,1086047442145950000
0.005778301,1419300660,1086047443962060000
0.0343584942,1942483842,1086047445514110000
0.0071838464,4886213447,1086047446105510000
0.0164523048,941404320330744000,1086047448072620000
0.0145658524,2288667259,1086047451893650000
0.026940289,824479903475135000,1086047453520950000
0.0101649883,819730108818788000,1086047453915180000
0.0071838464,2279317129,1086047457442650000
0.0029102973,112950694,1086047462547180000
0.0386770304,965672231736050000,1086047464279470000
0.0386770304,965672231736050000,1086048042418170000
0.0064312928,167006213,1086047464682070000
0.0036261935,108256522,1086047465218950000
0.0036261935,108256522,1086047812419310000
0.0031168176,47446314,1086047465709750000
0.0031168176,47446314,1086047580595850000
0.011448498,3226358141,1086047467144200000
0.0052133097,1001583006233040000,1086047467865560000
0.003353677,32147526,1086047470201830000
0.0029102973,239290463,1086047470323360000
0.0185992273,865602530574688000,1086047470528940000
0.0090370494,326361609,1086047471216710000
0.0343584942,476410624,1086047472449970000
0.0036261935,10284422,1086047473259430000
0.2212161603,1020452082825020000,1086047476501610000
0.0047253618,9119222,1086049634169050000
0.0047253618,9119222,1086047481069270000
0.0210410941,1687168237,1086047483032190000
0.0064312928,18923484,1086047484340780000
0.003353677,2392604065,1086047485850760000
0.0090370494,3093709089,1086047486907680000
0.0064312928,773283416146121000,1086047487654270000
0.0031168176,253357132,1086048684742050000
0.0031168176,253357132,1086047489625510000
0.0386770304,35852999,1086048842469050000
0.0386770304,35852999,1086049707087010000
0.0386770304,35852999,1086047493731820000
0.0386770304,35852999,1086048653188440000
0.0386770304,35852999,1086048507201550000
0.026940289,855887892245135000,1086047494759360000
0.0021984409,127234030,1086047495489240000
0.0343584942,2324180647,1086047497045320000
0.0434208694,320722755,1086047500425820000
0.005778301,1046076653166900000,1086047501982070000
0.0210410941,825003316098773000,1086047504574140000
0.0080481113,3065355878,1086047504808850000
0.0080481113,3065355878,1086047567308190000
0.0129074374,28509580,1086047538409600000
0.0129074374,28509580,1086048412154430000
0.0129074374,28509580,1086047505022900000
0.003353677,37076920,1086047505391870000
0.0020139367,72419809,1086047506033770000
0.048615291,553159362,1086047508781020000
0.048615291,553159362,1086049152776180000
0.0027296302,21264292,1086047508864860000
0.1457762029,456228940,1086047509238170000
0.0027296302,862138239758598000,1086047514330060000
0.0129074374,822829415109247000,1086047514078240000
0.0071838464,251259653,1086047514489430000
0.0064312928,1465790238,1086047515571440000
0.0064312928,1465790238,1086047815418010000
0.0605591627,69707519,1086047515915410000
0.0674790608,1120194288,1086047515978300000
0.002571044,1004020004,1086047517530350000
0.0024313662,1007034084,1086047517559660000
0.0036261935,23197446,1086047519493290000
0.0039406236,17749979,1086047521405890000
0.0080481113,186279100,1086047521959360000
0.0090370494,880571155698115000,1086047522504830000
0.0047253618,18612440,1086047526153640000
0.0129074374,4916424890,1086047529039520000
0.0129074374,4916424890,1086048546783220000
0.1998825988,772446025479025000,1086047534680810000
0.0039406236,26682251,1086047534676620000
0.244462545,1217028908,1086047535267890000
0.0343584942,931292645275722000,1086047535758760000
0.0047253618,253187358,1086047537868430000
0.0238115685,880908026248647000,1086047539747530000
0.0238115685,2615155192,1086048751599470000
0.0238115685,2615155192,1086047541341420000
0.0304504448,3974991255,1086047543971190000
0.0238115685,20293534,1086047544885550000
0.0145658524,950781707396919000,1086047551101400000
0.0185992273,865193722677518000,1086047554247130000
0.0386770304,877544355199844000,1086048390469880000
0.0386770304,877544355199844000,1086047557481050000
0.003353677,26596853,1086047557980160000
0.0043042405,788091552,1086047558861050000
0.0036261935,1945498987,1086047559041280000
0.0071838464,262097748,1086047559473340000
0.0164523048,32901073,1086047559771140000
0.0674790608,1012766097442040000,1086047560496800000
0.0210410941,1612071392,1086047562354720000
0.0052133097,2827004874,1086047563101450000
0.002571044,356277187,1086047564963730000
0.0674790608,95274090,1086047567606150000
0.0036261935,871701045071798000,1086047567945850000
0.0838511473,1608085562,1086047796132760000
0.0838511473,1608085562,1086047568017150000
0.0838511473,1608085562,1086049020236170000
0.1623075835,981191599420920000,1086047570516880000
0.0036261935,725842329391780000,1086047572848990000
0.002571044,50745484,1086047573352300000
0.0031168176,20888998,1086047573809470000
0.0090370494,988874740029936000,1086047575885730000
0.0027296302,2484802688,1086047576321870000
0.3854588813,517882331,1086047579744420000
0.3854588813,517882331,1086047594273560000
0.0164523048,3288344451,1086047581669640000
0.0343584942,858497782017139000,1086047581438990000
0.0024313662,833739324541792000,1086047583074740000
0.3254134937,809999657615036000,1086047584530050000
0.0145658524,183567197,1086047585465480000
0.0129074374,2482845632,1086047586522450000
0.0343584942,1036072978180530000,1086047586413240000
0.4158259512,810123569925620000,1086047588846100000
0.0090370494,842737409385288000,1086047591597520000
0.0052133097,1260756672,1086047592465740000
0.0052133097,256285046,1086047592616770000
0.0023079208,2823034163,1086047593606640000
0.0080481113,807395914629480000,1086047595741500000
0.0047253618,278037129,1086047596131410000
0.0304504448,822243636712800000,1086047599977740000
0.005778301,19370765,1086047601307380000
0.005778301,2934107803,1086047604251730000
0.0543046098,776178066653483000,1086047607804160000
0.0101649883,1012068772960710000,1086047610648060000
0.0039406236,22052137,1086047611138630000
0.005778301,15965246,1086047610899580000
0.1169359666,1021737169562620000,1086047615085620000
0.0064312928,968984478734541000,1086047616335520000
0.0031168176,23492956,1086047617451200000
0.0029102973,352376426,1086047622635370000
0.005778301,1532507959,1086047622811600000
0.0064312928,712056772782137000,1086047623314850000
0.0031168176,377564724,1086047627391710000
0.0064312928,1453136347,1086047633280510000
0.4753013894,2347964045,1086047634769540000
0.0047253618,863925513940869000,1086047638661840000
0.0838511473,797704698992030000,1086047638678470000
0.0052133097,1075629504,1086047640486360000
0.0052133097,54618043,1086047641627170000
0.0052133097,54618043,1086049500597240000
0.0052133097,54618043,1086049350969670000
0.4458600036,1026282888474440000,1086047646425350000
0.0164523048,10362072,1086047648405020000
0.0039406236,49028558,1086047649004990000
0.0304504448,2832021548,1086047650770670000
0.003353677,523845088,1086047651735450000
0.0185992273,827274725948732000,1086048471965220000
0.0185992273,827274725948732000,1086047650561040000
0.0386770304,371525691,1086047654675500000
0.0164523048,825768110946922000,1086047659255830000
0.0071838464,42759018,1086047659432050000
0.0047253618,1604695680,1086047661638090000
0.0101649883,299695661,1086047665748630000
0.0064312928,98415328,1086047906673630000
0.0064312928,98415328,1086048118821610000
0.0064312928,98415328,1086047966497040000
0.0064312928,98415328,1086048073313390000
0.0064312928,98415328,1086047669502600000
0.026940289,933693476,1086048908537670000
0.026940289,933693476,1086047671364850000
0.0838511473,337106020,1086047672581190000
0.0071838464,413245244,1086047673021550000
0.0101649883,82254216,1.086047673571e+18
0.0101649883,82254216,1086050018480590000
0.0304504448,73717605,1086047674435080000
0.048615291,89303029,1086047674648930000
0.002571044,1245005238,1086047677836680000
0.003353677,52863634,1086047679463850000
0.0129074374,814885311272522000,1086049757791840000
0.0129074374,814885311272522000,1086049195474150000
0.0129074374,814885311272522000,1086047860531970000
0.0129074374,814885311272522000,1086049726762410000
0.0129074374,814885311272522000,1086050013635960000
0.0129074374,814885311272522000,1086048089452860000
0.0129074374,814885311272522000,1086049216328170000
0.0129074374,814885311272522000,1086047833847880000
0.0129074374,814885311272522000,1086047937052930000
0.0129074374,814885311272522000,1086047680369910000
0.0304504448,974000636323746000,1086047682051750000
0.0023079208,94556259,1086047682039370000
0.026940289,2901726517,1086048180637030000
0.026940289,2901726517,1086047683540710000
0.0043042405,1938632534,1086047684853550000
0.0052133097,3232654929,1086047686309170000
0.003353677,2422345230,1086047687001150000
0.0210410941,1063518530866480000,1086047687395410000
0.0039406236,1343574110,1086047687970040000
0.0039406236,1343574110,1086048000919650000
0.0129074374,3290886429,1086047694685200000
0.0064312928,4076673377,1086047695444300000
0.0080481113,4076838989,1086047699961590000
0.0021009963,1132647404,1086047704181100000
0.003353677,493571196,1086048305564570000
0.003353677,493571196,1086048375550740000
0.003353677,493571196,1086047704361390000
0.0071838464,994748038160806000,1.086047709835e+18
0.005778301,2878255611,1086047715694270000
0.003353677,708169530,1086047716096990000
0.003353677,708169530,1086047775714800000
0.003353677,708169530,1086048514822430000
0.0090370494,120657704,1086047717275500000
0.0031168176,907013665,1086047719976770000
0.0031168176,907013665,1086047773450010000
0.0145658524,15197274,1086047720895260000
0.003353677,1618546020,1086047721541330000
0.0145658524,26760308,1086047727690140000
0.0145658524,1033733065275790000,1086047728008920000
0.0210410941,831991094195978000,1086048966398090000
0.0210410941,831991094195978000,1086047728969360000
0.0023079208,837948372,1086047732094120000
0.1169359666,3012462963,1086047732484260000
0.0043042405,1426762752,1086047732945450000
0.1803031003,741730122655404000,1086047737555160000
0.0064312928,24287541,1086047740537260000
0.011448498,52766267,1086047742537940000
0.003353677,16142759,1086047744324760000
0.0039406236,2892299774,1086047747055090000
0.1169359666,1022909846033760000,1086047749366340000
0.026940289,908757140801647000,1086047750469280000
0.003353677,1413947875,1086047752046470000
0.026940289,824762530408968000,1086047756022560000
0.1169359666,821741531212059000,1086047758442680000
0.1169359666,821741531212059000,1086048669965610000
0.1169359666,821741531212059000,1086047932950800000
0.1169359666,821741531212059000,1086048212853550000
0.1169359666,821741531212059000,1086048062999380000
0.1169359666,905646663385080000,1086047760888010000
0.0021009963,1090569276,1086047761554900000
0.005778301,9814842,1086047763723440000
0.0052133097,124312127,1086047765833090000
0.0024313662,54804858,1086047769377290000
0.0043042405,435504017,1086047771159920000
0.011448498,828359601456300000,1086049032823360000
0.011448498,828359601456300000,1086047773550630000
0.1306559844,945503801502519000,1086047773840100000
0.0936084193,776222806170186000,1086047774511120000
0.003353677,3275021911,1086047775886900000
0.0031168176,608194376,1086047785584090000
0.1169359666,448805451,1086047787098270000
0.0031168176,467101994,1086047787232330000
0.0043042405,59988153,1086047789048460000
0.0047253618,16572496,1086047792227910000
0.0043042405,17898386,1086047793431700000
0.1998825988,86633572,1086047794203260000
0.0434208694,1383647425,1086047796229300000
0.0434208694,1383647425,1086049189707110000
0.0090370494,823591025968959000,1086047797965710000
0.0039406236,34150493,1086047797948960000
0.0029102973,2992509976,1086047800025080000
0.0029102973,2992509976,1086048059845420000
0.0386770304,1022844555337590000,1086047800419410000
0.026940289,1021193655485390000,1086047804307450000
0.026940289,56153827,1086047805410550000
0.048615291,75977874,1086047806069140000
0.0047253618,514940934,1086047809219030000
0.0039406236,57019066,1086047809915240000
0.0043042405,1083465627812200000,1086047812511510000
0.0164523048,824034180598272000,1086047814386440000
0.0210410941,1076230091582200000,1086047814734500000
0.0210410941,1076230091582200000,1086049214621250000
0.0052133097,23985169,1086047815921360000
0.0129074374,963950499899855000,1086047817020380000
0.2696832268,411935799,1086047822640830000
0.0021984409,503719486,1086047825639560000
0.0164523048,576725824,1086047829833840000
0.0039406236,50155608,1086047831377330000
0.0047253618,216491891,1086047832090530000
0.0039406236,19066476,1086047834938510000
0.0434208694,707341058393416000,1086048209732940000
0.0434208694,707341058393416000,1086047835257090000
0.011448498,525650743,1086047836033160000
0.005778301,497200393,1086047839203910000
0.0129074374,724999793978675000,1086047841229910000
0.0027296302,1262973120,1086047842848760000
0.0064312928,1000009220362730000,1086047843322740000
0.0064312928,1000009220362730000,1086048208063670000
0.011448498,924017758395871000,1086047844551790000
0.0434208694,1011600605507480000,1086048466214810000
0.0434208694,1011600605507480000,1086047844405040000
0.0024313662,2778473049,1086047846426590000
0.0027296302,726712806,1086047847391230000
0.0071838464,595684176,1086047848888760000
0.0434208694,950179468319969000,1086047851702940000
0.048615291,855112564539142000,1086047854496490000
0.026940289,16247438,1086048816208460000
0.026940289,16247438,1086047854706280000
0.1998825988,739865076123996000,1086047855008250000
0.0036261935,3827821212,1086047856383920000
0.0164523048,843600326565356000,1086047857654720000
0.0674790608,404334121,1086047857965170000
0.0101649883,882321821458199000,1086047861530420000
0.0101649883,882321821458199000,1086049331914910000
0.0543046098,2851640800,1086047864516620000
0.0343584942,1000132695970660000,1086047866697570000
0.0129074374,7818212,1086047870372010000
0.6114643136,2301628435,1086049450521510000
0.6114643136,2301628435,1086047870447430000
0.531963409,824773862512533000,1086047871181470000
0.0101649883,105926699,1086047874364760000
0.0064312928,446285535,1086047875145130000
0.0090370494,2505870109,1086047875468070000
0.0090370494,2505870109,1086048734641820000
0.0023079208,16325143,1086047876420170000
0.0129074374,757328958467760000,1086047878198390000
0.296768766,821278120518947000,1086047881226740000
0.296768766,821278120518947000,1086047892282860000
0.0674790608,17122943,1086047883579800000
0.0027296302,2317379893,1086047884523460000
0.0145658524,2315874241,1086048701678800000
0.0145658524,2315874241,1086048518408670000
0.0145658524,2315874241,1086047888235550000
0.0164523048,1007435644711460000,1086047889997080000
0.0164523048,1007435644711460000,1086047948637680000
0.0838511473,3161348518,1086047892727650000
0.0838511473,3161348518,1086047988638730000
0.0071838464,827947471385014000,1086047896175280000
0.0019358455,507659918,1086047899283270000
0.0043042405,287134964,1086047900528970000
0.011448498,159639156,1086047901762110000
0.0386770304,2998655076,1086047902835880000
0.0164523048,457940936,1086047906883400000
0.0674790608,32807349,1086047907869020000
0.0029102973,1699873531,1086047908250570000
0.0543046098,797026736,1086047908967930000
0.0090370494,403613369,1086047910188540000
0.0036261935,2363822218,1086047915003600000
0.0064312928,2964699813,1086047915133580000
0.0080481113,2916472828,1086047917444490000
0.0090370494,131558189,1086047918534980000
0.1998825988,957079018775503000,1086047920955240000
0.0029102973,22720873,1086047922234440000
0.011448498,378655576,1086047922922210000
0.0343584942,1537533894,1086047922834360000
0.0343584942,1537533894,1086049988273160000
0.0080481113,725045373547340000,1086047923119390000
0.0071838464,1493286894,1086047923979410000
0.0210410941,1628601966,1086047929339710000
0.048615291,800928751664198000,1086047930195180000
0.0434208694,616165982,1086048057848940000
0.0434208694,616165982,1086047930367260000
0.1998825988,369883591,1086047934079290000
0.0052133097,32473365,1086047935048100000
0.0027296302,290836478,1086047935832490000
0.0090370494,773324405938200000,1086047936302200000
0.026940289,779388324838605000,1086047936432210000
0.026940289,779388324838605000,1086049957033980000
0.0936084193,28692549,1086047937367400000
0.005778301,82498680,1086047936268690000
0.0071838464,829482374165525000,1086047941591160000
0.0185992273,104520184,1086047943688370000
0.0674790608,943661231155577000,1086048356479190000
0.0674790608,943661231155577000,1086047944950850000
0.0027296302,229828677,1086047947286960000
0.0064312928,925577107295441000,1086047949648320000
0.0064312928,925577107295441000,1086048427346020000
0.0029102973,79613794,1086047950898250000
0.0047253618,21361725,1086047951036840000
0.0386770304,875582819975615000,1086047953175890000
0.0090370494,374525121,1086047955671490000
0.0090370494,374525121,1086048701758480000
0.005778301,912171087101928000,1086047956581710000
0.0043042405,2296735322,1086047956816540000
0.0043042405,2296735322,1086047999325800000
0.0064312928,879574275857973000,1086047961677580000
0.0029102973,24234021,1086047962688640000
0.011448498,3401945188,1086047963057660000
0.0024313662,2207389554,1086047963640720000
0.026940289,4348165032,1086047965272330000
0.0090370494,3227996141,1086047967469960000
0.003353677,45898880,1086047969164610000
0.0071838464,1293647436,1086047969780990000
0.0064312928,112547058,1086048667973250000
0.0064312928,112547058,1086047974147350000
0.1803031003,4531390125,1086047974105530000
0.1803031003,4531390125,1086048609982910000
0.244462545,949779406628753000,1086047974730490000
0.0064312928,705902284492804000,1086047974982080000
0.002571044,110611549,1086047975128720000
0.0434208694,1284600511,1086047975569330000
0.0027296302,595088940,1086047976076830000
0.0039406236,439726532,1086047976399660000
