cap.universal,user_id,status_id
0.026940289,3919901952,1086017521315120000
0.026940289,3919901952,1086017515631930000
0.026940289,3919901952,1.086018271651e+18
0.026940289,3919901952,1086018116482670000
0.026940289,3919901952,1086017108859850000
0.1169359666,954463479473287000,1086014634556040000
0.0129074374,52824854,1086014635512400000
0.005778301,1008006703,1086014635873050000
0.0064312928,2937601683,1086015279904240000
0.0064312928,2937601683,1086015857946450000
0.0064312928,2937601683,1086015467326760000
0.0064312928,2937601683,1086014639060800000
0.0020139367,2310785989,1086014641761910000
0.003353677,772787304,1086014642667840000
0.0052133097,952645008896610000,1086014643045390000
0.0751931141,1018602780313960000,1086014644307790000
0.0043042405,1042533060921760000,1086014645532550000
0.0751931141,3230920029,1086014649873630000
0.0101649883,1082330677612370000,1086014652046340000
0.0047253618,16131215,1086015546418590000
0.0047253618,16131215,1086015469000090000
0.0047253618,16131215,1086015533399530000
0.0047253618,16131215,1086015423462530000
0.0047253618,16131215,1086015516601280000
0.0047253618,16131215,1086014653359040000
0.0047253618,16131215,1086015209855040000
0.0047253618,16131215,1086015499471730000
0.0029102973,362528514,1086014653581400000
0.0047253618,29330450,1086014656995570000
0.0018655052,498451546,1086014657117210000
0.0047253618,2190829994,1086014821739450000
0.0047253618,2190829994,1086014657998050000
0.0029102973,19174086,1086014659369440000
0.0043042405,1531552668,1086018136690830000
0.0043042405,1531552668,1086014661638710000
0.0036261935,141583821,1086014662401870000
0.0027296302,59524045,1086014664905910000
0.0036261935,349874104,1086014666239750000
0.0185992273,1034492316378170000,1086014666948690000
0.005778301,921420075654984000,1086014667338720000
0.0029102973,894784410180039000,1086014669125550000
0.0064312928,1011550087338710000,1086014669507260000
0.0036261935,86668410,1086014669620310000
0.0052133097,295005201,1086014670090120000
0.0064312928,995228005550182000,1086014673651200000
0.0090370494,1002996975783040000,1086014675542780000
0.0164523048,3410590930,1086014675798640000
0.005778301,762764227052392000,1086014677136610000
0.0164523048,762103635648008000,1086014680609380000
0.0023079208,239971223,1086014680852820000
0.011448498,1009598633933790000,1086014680848580000
0.011448498,1009598633933790000,1086014808955200000
0.011448498,1009598633933790000,1086014782401140000
0.002571044,90964240,1086014682740210000
0.0052133097,32856990,1086014687475590000
0.0039406236,2293076256,1086015537925120000
0.0039406236,2293076256,1086016861752280000
0.0039406236,2293076256,1086014687970360000
0.0039406236,2293076256,1086017984148030000
0.0039406236,2293076256,1086017301562880000
0.0052133097,818182948331471000,1086014688146540000
0.0210410941,711957238424998000,1086014689002310000
0.0101649883,20575398,1086014689492980000
0.0052133097,1558645760,1086014691942500000
0.0751931141,818633229120901000,1086014692219380000
0.026940289,1470380941,1086014695218270000
0.002571044,49439079,1086014735810730000
0.002571044,49439079,1086014697734840000
0.011448498,723316076189200000,1086014701333550000
0.003353677,2280691518,1086014703275520000
0.0052133097,16177897,1086014710229590000
0.4753013894,556810514,1086014720333600000
0.4753013894,556810514,1086014712683390000
0.0021984409,18663924,1086014712746340000
0.0090370494,889683266743267000,1086014712918230000
0.0027296302,1033006256,1086014713530480000
0.0021984409,1604322103,1086014714008740000
0.0071838464,247467300,1086014714277050000
0.0080481113,997904346661650000,1086014714717580000
0.0039406236,32277975,1086014715497720000
0.0064312928,2475863011,1086014715640380000
0.0101649883,593097971,1086014716831560000
0.1046034793,2160078961,1086014717473290000
0.1046034793,2160078961,1086014786662480000
0.0145658524,824301037414531000,1086014718555250000
0.0101649883,58196172,1086014724075110000
0.0101649883,58196172,1086015572356320000
0.0064312928,800748296,1086014724221950000
0.003353677,708335978,1086014724259470000
0.2212161603,3164902753,1086014726859940000
0.026940289,816780669162582000,1086014728672110000
0.4458600036,266237495,1086014728357470000
0.011448498,33086041,1086014730307720000
0.0019358455,2341989679,1086014732023160000
0.0605591627,447573737,1086014733352880000
0.0043042405,1003047726915950000,1086014997908650000
0.0043042405,1003047726915950000,1086014738218340000
0.0090370494,2990645246,1086014738662940000
0.0027296302,977644934,1086014739778580000
0.0039406236,1002944942661140000,1086014742953630000
0.003353677,31029639,1086014743100350000
0.0021009963,146234646,1086014745273140000
0.1457762029,4843452977,1086014745302450000
0.0036261935,543719741,1086014780471690000
0.0036261935,543719741,1086014746179130000
0.0101649883,50146418,1086014754299240000
0.005778301,885954271434375000,1086014755565960000
0.0052133097,727423182,1086014756199190000
0.0021009963,564612401,1086014757415600000
0.0080481113,1931137238,1086015175747020000
0.0080481113,1931137238,1086014759168660000
0.0039406236,408905990,1086014760179700000
0.0047253618,1093674295,1086014760955640000
0.0090370494,2277864330,1086014763425980000
0.0238115685,820010006959575000,1086014765342900000
0.0039406236,16608154,1086014766143950000
0.1803031003,1055609676585410000,1086014769264540000
0.0210410941,1484158909,1086014769822240000
0.003353677,1580661055,1086014771420380000
0.0304504448,3298538797,1086014771957100000
0.1623075835,965347428919534000,1086014773978850000
0.0027296302,873556183113757000,1086014774129810000
0.0129074374,720782525250081000,1086014774385740000
0.0090370494,173260528,1086014776021580000
0.0023079208,2536005784,1086014776243880000
0.0047253618,229456953,1086014776436770000
0.0064312928,413514250,1086014778684850000
0.1169359666,895714832426521000,1086014778584120000
0.0031168176,476359074,1086014780140410000
0.0080481113,34544720,1086014780576550000
0.0185992273,17204460,1086014781860040000
0.0080481113,81441122,1086014781998420000
0.0071838464,868472401608270000,1086015079630450000
0.0071838464,868472401608270000,1086014820242150000
0.0071838464,868472401608270000,1086014783227390000
0.0071838464,868472401608270000,1086018166831100000
0.0071838464,868472401608270000,1086015119358870000
0.0071838464,868472401608270000,1086014916362940000
0.0071838464,868472401608270000,1086015158852490000
0.0185992273,162523274,1086014783646810000
0.0185992273,162523274,1086014973204150000
0.0386770304,832603741589209000,1086015014807450000
0.0386770304,832603741589209000,1086014783562890000
0.0024313662,2272328828,1086014784045310000
0.0129074374,2841965568,1086014786809270000
0.005778301,844624204045660000,1086014787773970000
0.003353677,1927460600,1086014784808670000
0.0185992273,1292314494,1086014788247800000
0.0210410941,1132694101,1086014791548850000
0.0185992273,1186457310,1086014792534440000
0.0024313662,346034975,1086014793524430000
0.0052133097,7545142,1086014794182740000
0.011448498,1034676145160110000,1086014794266820000
0.0031168176,792869570,1086014795298600000
0.0304504448,1077390931,1086014796984660000
0.0023079208,2800325004,1086014799039750000
0.005778301,17055693,1086014800566670000
0.005778301,17055693,1086015492672900000
0.005778301,17055693,1086015660474410000
0.0238115685,331859518,1086014805083870000
0.0043042405,32636427,1086014805482210000
0.0129074374,974846751235429000,1086014836171890000
0.0129074374,974846751235429000,1086014805285070000
0.0024313662,1107755834,1086014805746570000
0.0043042405,15985291,1086014806967050000
0.0027296302,1487754788,1086014806228960000
0.0047253618,292085084,1086014903134150000
0.0047253618,292085084,1086014965172060000
0.0047253618,292085084,1086014808632280000
0.0064312928,37300399,1086016425121190000
0.0064312928,37300399,1086014809378880000
0.0064312928,37300399,1086017045253240000
0.0080481113,524646826,1086014810150630000
0.0343584942,49989855,1086014816005910000
0.005778301,16448463,1086014816937020000
0.0052133097,859949560432652000,1086014820573430000
0.0052133097,778699667089400000,1086014822930630000
0.0101649883,743356135,1086014823001920000
0.0164523048,344378033,1086014826449580000
0.0071838464,758430150874640000,1086014827921900000
0.3254134937,3052006427,1086014829893220000
0.0043042405,580336705,1086014830526510000
0.003353677,3879883098,1086014831021510000
0.0101649883,114599599,1086014832665600000
0.0543046098,26901657,1086014832929850000
0.0031168176,243734113,1086014833445800000
0.0543046098,1400026964,1086014832178940000
0.1623075835,825851476861972000,1086014834926330000
0.0238115685,48470839,1086014834552990000
0.0027296302,2198684760,1086014836092350000
0.0238115685,1649395076,1086014836595740000
0.0080481113,2620323673,1086015552928270000
0.0080481113,2620323673,1086015183246550000
0.0080481113,2620323673,1086014837891580000
0.1046034793,17643749,1086014839867160000
0.1803031003,826283663658738000,1086014845256750000
0.1803031003,826283663658738000,1086014842840840000
0.2696832268,895537125189222000,1086014842798930000
0.2696832268,895537125189222000,1086017972362110000
0.2696832268,895537125189222000,1086015564856710000
0.0043042405,2479281146,1086014844434830000
0.0020139367,1449779454,1086014845248520000
0.0043042405,4750473576,1086014850399200000
0.0052133097,378026124,1086014852483730000
0.0386770304,737654214831153000,1086014854387900000
0.0304504448,211709851,1086014855558160000
0.011448498,47294354,1086014857097360000
0.244462545,777840825732632000,1086014858783450000
0.011448498,1048681389766460000,1086014859177800000
0.0751931141,1651598725,1086014859819410000
0.0071838464,22396589,1086015040677990000
0.0071838464,22396589,1086014989947810000
0.0071838464,22396589,1086014861472080000
0.0043042405,29833086,1086014862285770000
0.0027296302,1001721702563250000,1086014864051520000
0.0071838464,1280294108,1086015004460100000
0.0071838464,1280294108,1086014864273930000
0.0071838464,1280294108,1086015605952730000
0.026940289,870113458804675000,1086014868203990000
0.0039406236,24597757,1086014869059470000
0.1623075835,57431771,1086014871861420000
0.0080481113,816129338273890000,1086014872800980000
0.0071838464,3104082426,1086014872867940000
0.0343584942,801602545038803000,1086014877368490000
0.2212161603,964903914,1086014878253370000
0.1169359666,1045732627913810000,1086016628138090000
0.1169359666,1045732627913810000,1086014877997640000
0.1169359666,1045732627913810000,1086016129645100000
0.1169359666,1045732627913810000,1086016283924150000
0.1169359666,1045732627913810000,1086016586610290000
0.1169359666,1045732627913810000,1086016600094990000
0.1169359666,1045732627913810000,1086016613076390000
0.1169359666,1045732627913810000,1086016642763690000
0.1169359666,1045732627913810000,1086015438260240000
0.1169359666,1045732627913810000,1086015658465420000
0.1169359666,1045732627913810000,1086016573398290000
0.1169359666,1045732627913810000,1086016819377460000
0.1169359666,1045732627913810000,1086015256273600000
0.1169359666,1045732627913810000,1086015110643160000
0.1169359666,1045732627913810000,1086016783792960000
0.1169359666,1045732627913810000,1086016664393650000
0.0031168176,2331191503,1086017369984650000
0.0031168176,2331191503,1086014883299240000
0.0164523048,1009968499710550000,1086014889406100000
0.1623075835,756914019697590000,1086014889846630000
0.0047253618,3103989758,1086014892837140000
0.0185992273,491524469,1086014893025710000
0.0080481113,778756682470023000,1086014893302660000
0.0043042405,1270981032,1086014894451890000
0.0164523048,835680958120673000,1086014894988760000
0.0047253618,907618072357474000,1086014897253680000
0.0185992273,23207314,1086014898612720000
0.0064312928,3292866444,1086014899417830000
0.0386770304,964960211105657000,1086014901192220000
0.0386770304,964960211105657000,1086015602416930000
0.005778301,100907962,1086014902156830000
0.0039406236,13142292,1086014903813640000
0.0039406236,13142292,1086014913678640000
0.0036261935,2305513638,1086014906040610000
0.011448498,3031698377,1086014906019640000
0.011448498,3031698377,1086016454191770000
0.011448498,3031698377,1086017008842330000
0.0071838464,189526414,1086014906409850000
0.0674790608,26447410,1086015954641980000
0.0674790608,26447410,1086014993248780000
0.0674790608,26447410,1086014907743720000
0.0064312928,1025467396851750000,1086014909568180000
0.0145658524,811463181130416000,1086014909866040000
0.002571044,1940228744,1086014912873120000
0.0164523048,903017047,1086014914316110000
0.0605591627,955985936512270000,1086014917226810000
0.0036261935,219814678,1086014918023960000
0.005778301,3194648376,1086014918099230000
0.0036261935,366335532,1086014921014420000
0.6852592634,742347669205484000,1086014921450480000
0.0101649883,235073391,1086014922469740000
0.0043042405,3015012045,1086014922646060000
0.0185992273,572755657,1086014926165100000
0.005778301,17430060,1086014927519780000
0.0019358455,2327009975,1086014928555630000
0.3551543111,42554312,1086014930283710000
0.0343584942,2905633934,1086014931319820000
0.0036261935,107033885,1086014933450590000
0.0090370494,772883994270585000,1086014934025090000
0.0210410941,878424757884072000,1086014934201350000
0.0210410941,897596565589832000,1086014934327150000
0.0674790608,7824452,1086014934184450000
0.0145658524,799373373394522000,1086014935644210000
0.0071838464,780819234943185000,1086014935447020000
0.0029102973,351346595,1086015026404770000
0.0029102973,351346595,1086015634956340000
0.0029102973,351346595,1086015288045380000
0.0029102973,351346595,1086014937485530000
0.0029102973,351346595,1086015498922460000
0.0129074374,985535003546268000,1086014939221950000
0.0101649883,1020285176285240000,1086014943411950000
0.0071838464,21795037,1086014945387600000
0.0071838464,21795037,1086015931925650000
0.011448498,825172146699764000,1086014948042570000
0.0304504448,902398597,1086014948705060000
0.0605591627,950494331793760000,1086014950588510000
0.0674790608,829686763723436000,1086014952328950000
0.0210410941,835649660274557000,1086014952610150000
0.7312451284,2505579506,1086014955839780000
0.1803031003,488799600,1086014956858950000
0.0343584942,2180147534,1086014957236430000
0.0052133097,836334265088389000,1086014960570780000
0.0185992273,1013430677902180000,1086014962697490000
0.0064312928,41651551,1086014962898790000
0.0064312928,769149154077602000,1086014963548870000
0.0027296302,46272076,1086014964198980000
0.0080481113,27314130,1086014965293700000
0.0043042405,359776585,1086014968921760000
0.0031168176,153379098,1086014969064450000
0.002571044,58366291,1086014973283790000
0.0090370494,853038129984537000,1086014974181490000
0.0020139367,61635829,1086014975359910000
0.0036261935,2846178008,1086014980850440000
0.0129074374,3773780358,1086014981491940000
0.011448498,85378980,1086014981970240000
0.0071838464,1413104335,1086014982251250000
0.6114643136,3071245302,1086014983740240000
0.0434208694,293925462,1086014989838750000
0.0838511473,739469799462449000,1086014991441040000
0.0090370494,808498736250884000,1086014992879620000
0.0090370494,808498736250884000,1086016300495850000
0.0027296302,228083368,1086014994284560000
0.0101649883,2170696887,1086014995232710000
0.0064312928,1892220439,1086014997254140000
0.003353677,803221140,1086015001163460000
0.0238115685,1057331647,1086015002451080000
0.0605591627,4809408511,1086015003382050000
0.0021984409,562988689,1086015003608670000
0.011448498,541914560,1086015005697420000
0.026940289,822144538332500000,1086015581382460000
0.026940289,822144538332500000,1086015010063770000
0.0018018679,54996982,1086015010441030000
0.0036261935,996200412,1086015012261560000
0.0145658524,729149146943263000,1086015012273940000
0.0047253618,601389392,1086015323353040000
0.0047253618,601389392,1086015437601760000
0.0047253618,601389392,1086015231069950000
0.0047253618,601389392,1086015012492200000
0.0047253618,601389392,1086015488700900000
0.0047253618,601389392,1086015952322480000
0.0047253618,601389392,1086015899407140000
0.0210410941,1017018559590030000,1086015175348630000
0.0210410941,1017018559590030000,1086015014425650000
0.7530520645,1042006422832080000,1086015015105130000
0.0210410941,591634852,1086015017999310000
0.0020139367,170262020,1086015025142270000
0.005778301,2526440407,1086015025700070000
0.0543046098,1008943449293420000,1086015026111090000
0.0036261935,2165442593,1086015026538920000
0.0029102973,2548750220,1086015030636790000
0.0047253618,37352729,1086015031035250000
0.0386770304,2910098127,1086015035007090000
0.0031168176,473185117,1086015036810770000
0.0019358455,55926346,1086015039172080000
0.005778301,755171941581849000,1086015039394500000
0.0129074374,288016485,1086015043848810000
0.0031168176,842199770701652000,1086015044238760000
0.0019358455,18180692,1086015045392310000
0.0052133097,72627052,1086015046168100000
0.0039406236,58316966,1086015047904590000
0.0036261935,3474282977,1086015048319930000
0.0023079208,3136594459,1086015049657920000
0.0145658524,2688584306,1086015051037860000
0.0145658524,2688584306,1086018113894790000
0.0145658524,2688584306,1086016647780060000
0.011448498,2411404112,1086015051985640000
0.002571044,1262356963,1086015053122410000
0.0031168176,18652786,1086015053785190000
0.0343584942,119838257,1086015053806100000
0.0101649883,1079036419044110000,1086015054133250000
0.0071838464,249881164,1.086015054645e+18
0.002571044,56018240,1086015054783300000
0.0386770304,1075960827650310000,1086015058180630000
0.4158259512,4835190357,1086015058616990000
0.0018655052,747869694737023000,1086015061297110000
0.0071838464,471255656,1086015062085690000
0.0304504448,937404641918120000,1086015065189320000
0.0080481113,1911612030,1086015065373860000
0.0052133097,119117815,1086015067840100000
0.002571044,1624156248,1086015069136120000
0.011448498,3163073695,1086015071342410000
0.005778301,21383314,1086015066476930000
0.048615291,860914154550514000,1086015071929680000
0.0145658524,1075037054,1086015073833960000
0.0071838464,1695710449,1086015075134120000
0.0064312928,4777629559,1086015077201790000
0.0080481113,244380368,1086015078007100000
0.0386770304,37635320,1086015066300870000
0.0386770304,37635320,1086015094973070000
0.2696832268,845465022046233000,1086015225806020000
0.2696832268,845465022046233000,1086015074169320000
0.048615291,859934392696938000,1086015080523810000
0.0043042405,354143143,1.08601508083e+18
0.0016912294,1341092545,1086015080284570000
0.0386770304,2167340796,1086015083573100000
0.0039406236,17014037,1086016218199290000
0.0039406236,17014037,1086015084751510000
0.0071838464,423043050,1086015085317930000
0.0071838464,423043050,1086016074389300000
0.0071838464,423043050,1086017508245680000
0.0071838464,423043050,1086015827252520000
0.0071838464,423043050,1086017636306220000
0.0129074374,833724848912421000,1086015387542660000
0.0129074374,833724848912421000,1086015085993180000
0.0071838464,523569390,1086015087016590000
0.0036261935,76099777,1086015087809310000
0.244462545,3305439860,1086015088908300000
0.0145658524,765258136626291000,1086015089088650000
0.026940289,231220559,1086015089076030000
0.0838511473,776116159779267000,1086015092053950000
0.1306559844,2356905822,1086015093840720000
0.1306559844,2356905822,1086015378772370000
0.1169359666,795969112648385000,1086015099427530000
0.1169359666,795969112648385000,1086015174191040000
0.0185992273,172559532,1086015402843400000
0.0185992273,172559532,1086015100190770000
0.003353677,42016720,1086015101969290000
0.0343584942,1068573670514120000,1086015102124320000
0.0023079208,28101531,1086015103877570000
0.0036261935,44611205,1086015110559220000
0.0129074374,721806701716972000,1086015113251950000
0.0043042405,825080847573336000,1086015113709210000
0.0043042405,825080847573336000,1086016602120830000
0.0080481113,944802932,1086015116523590000
0.0129074374,796755817429139000,1086015116888500000
0.0039406236,1692734514,1086015120763800000
0.0080481113,75190347,1086015121585910000
0.0434208694,868052874,1086015121690890000
0.0210410941,385439942,1086015124958330000
0.0039406236,930133307509047000,1086017763049650000
0.0039406236,930133307509047000,1086015125268640000
0.0039406236,165020784,1086015125922840000
0.0052133097,2705402068,1086015126761870000
0.1457762029,751163203527250000,1086015128946900000
0.0145658524,780621253052727000,1.086015130004e+18
0.0838511473,3414559738,1086015740841520000
0.0838511473,3414559738,1086015132059220000
0.0080481113,4841471773,1086015134013760000
0.0064312928,628806217,1086016820731990000
0.0064312928,628806217,1086015138493120000
0.0043042405,480956600,1086015138749210000
0.0021009963,233630864,1086015142943510000
0.0238115685,2577199958,1086015143069260000
0.0304504448,2743964225,1086015143937480000
0.0101649883,21667784,1086015521252730000
0.0101649883,21667784,1086015648268860000
0.0101649883,21667784,1086015437236650000
0.0101649883,21667784,1086015145355010000
0.026940289,999083018999317000,1086015147129200000
0.1046034793,146160591,1086015147125240000
0.0064312928,2157429175,1086015148286990000
0.0027296302,1605046776,1086015149163520000
0.0027296302,1605046776,1086016968153430000
0.0210410941,129917668,1086015149515850000
0.0027296302,295372047,1086015152036720000
0.0129074374,48151579,1086015152485480000
0.003353677,490384585,1086015153123010000
0.0016912294,338691342,1086015152972030000
0.002571044,328895741,1086015154834330000
0.0031168176,621331406,1086015154796540000
0.0386770304,574040527,1086015156855940000
0.0029102973,135676296,1086015158307030000
0.003353677,429724515,1086015158344800000
0.0145658524,166794553,1086015161817860000
0.0145658524,166794553,1086017277282210000
0.0185992273,4686408746,1086015166251120000
0.0064312928,2560486056,1086015166666300000
0.0751931141,813873759765594000,1086015167706610000
0.0751931141,813873759765594000,1086015286841670000
0.005778301,80669530,1086015168541190000
0.0064312928,1023739705504890000,1086015171338750000
0.0047253618,948275906317038000,1086015173134110000
0.0029102973,39188469,1086015178762650000
0.0047253618,367480273,1086015179408750000
0.0090370494,154938462,1086015179593110000
0.0047253618,1411470882,1086015180809620000
0.0164523048,761716273327727000,1086015181421830000
0.296768766,160351406,1086015182059570000
0.0064312928,175884251,1086015182369770000
0.0029102973,17969678,1086015184517410000
0.003353677,213118015,1086015186874650000
0.0129074374,3907783765,1086015187977730000
0.0047253618,1930943850,1086015190531860000
0.0036261935,73813227,1086015192998250000
0.002571044,40151143,1086015193052860000
0.0838511473,821469084214854000,1086015193291870000
0.0838511473,821469084214854000,1086016693242080000
0.6114643136,3529564162,1086015193279270000
0.0238115685,828983205143261000,1086015194545810000
0.0029102973,597915360,1086015195498140000
0.0021984409,379533472,1086015195632360000
0.0838511473,70191069,1086015196684930000
0.0145658524,1028022611324750000,1086015196773070000
0.0039406236,17027632,1086015198350190000
0.0047253618,512441588,1086015201219170000
0.005778301,4230958101,1086015483168610000
0.005778301,4230958101,1086015203895070000
0.048615291,915807101493973000,1086015203957830000
0.048615291,915807101493973000,1086017062634280000
0.0343584942,881157703258821000,1086015205874780000
0.011448498,830202641695203000,1086015206327690000
0.0043042405,763559696456311000,1086015207019810000
0.1457762029,1052693456529710000,1086015208341060000
0.0018018679,2155293031,1086015211776030000
0.0343584942,963465688487571000,1086015212078150000
0.0605591627,26172200,1086015213625860000
0.0605591627,26172200,1086015950942540000
0.2212161603,182826060,1086015216285040000
0.0090370494,605091066,1086015219942550000
0.0090370494,605091066,1086016576464350000
0.0090370494,605091066,1086016121407450000
0.1803031003,3190078877,1086015221485980000
0.0185992273,19380916,1086015439249890000
0.0185992273,19380916,1086015224845610000
0.0185992273,2459691848,1086015225613010000
0.0543046098,720388840595329000,1086015226791780000
0.0080481113,3990022881,1086015226971980000
0.0304504448,3949333755,1086015232168920000
0.0052133097,746511344,1086015232667830000
0.0434208694,942621881089253000,1086015233624170000
0.0029102973,497840468,1086015234039600000
0.0343584942,824332231401476000,1086015236740730000
0.0052133097,178146778,1086015241232810000
0.0036261935,111270592,1086015242574990000
0.0343584942,1059635681901860000,1086015242763670000
0.0343584942,1059635681901860000,1086017122357130000
0.0027296302,2553523242,1086015243317380000
0.0090370494,370135213,1086015243237510000
0.003353677,928829323,1086015243506110000
0.0029102973,1355488272,1086015245330590000
0.0019358455,2689067035,1086015246211400000
0.0018655052,425052563,1086015247633310000
0.0185992273,4615341,1086015247683600000
0.0185992273,4615341,1086016483967290000
0.0043042405,46690599,1086015249558520000
0.0080481113,937012698394460000,1086015250338470000
0.0047253618,2794653061,1086015255212410000
0.0101649883,804198452531962000,1086015255363370000
0.0101649883,804198452531962000,1086016552468660000
0.002571044,16136984,1086015257892380000
0.003353677,724917577,1086015258366570000
0.005778301,24208434,1086015259872130000
0.244462545,744602012612985000,1086016337418300000
0.244462545,744602012612985000,1086015264100100000
0.0304504448,243482734,1086015266893590000
0.0080481113,3306539994,1086015266901840000
0.002571044,2366458867,1086015267614930000
0.0343584942,882702011875111000,1086015268135070000
0.0751931141,742736402102653000,1086015268151850000
0.0039406236,155353665,1086015269993100000
0.011448498,24044018,1086015270324340000
0.0052133097,3506720537,1086015271041710000
0.005778301,872499338441785000,1086015271054270000
0.0043042405,2416856928,1086015275378580000
0.0080481113,3844814369,1086015276360110000
0.005778301,913139191168606000,1086015276355870000
0.0043042405,1002271137219400000,1086015283322600000
0.0043042405,1002271137219400000,1086015450897510000
0.0145658524,273604905,1086015283616250000
0.0064312928,31205525,1086015284740350000
0.0029102973,1012178954,1086015285214080000
0.0029102973,2429816484,1086015286527040000
0.0039406236,237239925,1086015290192940000
0.1046034793,1025090674687860000,1086015295381160000
0.0080481113,959079523735261000,1086015295842590000
0.0036261935,3096554448,1086015297235110000
0.003353677,2819481909,1086015298535390000
0.0020139367,739759075,1086015298891860000
0.0024313662,42634830,1086015306445790000
0.0185992273,975108876,1086015306819080000
0.0386770304,2305662283,1086015306986900000
0.0039406236,69691452,1086015307263690000
0.1457762029,12912882,1086015307448240000
0.0751931141,883186773378990000,1086015307641020000
0.1803031003,3104950051,1086015309105060000
0.0047253618,2150172823,1086017341576510000
0.0047253618,2150172823,1086015309910240000
0.002571044,19097390,1086015310782710000
0.0434208694,1062357647066890000,1086015312074600000
0.0434208694,1062357647066890000,1086016771520380000
